latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.84552,-6.94467,297.59,0.52,0.42,2017-10-30,0156,N,VIIRS,n,2,280.49,0.75,N,0
33.5622,-7.54846,344.18,0.49,0.4,2017-10-30,1314,N,VIIRS,n,2,308.3,35.51,D,0
34.59694,-2.34711,333.19,0.39,0.36,2017-10-30,1314,N,VIIRS,n,2,303.4,1.59,D,2
34.54913,-6.19682,332.83,0.42,0.38,2017-10-30,1314,N,VIIRS,n,2,301.16,2.8,D,0
34.59645,-2.34701,317.81,0.56,0.43,2017-10-31,0136,N,VIIRS,n,2,286.52,2.66,N,2
32.84327,-6.94618,300.35,0.32,0.54,2017-10-31,0137,N,VIIRS,n,2,281.68,0.4,N,0
32.84494,-6.9449,297.43,0.32,0.54,2017-10-31,0137,N,VIIRS,n,2,281.3,0.42,N,0
32.06057,-5.95098,341.21,0.51,0.49,2017-10-31,1255,N,VIIRS,n,2,302.78,11.28,D,0
35.12363,-6.03462,341.35,0.44,0.46,2017-10-31,1256,N,VIIRS,n,2,298.41,6.67,D,0
35.57579,-5.7351,343.68,0.42,0.45,2017-10-31,1256,N,VIIRS,n,2,298.12,4.05,D,0
26.55453,-13.26523,344.5,0.59,0.53,2017-10-31,1434,N,VIIRS,n,2,310.59,4.55,D,0
26.55205,-13.26689,341.91,0.59,0.53,2017-10-31,1434,N,VIIRS,n,2,310.91,4.38,D,0
28.93824,-9.96318,340.17,0.5,0.66,2017-10-31,1435,N,VIIRS,n,2,307.6,6.15,D,0
28.93855,-9.95797,356.82,0.5,0.66,2017-10-31,1435,N,VIIRS,l,2,307.8,10.03,D,0
34.59398,-2.34616,297.13,0.34,0.56,2017-11-01,0117,N,VIIRS,n,2,283.68,1.32,N,2
33.90958,-5.49692,295.84,0.51,0.66,2017-11-01,0117,N,VIIRS,n,2,285.14,0.8,N,2
33.36697,-7.75128,306.47,0.32,0.54,2017-11-01,0258,N,VIIRS,n,2,288.56,0.69,N,2
33.36617,-7.74792,298.41,0.32,0.54,2017-11-01,0258,N,VIIRS,n,2,287.89,0.69,N,0
32.56464,-6.135,295.19,0.41,0.61,2017-11-01,0258,N,VIIRS,n,2,283.41,0.68,N,0
30.36782,-9.47266,296.7,0.59,0.53,2017-11-01,0259,N,VIIRS,n,2,281.63,0.29,N,0
30.36306,-9.47414,296.16,0.59,0.53,2017-11-01,0259,N,VIIRS,n,2,284.32,0.56,N,0
33.95942,-4.96845,331.35,0.37,0.58,2017-11-01,1237,N,VIIRS,l,2,305.38,2.96,D,0
33.80865,-6.66084,335.17,0.46,0.64,2017-11-01,1237,N,VIIRS,n,2,302.85,2.46,D,0
33.81235,-6.66363,342.71,0.46,0.64,2017-11-01,1237,N,VIIRS,n,2,303.03,4.15,D,0
34.57191,-5.43165,331.81,0.38,0.59,2017-11-01,1237,N,VIIRS,n,2,304.46,1.83,D,0
35.74482,-5.7606,332.87,0.37,0.58,2017-11-01,1237,N,VIIRS,n,2,297.13,1.47,D,2
31.06727,-8.23639,367,0.34,0.56,2017-11-01,1416,N,VIIRS,h,2,305,13.39,D,0
31.06701,-8.23969,367,0.34,0.56,2017-11-01,1416,N,VIIRS,h,2,299.93,13.39,D,0
31.06768,-8.23682,367,0.34,0.56,2017-11-01,1416,N,VIIRS,h,2,305.03,12.67,D,0
31.06745,-8.24002,353.99,0.34,0.56,2017-11-01,1416,N,VIIRS,n,2,299.48,12.67,D,0
35.74364,-5.75699,354.66,0.52,0.67,2017-11-01,1418,N,VIIRS,n,2,298.45,7.32,D,2
34.59332,-2.34668,296.95,0.32,0.55,2017-11-02,0239,N,VIIRS,n,2,282.65,0.47,N,0
35.00185,-5.96988,296.8,0.41,0.45,2017-11-02,0239,N,VIIRS,n,2,285.83,0.44,N,0
33.36742,-7.75085,307.92,0.53,0.42,2017-11-02,0239,N,VIIRS,n,2,286.96,1.75,N,2
23.70115,-15.70996,307.69,0.38,0.36,2017-11-02,0242,N,VIIRS,n,2,289.59,0.6,N,0
34.66558,-5.95741,340.24,0.54,0.51,2017-11-02,1359,N,VIIRS,n,2,294.04,5.65,D,0
34.59858,-2.34786,297.5,0.55,0.42,2017-11-03,0220,N,VIIRS,n,2,283.21,1.28,N,0
34.59475,-2.34898,305.91,0.55,0.42,2017-11-03,0220,N,VIIRS,n,2,283.74,1.28,N,2
30.21976,-9.15179,301.47,0.38,0.36,2017-11-03,0222,N,VIIRS,n,2,287.69,0.64,N,2
34.55585,-6.30401,328.01,0.45,0.39,2017-11-03,1340,N,VIIRS,n,2,287.19,2,D,0
33.94565,-5.11652,297.22,0.4,0.37,2017-11-04,0201,N,VIIRS,n,2,285.74,0.55,N,0
33.36647,-7.74819,299.71,0.49,0.4,2017-11-04,0202,N,VIIRS,n,2,287.16,0.65,N,0
32.5459,-2.04039,335.66,0.42,0.37,2017-11-04,1320,N,VIIRS,n,2,303.51,2.97,D,0
32.40489,-5.9192,330.02,0.4,0.37,2017-11-04,1320,N,VIIRS,n,2,299.8,2.14,D,0
32.71341,-5.11521,332.21,0.39,0.36,2017-11-04,1320,N,VIIRS,n,2,294.29,2.19,D,0
33.51462,-7.07427,331.12,0.41,0.37,2017-11-04,1320,N,VIIRS,n,2,298.26,3.67,D,0
34.55217,-3.05678,334.33,0.4,0.37,2017-11-04,1321,N,VIIRS,n,2,297.23,7.53,D,0
34.59667,-2.34953,304.68,0.47,0.4,2017-11-05,0142,N,VIIRS,n,2,284.37,1.49,N,2
34.59604,-2.3444,301.76,0.47,0.4,2017-11-05,0142,N,VIIRS,n,2,283.51,1.09,N,2
33.05629,-4.93479,300.5,0.4,0.44,2017-11-05,0143,N,VIIRS,n,2,276.49,1.09,N,0
33.36631,-7.75103,295.63,0.7,0.75,2017-11-05,0323,N,VIIRS,n,2,285.03,1.15,N,2
33.36591,-7.74978,299.58,0.7,0.75,2017-11-05,0323,N,VIIRS,n,2,284.81,1.35,N,2
35.72497,-5.36013,331.49,0.5,0.41,2017-11-05,1302,N,VIIRS,n,2,295.7,2.73,D,0
35.49975,-5.77806,295.38,0.44,0.62,2017-11-06,0123,N,VIIRS,n,2,282.9,0.47,N,0
34.59829,-2.34709,298.05,0.55,0.51,2017-11-06,0123,N,VIIRS,n,2,281.72,1.71,N,0
33.47222,-7.533,299.09,0.53,0.67,2017-11-06,0124,N,VIIRS,n,2,284.58,0.69,N,0
32.9881,-7.14684,296.93,0.5,0.66,2017-11-06,0124,N,VIIRS,n,2,283.11,0.59,N,2
32.98727,-7.14743,296.72,0.5,0.66,2017-11-06,0124,N,VIIRS,n,2,282.99,0.89,N,2
33.63364,-7.43467,296.88,0.4,0.6,2017-11-06,0304,N,VIIRS,n,2,286.26,0.59,N,0
33.36446,-7.74812,299.59,0.39,0.59,2017-11-06,0304,N,VIIRS,n,2,284.8,0.75,N,0
34.61935,-3.97079,304.97,0.58,0.7,2017-11-06,0304,N,VIIRS,n,2,276.95,1.25,N,0
30.2209,-9.15209,296.98,0.39,0.59,2017-11-06,0305,N,VIIRS,n,2,286.68,0.57,N,2
35.05474,-3.81555,329.78,0.49,0.49,2017-11-06,1243,N,VIIRS,n,2,295,3.13,D,0
31.79721,-7.41653,342.63,0.47,0.64,2017-11-06,1243,N,VIIRS,n,2,297.72,4.36,D,0
31.79847,-7.4117,335.21,0.46,0.64,2017-11-06,1243,N,VIIRS,n,2,298.62,4.36,D,0
33.59148,-7.48297,335.71,0.5,0.65,2017-11-06,1424,N,VIIRS,n,2,298.25,2.26,D,0
34.59424,-2.35025,296.33,0.51,0.66,2017-11-07,0104,N,VIIRS,n,2,280.23,1.02,N,2
35.7427,-5.75305,297.09,0.49,0.48,2017-11-07,0245,N,VIIRS,n,2,284.15,0.24,N,2
34.59654,-2.34715,300.74,0.39,0.6,2017-11-07,0245,N,VIIRS,n,2,280.99,1.38,N,2
33.36783,-7.74936,307.43,0.43,0.46,2017-11-07,0246,N,VIIRS,n,2,287.24,1.5,N,2
33.36824,-7.75124,305.28,0.43,0.46,2017-11-07,0246,N,VIIRS,n,2,286.03,1.39,N,2
33.03443,-5.9796,337.92,0.32,0.54,2017-11-07,1404,N,VIIRS,n,2,302.21,2.92,D,0
35.77816,-5.91814,326.77,0.34,0.56,2017-11-07,1405,N,VIIRS,n,2,299.55,2.07,D,0
34.59497,-2.34839,309.73,0.44,0.46,2017-11-08,0226,N,VIIRS,n,2,281.29,1.73,N,2
35.74495,-5.75676,297.77,0.44,0.38,2017-11-08,0226,N,VIIRS,n,2,283.9,0.88,N,2
34.5948,-2.34548,310.35,0.44,0.46,2017-11-08,0226,N,VIIRS,n,2,280.87,1.09,N,2
34.85323,-4.62521,301.1,0.5,0.41,2017-11-08,0226,N,VIIRS,n,2,275.36,0.99,N,0
34.85173,-4.62126,309.04,0.5,0.41,2017-11-08,0226,N,VIIRS,n,2,277.17,1.34,N,0
32.84906,-6.94177,300.08,0.43,0.38,2017-11-08,0227,N,VIIRS,n,2,283.5,0.47,N,0
33.3688,-7.75117,296.66,0.41,0.37,2017-11-08,0227,N,VIIRS,n,2,281.08,0.68,N,2
33.36543,-7.75201,298.33,0.41,0.37,2017-11-08,0227,N,VIIRS,n,2,280.59,0.75,N,2
32.44844,-5.50403,299.17,0.5,0.41,2017-11-08,0227,N,VIIRS,n,2,272.76,0.59,N,0
30.21813,-9.15092,302.01,0.4,0.37,2017-11-08,0228,N,VIIRS,n,2,290.55,0.97,N,0
35.60233,-5.43399,296.46,0.39,0.36,2017-11-09,0207,N,VIIRS,n,2,283.09,0.72,N,0
34.59625,-2.34547,316.59,0.41,0.37,2017-11-09,0207,N,VIIRS,n,2,282.03,1.25,N,2
32.9881,-7.14681,297.18,0.41,0.37,2017-11-09,0208,N,VIIRS,n,2,282.35,0.46,N,2
33.36565,-7.75113,303.84,0.42,0.38,2017-11-09,0208,N,VIIRS,n,2,285.48,1.53,N,2
33.36801,-7.74876,301.66,0.42,0.38,2017-11-09,0208,N,VIIRS,n,2,284.71,1.64,N,2
30.4052,-8.88348,295.11,0.44,0.38,2017-11-09,0209,N,VIIRS,n,2,283.7,0.45,N,0
35.14965,-5.41745,333.64,0.39,0.36,2017-11-09,1327,N,VIIRS,n,2,293.43,4.25,D,0
34.59444,-2.34616,302,0.42,0.37,2017-11-10,0149,N,VIIRS,n,2,279.53,1.78,N,2
32.98791,-7.14862,298.02,0.43,0.46,2017-11-10,0149,N,VIIRS,n,2,281.23,0.79,N,2
33.93321,-5.9096,298.09,0.57,0.43,2017-11-10,0149,N,VIIRS,n,2,281.34,0.91,N,0
30.19871,-9.4806,331.28,0.58,0.52,2017-11-10,1307,N,VIIRS,l,2,305.27,2.51,D,0
30.20188,-9.48385,340.5,0.58,0.52,2017-11-10,1307,N,VIIRS,n,2,305.12,0.94,D,0
33.415,-6.74452,345.25,0.53,0.42,2017-11-10,1308,N,VIIRS,n,2,302.32,11.51,D,0
33.98344,-4.67881,328.91,0.43,0.38,2017-11-10,1308,N,VIIRS,n,2,301.89,1.79,D,0
35.15992,-5.46858,331.06,0.45,0.39,2017-11-10,1308,N,VIIRS,n,2,297.06,2.84,D,0
35.12062,-6.05018,346.86,0.47,0.4,2017-11-10,1308,N,VIIRS,n,2,295.98,8.44,D,0
32.12484,-6.71969,337.69,0.56,0.43,2017-11-10,1308,N,VIIRS,n,2,304.21,3.74,D,0
35.74482,-5.75832,337.33,0.45,0.39,2017-11-10,1308,N,VIIRS,n,2,296.05,3.13,D,2
32.12666,-6.718,337.19,0.56,0.43,2017-11-10,1308,N,VIIRS,n,2,303.53,4.23,D,0
34.59532,-2.34675,296.82,0.45,0.47,2017-11-11,0130,N,VIIRS,n,2,277.08,0.8,N,2
33.90947,-5.49548,296.01,0.33,0.55,2017-11-11,0130,N,VIIRS,n,2,282.49,0.39,N,0
33.36363,-7.74933,295.46,0.48,0.64,2017-11-11,0311,N,VIIRS,n,2,281.73,0.57,N,2
32.77913,-4.55362,330.34,0.5,0.49,2017-11-11,1249,N,VIIRS,n,2,296.09,2.15,D,0
33.99884,-5.14145,331.9,0.5,0.49,2017-11-11,1249,N,VIIRS,n,2,301.31,2.88,D,0
30.59855,-8.48231,331.14,0.51,0.66,2017-11-11,1429,N,VIIRS,n,2,299.78,1.92,D,0
35.60252,-5.43443,297.74,0.63,0.72,2017-11-12,0111,N,VIIRS,n,2,283.49,1.07,N,0
33.36857,-7.75015,302.42,0.52,0.5,2017-11-12,0252,N,VIIRS,n,2,283.75,1.58,N,2
23.81244,-15.89658,335.07,0.39,0.36,2017-11-12,1408,N,VIIRS,n,2,308.3,3.3,D,0
33.48685,-7.51242,336.08,0.32,0.55,2017-11-12,1411,N,VIIRS,n,2,302.02,1.92,D,0
34.99804,-2.30511,333.78,0.66,0.73,2017-11-12,1411,N,VIIRS,n,2,296.38,2.98,D,0
35.60131,-5.43249,296.82,0.53,0.42,2017-11-13,0232,N,VIIRS,n,2,284.21,0.66,N,0
33.48754,-7.67387,297.55,0.46,0.39,2017-11-13,0233,N,VIIRS,n,2,283.81,0.57,N,0
33.45412,-7.73391,317.31,0.46,0.39,2017-11-13,0233,N,VIIRS,n,2,283.61,1.12,N,0
33.45057,-7.73483,307.02,0.46,0.39,2017-11-13,0233,N,VIIRS,n,2,283,0.85,N,0
33.45329,-7.73593,327.71,0.46,0.39,2017-11-13,0233,N,VIIRS,n,2,283.97,3.42,N,0
33.3664,-7.74911,303.64,0.46,0.39,2017-11-13,0233,N,VIIRS,n,2,285.68,1.25,N,2
30.21919,-9.15028,299.72,0.44,0.38,2017-11-13,0234,N,VIIRS,n,2,284.99,1.03,N,0
30.24465,-9.44085,331.56,0.41,0.37,2017-11-13,1351,N,VIIRS,n,2,299.67,2.89,D,0
34.51764,-4.97772,339.65,0.5,0.49,2017-11-13,1352,N,VIIRS,n,2,296.53,5.89,D,0
32.63176,-6.33615,344,0.4,0.44,2017-11-13,1352,N,VIIRS,n,2,306.2,3.77,D,0
35.72506,-5.3584,326.74,0.49,0.48,2017-11-13,1352,N,VIIRS,n,2,295.3,4,D,0
34.99667,-2.1889,343.26,0.36,0.57,2017-11-13,1352,N,VIIRS,n,2,297.62,2.7,D,0
35.41229,-5.126,295.65,0.39,0.36,2017-11-14,0214,N,VIIRS,n,2,283.15,0.35,N,0
35.60199,-5.43375,296.48,0.39,0.36,2017-11-14,0214,N,VIIRS,n,2,283.42,0.6,N,0
35.74269,-5.76064,328.35,0.38,0.36,2017-11-14,0214,N,VIIRS,n,2,286.53,2.45,N,2
33.13336,-8.60447,309.02,0.4,0.37,2017-11-14,0214,N,VIIRS,n,2,287.13,1.1,N,0
33.95026,-6.42539,308.55,0.38,0.36,2017-11-14,0214,N,VIIRS,n,2,281.91,0.96,N,0
33.90914,-5.49542,295.68,0.39,0.36,2017-11-14,0214,N,VIIRS,n,2,282.47,0.58,N,0
34.59617,-2.3488,301.82,0.47,0.39,2017-11-14,0214,N,VIIRS,n,2,279.89,1.25,N,2
30.22019,-9.15335,297.49,0.4,0.37,2017-11-14,0215,N,VIIRS,n,2,286.16,0.7,N,2
35.60108,-5.43378,296.4,0.48,0.4,2017-11-15,0155,N,VIIRS,n,2,284.69,0.47,N,0
34.28003,-6.57269,312.29,0.52,0.41,2017-11-15,0155,N,VIIRS,n,2,282.35,1.45,N,0
34.5962,-2.34545,311.13,0.39,0.36,2017-11-15,0155,N,VIIRS,n,2,280.19,1.73,N,2
32.98816,-7.14535,295.09,0.54,0.42,2017-11-15,0156,N,VIIRS,n,2,279.6,0.34,N,2
34.13503,-4.10733,337.79,0.39,0.36,2017-11-15,1314,N,VIIRS,n,2,298.62,6.24,D,0
33.90391,-4.40628,332.25,0.39,0.36,2017-11-15,1314,N,VIIRS,n,2,301.79,1.73,D,0
33.48641,-7.53781,301.64,0.35,0.57,2017-11-16,0136,N,VIIRS,n,2,282.96,0.99,N,0
33.54301,-7.51318,300.17,0.35,0.57,2017-11-16,0136,N,VIIRS,n,2,279.99,0.23,N,0
33.63456,-6.24742,302.97,0.59,0.53,2017-11-16,0136,N,VIIRS,n,2,277.98,1.53,N,0
34.59642,-2.34609,297.38,0.56,0.43,2017-11-16,0136,N,VIIRS,n,2,278.55,1.23,N,2
31.89477,-7.93872,306.38,0.35,0.57,2017-11-16,0137,N,VIIRS,n,2,280.15,0.94,N,0
32.9876,-7.14715,306.1,0.33,0.55,2017-11-16,0137,N,VIIRS,n,2,282.44,1.06,N,2
32.99006,-7.14768,303.6,0.33,0.55,2017-11-16,0137,N,VIIRS,n,2,282.73,0.7,N,2
33.36885,-7.74826,296.08,0.58,0.7,2017-11-16,0317,N,VIIRS,n,2,283.97,0.92,N,2
33.94641,-4.02741,330.61,0.55,0.43,2017-11-16,1255,N,VIIRS,n,2,297.74,2.95,D,0
33.91006,-5.49646,300.8,0.5,0.66,2017-11-17,0117,N,VIIRS,n,2,281.95,0.92,N,2
35.7472,-5.75805,296.33,0.54,0.68,2017-11-17,0117,N,VIIRS,n,2,284.47,0.85,N,2
35.74287,-5.75986,305.04,0.54,0.68,2017-11-17,0117,N,VIIRS,n,2,284.4,1.06,N,2
35.74401,-5.75657,310.07,0.36,0.57,2017-11-17,0257,N,VIIRS,n,2,284.36,0.92,N,2
33.36843,-7.7481,307.99,0.32,0.54,2017-11-17,0258,N,VIIRS,n,2,285.31,0.95,N,2
34.09578,-4.8099,328.93,0.36,0.57,2017-11-17,1237,N,VIIRS,n,2,301.24,0.76,D,0
35.72228,-5.35841,325.13,0.35,0.57,2017-11-17,1237,N,VIIRS,n,2,293.54,1.75,D,0
35.09698,-5.32497,325.91,0.55,0.68,2017-11-17,1418,N,VIIRS,n,2,294.46,2.64,D,0
34.59731,-2.34826,301.51,0.55,0.42,2017-11-19,0220,N,VIIRS,n,2,277.75,1.17,N,0
35.6008,-5.43157,297.58,0.41,0.37,2017-11-19,0220,N,VIIRS,n,2,284.5,0.61,N,0
34.5775,-5.49868,313.28,0.41,0.37,2017-11-19,0220,N,VIIRS,n,2,282.52,1.12,N,0
33.36585,-7.75084,312.33,0.39,0.36,2017-11-19,0221,N,VIIRS,n,2,285.43,1.49,N,2
32.98899,-7.14931,295.95,0.39,0.36,2017-11-19,0221,N,VIIRS,n,2,282.39,0.77,N,2
30.36663,-9.47175,302.89,0.38,0.36,2017-11-19,0221,N,VIIRS,n,2,283.07,0.6,N,0
30.21872,-9.15241,296.93,0.38,0.36,2017-11-19,0221,N,VIIRS,n,2,285.42,0.54,N,2
32.3706,-7.06688,335.51,0.41,0.37,2017-11-19,1339,N,VIIRS,n,2,303.85,2.87,D,0
35.27066,-6.00373,345.87,0.47,0.4,2017-11-19,1340,N,VIIRS,n,2,305.03,8.83,D,0
35.27026,-6.00126,334.58,0.47,0.4,2017-11-19,1340,N,VIIRS,n,2,303.99,6.54,D,0
35.60051,-5.43462,295.03,0.42,0.38,2017-11-20,0201,N,VIIRS,n,2,285.02,0.63,N,0
35.00283,-2.37229,303.71,0.39,0.36,2017-11-20,0201,N,VIIRS,n,2,277.75,0.43,N,0
34.59697,-2.34785,321.24,0.39,0.36,2017-11-20,0201,N,VIIRS,n,2,281.8,2.22,N,2
33.94429,-5.11676,295.2,0.4,0.37,2017-11-20,0201,N,VIIRS,n,2,281.32,0.6,N,0
33.48567,-7.53686,302.05,0.48,0.4,2017-11-20,0202,N,VIIRS,n,2,282.13,1.71,N,0
32.98819,-7.146,302.97,0.46,0.39,2017-11-20,0202,N,VIIRS,n,2,281.73,1.17,N,2
32.44622,-5.59989,333.23,0.39,0.36,2017-11-20,1320,N,VIIRS,n,2,298.76,2.73,D,0
33.00524,-7.47988,330.14,0.43,0.38,2017-11-20,1320,N,VIIRS,n,2,305.03,1.73,D,0
35.22526,-6.03408,330.75,0.39,0.36,2017-11-20,1321,N,VIIRS,n,2,299.8,5.83,D,0
35.77328,-5.70351,330.76,0.38,0.36,2017-11-20,1321,N,VIIRS,n,2,297.81,2.36,D,0
35.73444,-5.71202,335.08,0.38,0.36,2017-11-20,1321,N,VIIRS,n,2,298.92,3.2,D,0
35.691,-5.71135,330.96,0.38,0.36,2017-11-20,1321,N,VIIRS,n,2,300.37,2.7,D,0
35.69165,-5.70712,330.61,0.38,0.36,2017-11-20,1321,N,VIIRS,n,2,300.37,2.7,D,0
35.22924,-6.03062,335.77,0.39,0.36,2017-11-20,1321,N,VIIRS,n,2,302.35,3.37,D,0
35.22594,-6.02985,344.64,0.39,0.36,2017-11-20,1321,N,VIIRS,n,2,307.64,5.83,D,0
34.81786,-4.83125,332.22,0.38,0.36,2017-11-20,1321,N,VIIRS,n,2,298.84,2.42,D,0
34.43648,-5.43168,303.26,0.44,0.46,2017-11-21,0142,N,VIIRS,n,2,281.61,0.75,N,0
33.99463,-5.06572,305.64,0.42,0.45,2017-11-21,0143,N,VIIRS,n,2,280.15,0.88,N,0
32.98746,-7.14737,297.69,0.53,0.5,2017-11-21,0143,N,VIIRS,n,2,281.15,0.68,N,2
33.36546,-7.74872,298.34,0.7,0.75,2017-11-21,0323,N,VIIRS,n,2,281.82,1.38,N,2
34.83914,-5.22355,331.8,0.51,0.41,2017-11-21,1302,N,VIIRS,n,2,294.16,8.6,D,0
35.19402,-5.63015,326.9,0.52,0.42,2017-11-21,1302,N,VIIRS,n,2,300.29,3.49,D,0
35.4278,-5.09713,329.82,0.49,0.4,2017-11-21,1302,N,VIIRS,n,2,296.12,1.76,D,0
35.60025,-5.43265,297.01,0.42,0.61,2017-11-22,0123,N,VIIRS,n,2,283.35,0.62,N,0
34.02477,-4.97725,303.71,0.53,0.67,2017-11-22,0304,N,VIIRS,n,2,279.2,1.34,N,0
34.02357,-4.97734,301.52,0.53,0.67,2017-11-22,0304,N,VIIRS,n,2,280,0.9,N,0
33.36861,-7.74717,300.77,0.39,0.59,2017-11-22,0304,N,VIIRS,n,2,284.28,1.52,N,2
33.78064,-5.35897,341.42,0.66,0.73,2017-11-22,1423,N,VIIRS,n,2,295.53,6.04,D,0
33.77995,-5.35832,342.32,0.66,0.73,2017-11-22,1423,N,VIIRS,n,2,296.12,4.16,D,0
34.90809,-2.33909,295.69,0.51,0.66,2017-11-23,0104,N,VIIRS,n,2,278.19,0.77,N,0
35.60242,-5.43269,295.28,0.51,0.49,2017-11-23,0245,N,VIIRS,n,2,282.64,0.68,N,0
34.90753,-2.33864,298.28,0.39,0.59,2017-11-23,0245,N,VIIRS,n,2,277.49,1.02,N,0
34.90644,-2.33445,312.94,0.39,0.59,2017-11-23,0245,N,VIIRS,n,2,276.77,1.02,N,0
35.60234,-5.43337,296.01,0.51,0.49,2017-11-23,0245,N,VIIRS,n,2,282.64,0.81,N,0
33.36773,-7.74919,308.21,0.43,0.46,2017-11-23,0246,N,VIIRS,n,2,284.2,1.88,N,2
35.22496,-6.03529,339.81,0.58,0.69,2017-11-23,1225,N,VIIRS,n,2,295.96,6.21,D,0
35.22397,-6.03279,341.42,0.58,0.69,2017-11-23,1225,N,VIIRS,n,2,296.54,4.43,D,0
33.338,-8.31604,334.7,0.47,0.48,2017-11-23,1404,N,VIIRS,n,2,288.38,4.34,D,0
35.11749,-6.06125,328.25,0.33,0.55,2017-11-23,1405,N,VIIRS,n,2,282.87,2.81,D,0
35.11722,-6.06497,340.73,0.33,0.55,2017-11-23,1405,N,VIIRS,n,2,283.42,2.81,D,0
35.11908,-6.05886,335.99,0.33,0.55,2017-11-23,1405,N,VIIRS,n,2,282.18,4.25,D,0
35.11858,-6.06628,326,0.33,0.55,2017-11-23,1405,N,VIIRS,n,2,282.52,5.57,D,0
35.25704,-5.57033,348.89,0.35,0.57,2017-11-23,1405,N,VIIRS,n,2,284.09,5.05,D,0
35.25727,-5.56689,346.23,0.35,0.57,2017-11-23,1405,N,VIIRS,n,2,282.64,5.05,D,0
34.55036,-6.18127,331.63,0.32,0.55,2017-11-23,1405,N,VIIRS,n,2,294.91,2.51,D,0
35.11776,-6.05757,334.08,0.33,0.55,2017-11-23,1405,N,VIIRS,n,2,282.03,3.67,D,0
35.74276,-5.75795,308.56,0.44,0.38,2017-11-24,0226,N,VIIRS,n,2,284.7,1.27,N,2
34.59573,-2.34722,302.23,0.44,0.46,2017-11-24,0226,N,VIIRS,n,2,277.72,1.1,N,2
32.98923,-7.14759,298.17,0.43,0.38,2017-11-24,0227,N,VIIRS,n,2,278.9,0.99,N,2
33.3657,-7.75004,302,0.41,0.37,2017-11-24,0227,N,VIIRS,n,2,278.46,1.07,N,2
35.3147,-5.765,333.67,0.57,0.43,2017-11-24,1346,N,VIIRS,n,2,299.16,4.61,D,0
35.11904,-5.43823,343.42,0.39,0.44,2017-11-24,1346,N,VIIRS,n,2,302.39,15.23,D,0
35.74463,-5.75948,295.94,0.39,0.37,2017-11-25,0207,N,VIIRS,n,2,283.84,0.65,N,2
35.60216,-5.43226,300.42,0.39,0.36,2017-11-25,0207,N,VIIRS,n,2,283.03,0.62,N,0
34.59688,-2.34642,305.34,0.41,0.37,2017-11-25,0207,N,VIIRS,n,2,281.69,1.17,N,2
33.48544,-7.53821,302.02,0.42,0.38,2017-11-25,0208,N,VIIRS,n,2,284.47,1.09,N,0
34.45007,-5.27509,300.56,0.39,0.36,2017-11-25,0208,N,VIIRS,n,2,279.33,1.09,N,0
34.44943,-5.27091,314.33,0.39,0.36,2017-11-25,0208,N,VIIRS,n,2,279.47,1.07,N,0
33.94976,-4.1477,299.65,0.39,0.36,2017-11-25,0208,N,VIIRS,n,2,276.81,0.76,N,0
33.95324,-6.42447,308.84,0.4,0.37,2017-11-25,0208,N,VIIRS,n,2,281.94,0.89,N,0
33.57261,-7.49163,296.95,0.42,0.38,2017-11-25,0208,N,VIIRS,n,2,280.57,0.39,N,0
33.55843,-7.51749,305.34,0.42,0.38,2017-11-25,0208,N,VIIRS,n,2,281.66,0.59,N,0
33.48606,-7.54274,296.65,0.42,0.38,2017-11-25,0208,N,VIIRS,n,2,284.15,1,N,0
33.36696,-7.75005,310.75,0.42,0.38,2017-11-25,0208,N,VIIRS,n,2,287.77,1.75,N,2
32.98927,-7.14961,296.66,0.41,0.37,2017-11-25,0208,N,VIIRS,n,2,284.06,0.75,N,2
32.65501,-6.98206,299.37,0.4,0.37,2017-11-25,0208,N,VIIRS,n,2,277.01,0.65,N,0
35.74421,-5.75632,299.88,0.39,0.44,2017-11-26,0148,N,VIIRS,n,2,280.03,0.4,N,2
35.14886,-5.67857,313.03,0.57,0.43,2017-11-26,0149,N,VIIRS,n,2,282.93,1.88,N,0
35.11361,-5.7312,297.05,0.38,0.44,2017-11-26,0149,N,VIIRS,n,2,281.53,0.63,N,0
34.5943,-2.3467,298.81,0.42,0.37,2017-11-26,0149,N,VIIRS,n,2,281.42,1.06,N,2
33.48617,-7.54258,296.82,0.46,0.47,2017-11-26,0149,N,VIIRS,n,2,280.56,0.52,N,0
33.23903,-7.60293,297.81,0.46,0.47,2017-11-26,0149,N,VIIRS,n,2,277.87,0.36,N,0
32.9887,-7.14801,299.35,0.43,0.46,2017-11-26,0149,N,VIIRS,n,2,283.55,0.9,N,2
35.23449,-5.60349,335,0.45,0.39,2017-11-26,1308,N,VIIRS,n,2,291.99,8.03,D,0
35.73279,-5.71538,331.65,0.45,0.39,2017-11-26,1308,N,VIIRS,n,2,293.59,3.1,D,0
33.71008,-7.17047,367,0.33,0.55,2017-11-27,1249,N,VIIRS,h,2,301.67,5.49,D,0
30.1766,-9.57317,344.15,0.43,0.62,2017-11-27,1429,N,VIIRS,n,2,298.44,2.42,D,0
30.17651,-9.57289,345.45,0.43,0.62,2017-11-27,1429,N,VIIRS,n,2,299.11,2.49,D,0
34.59701,-2.34756,297.77,0.42,0.61,2017-11-28,0111,N,VIIRS,n,2,279.57,0.58,N,2
