latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.74199,-5.75476,321.78,0.44,0.38,2012-06-19,0224,N,VIIRS,n,2,288.71,0.85,N,0
34.28518,-5.90971,314.02,0.45,0.39,2012-06-19,0224,N,VIIRS,n,2,288.69,1.4,N,0
34.59698,-2.34597,300.92,0.43,0.46,2012-06-19,0224,N,VIIRS,n,2,287.92,0.73,N,2
35.8639,-5.37062,304.5,0.45,0.39,2012-06-19,0224,N,VIIRS,n,2,288.27,0.49,N,0
35.74546,-5.75381,302.35,0.44,0.38,2012-06-19,0224,N,VIIRS,n,2,288.48,0.85,N,0
35.72192,-5.70532,300.21,0.44,0.38,2012-06-19,0224,N,VIIRS,n,2,288.58,0.52,N,0
32.83288,-8.20107,338.44,0.42,0.38,2012-06-19,1343,N,VIIRS,l,2,309.22,2.37,D,0
35.86074,-5.3846,341.49,0.39,0.44,2012-06-19,1344,N,VIIRS,n,2,303.46,3.71,D,0
35.74465,-5.75767,342.87,0.56,0.43,2012-06-19,1344,N,VIIRS,n,2,309.6,8.68,D,2
35.12777,-2.88201,309.39,0.4,0.37,2012-06-20,0205,N,VIIRS,n,2,290.1,1.06,N,0
34.59527,-2.34753,314.45,0.41,0.37,2012-06-20,0205,N,VIIRS,n,2,291.97,2.09,N,2
33.90957,-5.4956,304.92,0.39,0.36,2012-06-20,0205,N,VIIRS,n,2,289.67,0.71,N,0
32.56752,-6.13579,306.34,0.39,0.36,2012-06-20,0206,N,VIIRS,n,2,292.95,0.74,N,2
32.43501,-8.53377,298.8,0.45,0.39,2012-06-20,0206,N,VIIRS,n,2,287.18,0.39,N,0
32.98899,-7.14616,303.47,0.41,0.37,2012-06-20,0206,N,VIIRS,n,2,288.27,0.39,N,2
33.61922,-6.94367,306.45,0.41,0.37,2012-06-20,0206,N,VIIRS,n,2,286.03,1.03,N,0
33.62263,-6.943,316.72,0.41,0.37,2012-06-20,0206,N,VIIRS,n,2,285.9,1.38,N,0
30.1276,-9.5725,301.14,0.47,0.4,2012-06-20,0207,N,VIIRS,n,2,288.31,0.23,N,0
35.74481,-5.75411,311.18,0.4,0.44,2012-06-21,0146,N,VIIRS,n,2,288.13,1.3,N,0
34.5957,-2.34885,319.59,0.42,0.38,2012-06-21,0146,N,VIIRS,n,2,292.7,2.61,N,2
33.89206,-6.95169,299.4,0.44,0.46,2012-06-21,0147,N,VIIRS,n,2,288.55,0.7,N,0
32.39285,-8.45214,323.65,0.51,0.5,2012-06-21,0147,N,VIIRS,n,2,287.54,4.26,N,0
32.39744,-8.45155,312.25,0.51,0.5,2012-06-21,0147,N,VIIRS,n,2,287.75,1.85,N,0
32.99022,-7.14969,299.79,0.44,0.46,2012-06-21,0147,N,VIIRS,n,2,289.11,0.65,N,2
33.47906,-7.34416,302.67,0.46,0.47,2012-06-21,0147,N,VIIRS,n,2,287.77,0.63,N,0
34.91121,-6.25155,339.82,0.49,0.4,2012-06-21,1306,N,VIIRS,n,2,305.71,3.77,D,0
35.74378,-5.75888,340.84,0.45,0.39,2012-06-21,1306,N,VIIRS,n,2,306.76,4.79,D,0
33.48712,-7.53003,343.64,0.4,0.44,2012-06-21,1306,N,VIIRS,l,2,314.34,4.73,D,0
33.4872,-7.53066,345.01,0.4,0.44,2012-06-21,1306,N,VIIRS,n,2,314.63,4.41,D,0
33.48323,-7.52941,339.1,0.4,0.44,2012-06-21,1306,N,VIIRS,l,2,310.85,0.44,D,0
33.90498,-6.93981,334.94,0.55,0.42,2012-06-21,1306,N,VIIRS,l,2,309.2,1.75,D,0
34.59691,-2.34613,302.19,0.42,0.61,2012-06-23,0108,N,VIIRS,n,2,289.55,1.02,N,2
34.5958,-2.34768,298.95,0.47,0.64,2012-06-23,0249,N,VIIRS,n,2,288.39,0.84,N,2
30.21867,-9.15183,301.09,0.5,0.49,2012-06-23,0250,N,VIIRS,n,2,290.52,0.87,N,0
33.05466,-7.53561,299.58,0.53,0.5,2012-06-23,0250,N,VIIRS,n,2,288.3,1.15,N,2
34.47631,-3.65197,344.05,0.38,0.59,2012-06-23,1228,N,VIIRS,n,2,309.4,2.39,D,0
34.47516,-3.65648,336.59,0.38,0.59,2012-06-23,1228,N,VIIRS,l,2,309.54,2.39,D,0
34.29189,-5.73551,332.5,0.5,0.65,2012-06-23,1228,N,VIIRS,n,2,301.59,2.68,D,0
35.74467,-5.75509,338.04,0.46,0.63,2012-06-23,1229,N,VIIRS,n,2,300.89,4.69,D,0
35.74448,-5.75709,344.7,0.46,0.63,2012-06-23,1229,N,VIIRS,n,2,301.36,4.46,D,0
31.90041,-4.54142,345.65,0.46,0.63,2012-06-23,1408,N,VIIRS,n,2,311.9,8.19,D,0
34.81088,-6.27402,333.18,0.38,0.59,2012-06-23,1409,N,VIIRS,n,2,298.05,3.28,D,0
34.81119,-6.27368,332.07,0.38,0.59,2012-06-23,1409,N,VIIRS,n,2,298.28,2.1,D,0
34.59743,-2.34714,298.59,0.52,0.5,2012-06-24,0230,N,VIIRS,n,2,283.96,1.62,N,0
32.28748,-5.2115,296.32,0.4,0.37,2012-06-25,0212,N,VIIRS,n,2,283.9,0.48,N,0
33.48246,-7.53761,302.69,0.39,0.36,2012-06-25,0212,N,VIIRS,n,2,289.24,0.56,N,0
33.3675,-7.75051,303.18,0.39,0.36,2012-06-25,0212,N,VIIRS,n,2,293.04,0.66,N,2
33.05579,-7.53511,303.92,0.39,0.36,2012-06-25,0212,N,VIIRS,n,2,292.7,0.45,N,2
34.95194,-4.79709,337.44,0.44,0.39,2012-06-25,1331,N,VIIRS,l,2,309.09,2.74,D,0
34.59674,-2.3481,325.91,0.39,0.36,2012-06-26,0152,N,VIIRS,n,2,296.56,2.06,N,2
34.59703,-2.3469,309.18,0.57,0.43,2012-06-27,0134,N,VIIRS,n,2,286.91,1.77,N,2
34.88919,-5.33676,299.04,0.55,0.51,2012-06-27,0134,N,VIIRS,n,2,277.25,0.89,N,0
34.59552,-2.34862,308.27,0.57,0.43,2012-06-27,0134,N,VIIRS,n,2,285.95,1.25,N,2
30.63411,-9.56548,310.22,0.44,0.62,2012-06-27,0135,N,VIIRS,n,2,292.34,4.1,N,0
30.63085,-9.56623,302.01,0.53,0.67,2012-06-27,0315,N,VIIRS,n,2,285.53,1.28,N,0
33.88594,-5.51984,332.78,0.45,0.47,2012-06-27,1253,N,VIIRS,n,2,296.25,1.4,D,0
34.60056,-6.12465,336.84,0.47,0.47,2012-06-27,1253,N,VIIRS,l,2,308.63,1.78,D,0
33.88866,-5.51771,342.24,0.45,0.47,2012-06-27,1253,N,VIIRS,n,2,295.07,3.97,D,0
32.48122,-8.81172,346.51,0.6,0.71,2012-06-27,1433,N,VIIRS,n,2,303.42,8.6,D,0
32.48426,-8.81239,343.59,0.6,0.71,2012-06-27,1433,N,VIIRS,n,2,302.92,4.91,D,0
30.62797,-9.56287,344.45,0.53,0.67,2012-06-27,1433,N,VIIRS,n,2,305.2,6.45,D,0
34.33986,-6.24346,367,0.47,0.64,2012-06-28,1415,N,VIIRS,h,2,302.76,4.78,D,0
35.86316,-5.36782,307.77,0.41,0.45,2012-06-29,0236,N,VIIRS,n,2,293.52,0.9,N,0
35.08039,-2.89391,330.83,0.49,0.65,2012-06-29,1216,N,VIIRS,n,2,299.8,1.99,D,0
35.8585,-5.37615,297.77,0.58,0.52,2012-06-29,1356,N,VIIRS,l,2,306.59,66.21,D,0
35.8613,-5.37466,343.19,0.58,0.52,2012-06-29,1356,N,VIIRS,n,2,310.68,39.54,D,0
35.85899,-5.36942,345.1,0.58,0.52,2012-06-29,1356,N,VIIRS,n,2,310.12,89.62,D,0
35.86185,-5.36778,342.57,0.58,0.52,2012-06-29,1356,N,VIIRS,n,2,301.25,39.54,D,0
35.85647,-5.37361,339.16,0.58,0.52,2012-06-29,1356,N,VIIRS,n,2,304.31,39.54,D,0
35.85701,-5.36674,332.98,0.58,0.52,2012-06-29,1356,N,VIIRS,n,2,300.85,39.54,D,0
34.25914,-6.65769,341.25,0.48,0.48,2012-06-29,1356,N,VIIRS,n,2,302.28,4.75,D,0
34.25613,-6.66086,335.44,0.47,0.48,2012-06-29,1356,N,VIIRS,n,2,300.72,3.18,D,0
35.13032,-2.97276,329.32,0.49,0.4,2012-06-30,0217,N,VIIRS,n,2,290.84,2.56,N,0
35.13234,-2.98324,330.5,0.49,0.4,2012-06-30,0217,N,VIIRS,n,2,292.8,4.07,N,0
35.13305,-2.98177,310.71,0.49,0.4,2012-06-30,0217,N,VIIRS,n,2,291.89,1.32,N,0
35.1341,-2.98709,319.84,0.49,0.4,2012-06-30,0217,N,VIIRS,n,2,292.46,2,N,0
35.13097,-2.97129,329.68,0.49,0.4,2012-06-30,0217,N,VIIRS,n,2,291.23,2.93,N,0
35.74448,-5.75718,330.13,0.4,0.37,2012-06-30,0217,N,VIIRS,n,2,290.68,2.46,N,0
33.0557,-7.53404,299.95,0.39,0.36,2012-06-30,0218,N,VIIRS,n,2,289.65,0.56,N,2
34.2337,-3.56,324.26,0.48,0.4,2012-06-30,0218,N,VIIRS,n,2,291.52,1.8,N,0
33.97435,-5.13117,301.23,0.42,0.38,2012-06-30,0218,N,VIIRS,n,2,288.76,0.56,N,0
34.59731,-2.34582,305.19,0.54,0.42,2012-06-30,0218,N,VIIRS,n,2,289.45,1.53,N,0
32.56758,-6.1351,303.7,0.41,0.37,2012-06-30,0218,N,VIIRS,n,2,291.52,0.53,N,2
33.24375,-7.58065,338.38,0.4,0.37,2012-06-30,1337,N,VIIRS,l,2,309.96,1.96,D,0
34.89162,-4.0091,340.82,0.56,0.43,2012-06-30,1337,N,VIIRS,n,2,312.82,5.33,D,0
33.56011,-7.5147,311.48,0.58,0.52,2012-07-02,0140,N,VIIRS,n,2,286.78,1.63,N,0
35.39437,-5.25092,304.99,0.45,0.47,2012-07-02,0140,N,VIIRS,n,2,289.69,0.8,N,0
35.14722,-6.10162,299.68,0.5,0.49,2012-07-02,0140,N,VIIRS,n,2,285.73,0.64,N,0
34.30315,-4.7293,300.02,0.41,0.45,2012-07-02,0140,N,VIIRS,n,2,289.28,0.39,N,0
33.55806,-7.51531,315.34,0.58,0.52,2012-07-02,0140,N,VIIRS,n,2,287.3,1.75,N,0
32.98966,-7.14911,296.99,0.54,0.51,2012-07-02,0140,N,VIIRS,n,2,284.34,0.76,N,2
34.8935,-2.1205,353.76,0.4,0.37,2012-07-02,1259,N,VIIRS,n,2,315.33,7.77,D,0
34.89686,-2.12131,334.8,0.4,0.37,2012-07-02,1259,N,VIIRS,l,2,308.37,7.77,D,0
35.56725,-5.90984,354.54,0.54,0.42,2012-07-02,1300,N,VIIRS,n,2,316.32,19.12,D,0
35.7431,-5.76045,337.75,0.53,0.42,2012-07-02,1300,N,VIIRS,l,2,312.66,7.84,D,2
33.44705,-7.36615,303.69,0.4,0.6,2012-07-03,0302,N,VIIRS,n,2,286.07,1.01,N,0
33.36533,-7.74896,299.39,0.38,0.59,2012-07-03,0302,N,VIIRS,n,2,287.58,0.81,N,2
32.62509,-8.65775,330.54,0.53,0.67,2012-07-03,1240,N,VIIRS,l,2,302.24,1.73,D,0
34.43431,-6.07062,338.97,0.35,0.56,2012-07-03,1241,N,VIIRS,n,2,304.78,2.35,D,0
32.87864,-5.61389,337.42,0.61,0.71,2012-07-03,1421,N,VIIRS,l,2,308.18,4.01,D,0
34.08999,-5.55669,301.96,0.78,0.78,2012-07-04,0102,N,VIIRS,n,2,286.26,0.93,N,0
34.59707,-2.34555,308.74,0.39,0.59,2012-07-04,0242,N,VIIRS,n,2,290.96,0.86,N,2
33.5873,-7.50911,310.37,0.43,0.46,2012-07-04,0243,N,VIIRS,n,2,289.06,0.79,N,0
34.59644,-2.34543,308.56,0.39,0.59,2012-07-04,0243,N,VIIRS,n,2,290.41,0.93,N,2
33.36604,-7.75012,304.51,0.42,0.45,2012-07-04,0243,N,VIIRS,n,2,290.89,1.04,N,2
34.99695,-5.43652,330.13,0.35,0.57,2012-07-04,1402,N,VIIRS,l,2,305.01,1.51,D,0
34.59638,-2.34775,315.7,0.43,0.46,2012-07-05,0224,N,VIIRS,n,2,292.62,2.12,N,2
33.9114,-5.49645,303.06,0.47,0.4,2012-07-05,0224,N,VIIRS,n,2,290.34,1.07,N,2
32.98821,-7.14598,302.52,0.42,0.38,2012-07-05,0224,N,VIIRS,n,2,288.57,0.77,N,2
33.51102,-7.45343,335.41,0.45,0.39,2012-07-05,1343,N,VIIRS,l,2,309.31,4.29,D,0
35.1624,-3.88574,345.16,0.46,0.47,2012-07-05,1343,N,VIIRS,n,2,310.27,5.48,D,0
35.35329,-5.25385,341.21,0.39,0.44,2012-07-05,1344,N,VIIRS,n,2,305.38,5.18,D,0
35.35281,-5.2586,342.43,0.39,0.44,2012-07-05,1344,N,VIIRS,n,2,305.71,4.64,D,0
35.74361,-5.75297,298.86,0.4,0.37,2012-07-06,0205,N,VIIRS,n,2,288.66,0.11,N,0
34.59732,-2.34715,314.85,0.41,0.37,2012-07-06,0205,N,VIIRS,n,2,293.93,1.58,N,0
34.59742,-2.34467,311.19,0.41,0.37,2012-07-06,0205,N,VIIRS,n,2,292.37,1.23,N,0
34.2398,-6.48562,300.73,0.4,0.37,2012-07-06,0205,N,VIIRS,n,2,287.51,0.6,N,0
33.90919,-5.49534,306.86,0.39,0.36,2012-07-06,0205,N,VIIRS,n,2,290.13,1.07,N,0
33.8906,-6.95069,299.97,0.41,0.37,2012-07-06,0205,N,VIIRS,n,2,288.85,0.63,N,0
33.58673,-7.50691,298.73,0.42,0.38,2012-07-06,0205,N,VIIRS,n,2,288.46,0.37,N,0
32.98767,-7.14762,299.43,0.41,0.37,2012-07-06,0206,N,VIIRS,n,2,288.13,0.56,N,2
30.12363,-9.59129,307.73,0.47,0.4,2012-07-06,0207,N,VIIRS,n,2,289.09,1.34,N,0
35.18715,-4.65985,352.36,0.4,0.37,2012-07-06,1325,N,VIIRS,n,2,316.84,26.85,D,0
35.62986,-5.3898,347.96,0.39,0.36,2012-07-06,1325,N,VIIRS,n,2,316.3,5.05,D,0
35.743,-5.75484,305.89,0.4,0.44,2012-07-07,0146,N,VIIRS,n,2,288.35,1.05,N,0
35.74348,-5.75944,316.29,0.4,0.44,2012-07-07,0146,N,VIIRS,n,2,289.62,1.05,N,2
32.93952,-5.31723,304.69,0.53,0.42,2012-07-07,0147,N,VIIRS,n,2,289.86,2.58,N,0
32.98833,-7.14639,300.84,0.44,0.46,2012-07-07,0147,N,VIIRS,n,2,288.45,0.37,N,2
33.12816,-6.28746,352.88,0.52,0.42,2012-07-07,1305,N,VIIRS,n,2,321.82,16.61,D,0
33.13196,-6.28832,367,0.52,0.42,2012-07-07,1305,N,VIIRS,h,2,322.21,25.41,D,0
33.35109,-7.54343,339.58,0.4,0.44,2012-07-07,1306,N,VIIRS,n,2,304.73,2.74,D,0
34.59607,-2.34958,302.38,0.46,0.47,2012-07-08,0127,N,VIIRS,n,2,291.36,0.97,N,2
34.59558,-2.34456,302.75,0.46,0.47,2012-07-08,0127,N,VIIRS,n,2,290.91,0.97,N,2
33.91221,-5.4964,302.13,0.34,0.56,2012-07-08,0128,N,VIIRS,n,2,290.26,0.63,N,2
34.83986,-6.19286,332.7,0.56,0.52,2012-07-08,1247,N,VIIRS,l,2,304.41,4.06,D,0
35.62751,-5.30421,337.62,0.48,0.48,2012-07-08,1247,N,VIIRS,l,2,307.84,4.3,D,0
35.62633,-5.30944,334.56,0.48,0.48,2012-07-08,1247,N,VIIRS,l,2,308.84,2.84,D,0
33.12301,-6.2707,343.59,0.69,0.75,2012-07-08,1427,N,VIIRS,n,2,302.79,16.7,D,0
33.12799,-6.28029,367,0.69,0.75,2012-07-08,1427,N,VIIRS,h,2,305.49,20.03,D,0
33.12816,-6.27368,367,0.7,0.75,2012-07-08,1427,N,VIIRS,h,2,305.79,20.03,D,0
33.12971,-6.28061,353.91,0.69,0.75,2012-07-08,1427,N,VIIRS,n,2,302.91,15.06,D,0
33.12992,-6.27408,351.48,0.69,0.75,2012-07-08,1427,N,VIIRS,n,2,302.29,16.7,D,0
33.12277,-6.2785,350.78,0.69,0.75,2012-07-08,1427,N,VIIRS,n,2,305.09,15.06,D,0
35.74486,-5.75721,317.88,0.67,0.73,2012-07-09,0108,N,VIIRS,n,2,287.16,2.49,N,0
34.88869,-2.12339,343.23,0.61,0.54,2012-07-09,1228,N,VIIRS,n,2,310.55,6.46,D,0
34.89002,-2.11784,349.96,0.61,0.53,2012-07-09,1228,N,VIIRS,n,2,310.27,6.46,D,0
34.7559,-1.8594,339.73,0.6,0.53,2012-07-09,1228,N,VIIRS,l,2,311.28,8.2,D,0
35.36036,-5.28008,329.3,0.54,0.42,2012-07-10,0230,N,VIIRS,n,2,290.57,2.94,N,0
35.36403,-5.27829,304.71,0.54,0.42,2012-07-10,0230,N,VIIRS,n,2,290.14,2.94,N,0
30.37538,-9.5282,330.95,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,291.16,40.99,N,0
30.38303,-9.53098,306.4,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,290.24,5.56,N,0
30.38226,-9.52661,302.32,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,289.7,5.56,N,0
30.37959,-9.53177,343.23,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,296.65,5.56,N,0
30.37882,-9.52741,320.82,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,291.44,5.56,N,0
30.38036,-9.53613,305.11,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,290.26,1.04,N,0
30.37805,-9.52305,300.56,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,290.37,0.88,N,0
30.37615,-9.53257,332.81,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,309.93,40.99,N,0
30.37692,-9.53692,308.05,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,291.46,1.89,N,0
30.37461,-9.52385,301.9,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,290.93,1.01,N,0
30.37271,-9.53337,307.7,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,291.46,40.99,N,0
30.37195,-9.529,304.52,0.42,0.38,2012-07-10,0232,N,VIIRS,n,2,291.12,40.99,N,0
34.6482,-3.23331,332.28,0.64,0.72,2012-07-10,1209,N,VIIRS,n,2,297.52,1.75,D,0
33.99222,-4.96675,336.62,0.48,0.48,2012-07-10,1350,N,VIIRS,n,2,306.46,3.56,D,0
35.5343,-5.38447,341.92,0.47,0.48,2012-07-10,1350,N,VIIRS,n,2,306.89,12.8,D,0
34.65255,-3.23187,346.87,0.61,0.54,2012-07-10,1350,N,VIIRS,n,2,304.49,9.3,D,0
34.64759,-3.23121,347.69,0.61,0.54,2012-07-10,1350,N,VIIRS,n,2,307.66,12.2,D,0
34.65222,-3.23622,339.44,0.61,0.53,2012-07-10,1350,N,VIIRS,n,2,303.42,7.12,D,0
34.65267,-3.23036,339,0.61,0.54,2012-07-10,1350,N,VIIRS,n,2,304.31,7.12,D,0
34.64725,-3.2356,343.1,0.61,0.53,2012-07-10,1350,N,VIIRS,n,2,305.41,7.12,D,0
34.64771,-3.22971,338.42,0.61,0.54,2012-07-10,1350,N,VIIRS,n,2,305.32,7.12,D,0
35.53241,-5.38722,346.68,0.47,0.48,2012-07-10,1350,N,VIIRS,n,2,307.75,11.23,D,0
35.51997,-5.36066,320.43,0.39,0.36,2012-07-11,0211,N,VIIRS,n,2,293.15,2.22,N,0
35.51928,-5.35639,323.67,0.39,0.36,2012-07-11,0211,N,VIIRS,n,2,293.15,2.22,N,0
35.52256,-5.35554,329.12,0.39,0.36,2012-07-11,0211,N,VIIRS,n,2,296.49,2.49,N,0
35.52325,-5.35983,328.98,0.39,0.36,2012-07-11,0211,N,VIIRS,n,2,295.18,2.49,N,0
33.91013,-5.49414,310.5,0.39,0.36,2012-07-11,0212,N,VIIRS,n,2,291.9,0.9,N,2
32.98745,-7.14746,300.36,0.39,0.36,2012-07-11,0212,N,VIIRS,n,2,288.49,0.75,N,2
33.55096,-7.52347,300.34,0.39,0.36,2012-07-11,0212,N,VIIRS,n,2,289.34,0.36,N,0
30.37533,-9.52934,305.34,0.41,0.37,2012-07-11,0213,N,VIIRS,n,2,286.76,0.85,N,0
30.19799,-9.52839,302.29,0.41,0.37,2012-07-11,0213,N,VIIRS,n,2,287.92,0.85,N,0
35.1017,-4.05925,339.93,0.48,0.4,2012-07-11,1331,N,VIIRS,n,2,310.75,4.78,D,0
33.86427,-6.33619,338.53,0.4,0.37,2012-07-11,1331,N,VIIRS,l,2,312.95,2.99,D,0
34.05667,-5.58976,339.6,0.41,0.37,2012-07-11,1331,N,VIIRS,l,2,313.61,5.74,D,0
34.59615,-2.34473,309.15,0.39,0.36,2012-07-12,0152,N,VIIRS,n,2,294.09,1.21,N,2
35.05145,-2.94983,302.97,0.4,0.37,2012-07-12,0152,N,VIIRS,n,2,288.33,0.67,N,0
34.59678,-2.34896,313.8,0.39,0.36,2012-07-12,0152,N,VIIRS,n,2,294.89,1.21,N,2
34.47849,-5.52262,326.89,0.48,0.4,2012-07-12,0153,N,VIIRS,n,2,290.4,2.77,N,0
33.91138,-5.49385,303.21,0.47,0.4,2012-07-12,0153,N,VIIRS,n,2,291.4,0.85,N,2
33.82425,-5.12886,299.62,0.45,0.39,2012-07-12,0153,N,VIIRS,n,2,287.14,0.54,N,0
34.8317,-6.20921,304.73,0.51,0.41,2012-07-12,0153,N,VIIRS,n,2,285.97,0.84,N,0
33.75864,-5.58979,313.57,0.72,0.76,2012-07-13,0314,N,VIIRS,n,2,286.88,3.44,N,0
33.75734,-5.59288,307.57,0.72,0.76,2012-07-13,0314,N,VIIRS,n,2,286.68,2.62,N,0
31.39727,-7.99852,367,0.35,0.56,2012-07-13,1252,N,VIIRS,h,2,319.54,9.58,D,0
29.91217,-9.11245,367,0.44,0.62,2012-07-13,1252,N,VIIRS,h,2,316.7,17.35,D,0
29.9136,-9.11482,367,0.44,0.62,2012-07-13,1252,N,VIIRS,h,2,310.62,12.31,D,0
29.91478,-9.11014,347.35,0.44,0.62,2012-07-13,1252,N,VIIRS,n,2,312.34,12.31,D,0
34.90751,-4.73866,351.21,0.39,0.44,2012-07-13,1253,N,VIIRS,n,2,317.33,41.08,D,0
34.41556,-5.17573,346.4,0.42,0.45,2012-07-13,1253,N,VIIRS,l,2,319.51,14.79,D,0
34.99268,-6.2107,337.59,0.46,0.47,2012-07-13,1253,N,VIIRS,n,2,305.09,3.37,D,0
34.99476,-6.20773,335.48,0.46,0.47,2012-07-13,1253,N,VIIRS,n,2,303.33,3.77,D,0
29.91283,-9.10926,339.45,0.56,0.69,2012-07-13,1433,N,VIIRS,n,2,313.1,5.07,D,0
29.91251,-9.11488,347.47,0.56,0.69,2012-07-13,1433,N,VIIRS,n,2,312.08,5.07,D,0
29.91385,-9.11425,353.17,0.56,0.69,2012-07-13,1433,N,VIIRS,n,2,313.2,6.8,D,0
34.59481,-2.34849,315.65,0.34,0.56,2012-07-14,0115,N,VIIRS,n,2,295.76,1.42,N,2
34.59779,-2.3451,307.22,0.57,0.69,2012-07-14,0255,N,VIIRS,n,2,293.66,1.44,N,0
34.59909,-2.34567,303.62,0.57,0.69,2012-07-14,0255,N,VIIRS,n,2,292.63,1.08,N,0
34.07835,-6.76859,300.16,0.34,0.56,2012-07-14,0255,N,VIIRS,n,2,288.84,0.37,N,0
34.13768,-5.44661,336.65,0.4,0.6,2012-07-14,1234,N,VIIRS,l,2,309.25,5.06,D,0
34.25621,-4.89218,334.65,0.37,0.58,2012-07-14,1234,N,VIIRS,l,2,308.3,1.08,D,0
33.78853,-6.21617,344.83,0.44,0.63,2012-07-14,1234,N,VIIRS,n,2,311.03,2.73,D,0
33.78881,-6.21516,343.11,0.44,0.63,2012-07-14,1234,N,VIIRS,n,2,310.58,3.52,D,0
34.13659,-5.45085,346.69,0.4,0.6,2012-07-14,1234,N,VIIRS,n,2,308.02,4.39,D,0
35.317,-5.83344,339.18,0.39,0.59,2012-07-14,1235,N,VIIRS,n,2,303.03,2.73,D,0
35.3133,-5.83051,333.03,0.39,0.59,2012-07-14,1235,N,VIIRS,l,2,303.55,1.04,D,0
35.02586,-2.46429,331.28,0.61,0.54,2012-07-15,0236,N,VIIRS,n,2,293.11,4.69,N,0
34.59638,-2.3459,314.14,0.32,0.54,2012-07-15,0236,N,VIIRS,n,2,294.37,1.09,N,2
34.59639,-2.34643,313.97,0.32,0.54,2012-07-15,0236,N,VIIRS,n,2,293.79,1.82,N,2
33.36677,-7.75253,300.5,0.53,0.42,2012-07-15,0237,N,VIIRS,n,2,290.01,0.72,N,2
33.36857,-7.75084,301.45,0.53,0.42,2012-07-15,0237,N,VIIRS,n,2,290.66,1.38,N,2
33.75867,-5.32909,334.49,0.72,0.75,2012-07-15,1216,N,VIIRS,l,2,306.6,11.33,D,0
33.75636,-5.33672,344.77,0.72,0.75,2012-07-15,1216,N,VIIRS,n,2,304.85,7.89,D,0
34.36321,-2.89386,348.38,0.39,0.59,2012-07-15,1356,N,VIIRS,n,2,312.9,3.75,D,0
35.55825,-5.45617,335.94,0.57,0.52,2012-07-15,1356,N,VIIRS,l,2,306.48,3.16,D,0
33.91174,-5.49573,306.56,0.42,0.37,2012-07-16,0218,N,VIIRS,n,2,296.21,1.25,N,2
33.55231,-7.52449,301.86,0.39,0.36,2012-07-16,0218,N,VIIRS,n,2,291.52,0.18,N,0
33.3679,-7.75116,309.8,0.38,0.36,2012-07-16,0218,N,VIIRS,n,2,293.33,0.99,N,2
34.36566,-2.89533,306.48,0.51,0.41,2012-07-16,0218,N,VIIRS,n,2,290.53,0.76,N,0
33.89059,-6.95202,302.92,0.39,0.36,2012-07-16,0218,N,VIIRS,n,2,291.65,0.43,N,0
32.17062,-9.03339,323.9,0.39,0.36,2012-07-16,0219,N,VIIRS,n,2,292.01,1.94,N,0
30.22028,-9.15186,315.25,0.38,0.36,2012-07-16,0219,N,VIIRS,n,2,298.05,1.53,N,2
35.7425,-5.75717,334.16,0.48,0.4,2012-07-16,1337,N,VIIRS,l,2,307.17,2.43,D,0
33.66686,-5.45875,307.78,0.41,0.37,2012-07-17,0159,N,VIIRS,n,2,293.47,1.28,N,0
33.90868,-5.49398,307.56,0.41,0.37,2012-07-17,0159,N,VIIRS,n,2,296.01,1.28,N,0
32.48792,-5.00588,299.88,0.4,0.37,2012-07-17,0159,N,VIIRS,n,2,288.97,0.48,N,0
33.68814,-7.43051,306.54,0.48,0.4,2012-07-17,0159,N,VIIRS,n,2,294.58,1.09,N,2
35.12472,-3.81994,342.39,0.39,0.36,2012-07-17,1318,N,VIIRS,n,2,308.18,2.93,D,0
35.55033,-5.77245,335.64,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,303.11,2.59,D,0
35.54235,-5.80143,330.82,0.39,0.36,2012-07-17,1319,N,VIIRS,l,2,304.25,4.43,D,0
35.54302,-5.79715,353.85,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,307.97,11.75,D,0
35.5437,-5.79288,354.26,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,311.53,11.75,D,0
35.54437,-5.7886,332.22,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,302.22,10.64,D,0
35.54504,-5.78436,353.27,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,311.49,10.64,D,0
35.5457,-5.78013,340.61,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,303.85,5.85,D,0
35.547,-5.79363,367,0.39,0.36,2012-07-17,1319,N,VIIRS,h,2,351.15,0,D,0
35.55297,-5.77739,344.23,0.39,0.36,2012-07-17,1319,N,VIIRS,n,2,304.82,12.8,D,0
