latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.83252,-7.00319,320.15,0.41,0.37,2018-10-11,0208,N,VIIRS,n,2,288.28,2.02,N,0
33.44991,-6.69477,335.21,0.39,0.36,2018-10-11,1327,N,VIIRS,n,2,302.88,3.02,D,0
33.05426,-7.53346,299.31,0.46,0.47,2018-10-12,0149,N,VIIRS,n,2,288.25,0.68,N,2
32.98967,-7.14603,299.56,0.44,0.46,2018-10-12,0149,N,VIIRS,n,2,286.14,0.39,N,2
33.84978,-4.8574,296,0.51,0.41,2018-10-12,0149,N,VIIRS,n,2,285.64,0.7,N,0
34.59575,-2.34726,308.58,0.42,0.37,2018-10-12,0149,N,VIIRS,n,2,288.46,1.43,N,0
35.3776,-5.70037,331.67,0.45,0.39,2018-10-12,1308,N,VIIRS,n,2,293.32,3.49,D,0
35.37665,-5.70543,333.12,0.45,0.39,2018-10-12,1308,N,VIIRS,n,2,293.56,3.23,D,0
34.53199,-5.22731,331.36,0.45,0.39,2018-10-12,1308,N,VIIRS,l,2,306.21,1.95,D,0
34.3541,-4.81989,346.87,0.44,0.38,2018-10-12,1308,N,VIIRS,n,2,303.99,4.35,D,0
34.15341,-5.38352,334.02,0.46,0.39,2018-10-12,1308,N,VIIRS,n,2,303.53,1.98,D,0
33.41596,-5.39416,336.26,0.47,0.4,2018-10-12,1308,N,VIIRS,n,2,304.58,2.87,D,0
33.4136,-5.32548,333.61,0.47,0.4,2018-10-12,1308,N,VIIRS,n,2,306.18,3.51,D,0
32.49802,-6.28299,337.79,0.53,0.42,2018-10-12,1308,N,VIIRS,n,2,306.41,2.15,D,0
34.59595,-2.34497,300.06,0.45,0.47,2018-10-13,0130,N,VIIRS,n,2,287.76,1.61,N,0
34.59498,-2.34676,304.06,0.45,0.47,2018-10-13,0130,N,VIIRS,n,2,288.9,1.28,N,0
33.90924,-5.49427,296.65,0.34,0.56,2018-10-13,0130,N,VIIRS,n,2,284.93,0.61,N,0
33.90866,-5.49633,300.2,0.34,0.56,2018-10-13,0130,N,VIIRS,n,2,284.25,0.83,N,0
32.98862,-7.14794,304.95,0.41,0.61,2018-10-13,0130,N,VIIRS,n,2,289.28,1.06,N,2
33.05495,-7.53266,304.72,0.49,0.65,2018-10-13,0311,N,VIIRS,n,2,287.44,1.17,N,2
31.44314,-4.20723,341.14,0.51,0.5,2018-10-13,1248,N,VIIRS,n,2,303.08,5.98,D,0
32.41864,-6.28235,336.06,0.32,0.55,2018-10-13,1249,N,VIIRS,n,2,304.82,1.65,D,0
33.74679,-5.76054,345.25,0.56,0.51,2018-10-13,1249,N,VIIRS,n,2,305.46,13.31,D,0
33.7907,-5.79088,330.76,0.56,0.51,2018-10-13,1249,N,VIIRS,l,2,303.3,6.07,D,0
33.34715,-7.83011,333.31,0.37,0.58,2018-10-13,1249,N,VIIRS,n,2,305.12,1.47,D,0
33.54817,-7.03287,343.39,0.33,0.55,2018-10-13,1249,N,VIIRS,n,2,307.7,3.78,D,0
33.54732,-7.0364,351.06,0.33,0.55,2018-10-13,1249,N,VIIRS,n,2,308.62,3.78,D,0
33.93672,-5.65729,335.38,0.55,0.51,2018-10-13,1249,N,VIIRS,n,2,308.54,2.96,D,0
33.78463,-6.63628,341.24,0.62,0.54,2018-10-13,1249,N,VIIRS,n,2,307.73,6.17,D,0
33.78516,-6.63773,340.39,0.62,0.54,2018-10-13,1249,N,VIIRS,n,2,307.97,7.53,D,0
33.69168,-7.39764,355.45,0.34,0.56,2018-10-13,1249,N,VIIRS,n,2,302.01,4.77,D,0
33.69078,-7.40133,337.86,0.34,0.56,2018-10-13,1249,N,VIIRS,n,2,300.97,4.77,D,0
34.3028,-6.39624,332.13,0.59,0.53,2018-10-13,1249,N,VIIRS,l,2,306.87,4.84,D,0
34.30111,-6.39725,339.02,0.59,0.53,2018-10-13,1249,N,VIIRS,n,2,307.7,4.11,D,0
34.76289,-5.86417,341.32,0.54,0.51,2018-10-13,1249,N,VIIRS,n,2,307.22,6.13,D,0
34.87638,-5.7302,335.57,0.53,0.5,2018-10-13,1249,N,VIIRS,n,2,305.81,2.35,D,0
34.87553,-5.73072,336.85,0.52,0.5,2018-10-13,1249,N,VIIRS,n,2,306.19,4.13,D,0
35.34051,-5.92648,342.19,0.53,0.5,2018-10-13,1250,N,VIIRS,n,2,306.14,5.52,D,0
33.37885,-6.13126,342.31,0.72,0.75,2018-10-13,1430,N,VIIRS,n,2,297.3,12.94,D,0
33.37577,-6.13236,346.93,0.72,0.75,2018-10-13,1430,N,VIIRS,n,2,298.27,14.86,D,0
33.81735,-6.65628,335.12,0.67,0.74,2018-10-13,1430,N,VIIRS,n,2,301.25,5.41,D,0
33.81689,-6.6572,336.05,0.67,0.74,2018-10-13,1430,N,VIIRS,n,2,301.67,8.78,D,0
34.59753,-2.34605,302.18,0.48,0.64,2018-10-14,0251,N,VIIRS,n,2,287.72,0.68,N,0
34.36388,-2.89602,298.26,0.45,0.63,2018-10-14,0251,N,VIIRS,n,2,287.3,0.64,N,0
33.89035,-6.95126,296.44,0.48,0.4,2018-10-15,0233,N,VIIRS,n,2,285.11,0.7,N,0
33.36838,-7.75167,295.31,0.45,0.39,2018-10-15,0233,N,VIIRS,n,2,284.04,0.72,N,2
33.04546,-7.49435,301.39,0.47,0.4,2018-10-15,0233,N,VIIRS,n,2,283.06,0.86,N,0
30.21949,-9.15213,304.92,0.44,0.38,2018-10-15,0234,N,VIIRS,n,2,291.23,0.81,N,2
34.36393,-2.8941,339.83,0.62,0.71,2018-10-15,1212,N,VIIRS,n,2,297.65,5.86,D,0
34.36216,-2.89533,335.21,0.62,0.71,2018-10-15,1212,N,VIIRS,n,2,296.98,4.14,D,0
33.13851,-5.86275,340.89,0.42,0.45,2018-10-15,1352,N,VIIRS,n,2,300.34,3.99,D,0
33.13913,-5.86009,340.4,0.42,0.45,2018-10-15,1352,N,VIIRS,n,2,298.69,7.05,D,0
33.21441,-6.62313,332.46,0.39,0.44,2018-10-15,1352,N,VIIRS,l,2,306.02,4.17,D,0
33.21931,-6.61544,335.65,0.39,0.44,2018-10-15,1352,N,VIIRS,n,2,303.93,2.75,D,0
33.7748,-6.6078,337.91,0.39,0.44,2018-10-15,1352,N,VIIRS,n,2,302.48,2.02,D,0
33.97872,-5.63998,331.57,0.44,0.46,2018-10-15,1352,N,VIIRS,l,2,303.99,1.79,D,0
33.83337,-7.00445,343.33,0.39,0.36,2018-10-16,0214,N,VIIRS,n,2,288.19,6.5,N,0
33.05657,-7.53533,301.48,0.39,0.36,2018-10-16,0214,N,VIIRS,n,2,285.97,0.61,N,2
32.98752,-7.14605,295.24,0.39,0.36,2018-10-16,0214,N,VIIRS,n,2,284.07,0.34,N,2
32.56702,-6.13555,295.03,0.39,0.36,2018-10-16,0214,N,VIIRS,n,2,282.54,0.57,N,2
31.5859,-8.50137,299.73,0.4,0.37,2018-10-16,0215,N,VIIRS,n,2,286.67,0.75,N,0
30.21879,-9.15394,301.88,0.4,0.37,2018-10-16,0215,N,VIIRS,n,2,288.8,0.84,N,2
33.78261,-7.24902,331.99,0.39,0.36,2018-10-16,1333,N,VIIRS,n,2,298,2,D,0
34.59706,-2.34677,320.02,0.39,0.36,2018-10-17,0155,N,VIIRS,n,2,287.17,2.4,N,0
32.98971,-7.14818,297.15,0.54,0.42,2018-10-17,0155,N,VIIRS,n,2,284.72,0.72,N,2
31.46368,-4.21939,316.41,0.4,0.37,2018-10-17,0156,N,VIIRS,n,2,288.76,1.15,N,0
33.40546,-5.30161,329.63,0.41,0.37,2018-10-17,1314,N,VIIRS,n,2,295.39,2.23,D,0
33.36306,-6.54807,331.01,0.45,0.39,2018-10-17,1314,N,VIIRS,n,2,293.9,5.18,D,0
33.44247,-7.86083,330.62,0.51,0.41,2018-10-17,1314,N,VIIRS,n,2,299.2,2.37,D,0
33.42525,-7.98382,302.47,0.37,0.58,2018-10-18,0136,N,VIIRS,n,2,285.35,0.46,N,0
30.36747,-9.46906,305.12,0.43,0.62,2018-10-18,0137,N,VIIRS,n,2,287.32,0.31,N,0
30.36646,-9.46869,301.77,0.43,0.62,2018-10-18,0137,N,VIIRS,n,2,287.22,0.54,N,0
33.90351,-6.4497,327.56,0.5,0.49,2018-10-18,1255,N,VIIRS,n,2,289.32,3.28,D,0
33.90472,-6.45151,330.5,0.49,0.49,2018-10-18,1255,N,VIIRS,n,2,288.88,3.93,D,0
33.54967,-7.52578,305.29,0.66,0.73,2018-10-19,0117,N,VIIRS,n,2,282.05,1.43,N,0
33.54935,-7.5277,295.8,0.66,0.73,2018-10-19,0117,N,VIIRS,n,2,281.68,2.61,N,0
33.36561,-7.74936,300.14,0.53,0.42,2018-10-20,0239,N,VIIRS,n,2,284.79,1.42,N,2
33.36783,-7.74989,303.03,0.53,0.42,2018-10-20,0239,N,VIIRS,n,2,285.16,1.39,N,2
33.13587,-8.60729,312.74,0.49,0.4,2018-10-20,0239,N,VIIRS,n,2,285.59,1.39,N,0
32.47126,-8.8385,295.78,0.49,0.4,2018-10-20,0240,N,VIIRS,n,2,281.14,1.64,N,0
31.58514,-8.50035,296,0.52,0.42,2018-10-20,0240,N,VIIRS,n,2,284.84,0.75,N,0
31.99298,-3.76143,347.7,0.33,0.56,2018-10-20,1358,N,VIIRS,n,2,299.83,4.05,D,0
35.60116,-5.43213,296.47,0.41,0.37,2018-10-21,0220,N,VIIRS,n,2,285.34,0.38,N,0
34.59518,-2.34463,302.99,0.54,0.42,2018-10-21,0220,N,VIIRS,n,2,283.89,1.92,N,0
34.59507,-2.34536,309.54,0.54,0.42,2018-10-21,0220,N,VIIRS,n,2,285.44,1.33,N,0
33.91056,-5.49335,296,0.42,0.37,2018-10-21,0220,N,VIIRS,n,2,285.57,0.54,N,2
33.83313,-7.00555,327.63,0.39,0.36,2018-10-21,0220,N,VIIRS,n,2,285.84,2.24,N,0
32.56716,-6.13661,297.48,0.41,0.37,2018-10-21,0221,N,VIIRS,n,2,286.18,0.57,N,2
32.39474,-5.30598,297.03,0.44,0.38,2018-10-21,0221,N,VIIRS,n,2,274.55,0.39,N,0
32.55304,-9.10759,297.64,0.39,0.36,2018-10-21,0221,N,VIIRS,n,2,286.43,0.45,N,0
31.58538,-8.50345,301.32,0.38,0.36,2018-10-21,0221,N,VIIRS,n,2,287.16,0.65,N,0
30.36659,-9.47044,310.77,0.39,0.36,2018-10-21,0221,N,VIIRS,n,2,287.36,0.48,N,0
30.2189,-9.15157,303.46,0.38,0.36,2018-10-21,0221,N,VIIRS,n,2,288.8,0.64,N,2
28.45243,-11.34448,336.57,0.45,0.39,2018-10-21,1338,N,VIIRS,n,2,305.61,2.03,D,0
34.58366,-5.18325,329.9,0.5,0.41,2018-10-21,1339,N,VIIRS,n,2,298.11,1.25,D,0
34.59777,-2.3479,311.5,0.39,0.36,2018-10-22,0201,N,VIIRS,n,2,285.65,1.47,N,0
33.22304,-6.01028,335.84,0.4,0.37,2018-10-22,1320,N,VIIRS,n,2,273.33,3.24,D,0
33.46362,-6.54671,346.03,0.4,0.37,2018-10-22,1320,N,VIIRS,n,2,292.93,8.99,D,0
33.76325,-6.62196,352.62,0.4,0.37,2018-10-22,1320,N,VIIRS,n,2,291.42,11.5,D,0
33.76363,-6.62041,335.4,0.4,0.37,2018-10-22,1320,N,VIIRS,n,2,289.5,5.85,D,0
33.76289,-6.62473,334.9,0.4,0.37,2018-10-22,1320,N,VIIRS,n,2,289.11,5.85,D,0
34.6104,-5.30217,334.68,0.38,0.36,2018-10-22,1321,N,VIIRS,n,2,291.51,4.45,D,0
34.69851,-5.77622,333.24,0.39,0.36,2018-10-22,1321,N,VIIRS,n,2,292.68,2,D,0
34.59537,-2.34676,307.33,0.47,0.4,2018-10-23,0142,N,VIIRS,n,2,280.33,0.93,N,0
34.59631,-2.34819,310.12,0.47,0.4,2018-10-23,0142,N,VIIRS,n,2,278.46,1.32,N,0
34.5971,-2.34992,296.37,0.55,0.51,2018-10-24,0123,N,VIIRS,n,2,283.64,1.58,N,0
34.59618,-2.34431,295.86,0.55,0.51,2018-10-24,0123,N,VIIRS,n,2,283.34,0.77,N,0
33.91028,-5.49647,300.68,0.41,0.61,2018-10-24,0124,N,VIIRS,n,2,286.35,0.75,N,0
32.98638,-7.14916,299.1,0.51,0.66,2018-10-24,0124,N,VIIRS,n,2,284.34,0.93,N,2
32.55296,-8.83187,296.36,0.63,0.72,2018-10-24,0124,N,VIIRS,n,2,285.76,0.43,N,0
32.55073,-8.82906,295.59,0.63,0.72,2018-10-24,0124,N,VIIRS,n,2,285.4,0.58,N,0
34.59618,-2.34731,295.52,0.7,0.75,2018-10-24,0304,N,VIIRS,n,2,281.45,0.99,N,0
33.36713,-7.75099,300.23,0.39,0.59,2018-10-24,0304,N,VIIRS,n,2,287.03,0.56,N,2
33.05523,-7.53378,307,0.4,0.6,2018-10-24,0304,N,VIIRS,n,2,286.1,0.76,N,2
31.58347,-8.50261,298.75,0.39,0.59,2018-10-24,0305,N,VIIRS,n,2,287.34,0.53,N,0
32.59192,-6.3613,348.12,0.39,0.59,2018-10-24,1243,N,VIIRS,n,2,304.04,3.93,D,0
32.59729,-6.36302,336.93,0.39,0.59,2018-10-24,1243,N,VIIRS,n,2,302.81,3.93,D,0
32.64003,-6.37726,332.05,0.39,0.59,2018-10-24,1243,N,VIIRS,l,2,304.63,3.31,D,0
33.82647,-6.10726,346.28,0.35,0.57,2018-10-24,1243,N,VIIRS,n,2,298.34,5.41,D,0
33.76048,-6.59708,334.45,0.38,0.59,2018-10-24,1243,N,VIIRS,n,2,297.53,2.96,D,0
33.75247,-6.79473,341.26,0.39,0.59,2018-10-24,1243,N,VIIRS,n,2,296.96,3.54,D,0
33.60925,-7.41599,331.6,0.42,0.61,2018-10-24,1243,N,VIIRS,n,2,294.79,3.81,D,0
33.92602,-6.48083,329.31,0.37,0.58,2018-10-24,1243,N,VIIRS,n,2,296.81,1.55,D,0
33.8649,-6.78737,348.74,0.39,0.59,2018-10-24,1243,N,VIIRS,n,2,298.08,4.96,D,0
33.86385,-6.79146,347.72,0.39,0.59,2018-10-24,1243,N,VIIRS,n,2,298.49,4.96,D,0
33.7561,-7.27685,335.93,0.41,0.61,2018-10-24,1243,N,VIIRS,n,2,295.07,4.78,D,0
35.12503,-5.9823,332.38,0.32,0.55,2018-10-24,1243,N,VIIRS,n,2,297.75,1.6,D,0
33.74786,-6.66163,351.86,0.55,0.68,2018-10-24,1423,N,VIIRS,n,2,296.85,7.68,D,0
33.7476,-6.66759,342.16,0.55,0.68,2018-10-24,1423,N,VIIRS,n,2,296.39,7.68,D,0
33.75718,-6.59507,355.15,0.55,0.68,2018-10-24,1423,N,VIIRS,n,2,296.58,7.86,D,0
33.74895,-6.66463,367,0.55,0.68,2018-10-24,1423,N,VIIRS,h,2,298.14,16.29,D,0
33.75788,-6.59817,335.67,0.55,0.68,2018-10-24,1423,N,VIIRS,n,2,295.77,5.22,D,0
33.94183,-6.53101,367,0.56,0.69,2018-10-24,1423,N,VIIRS,h,2,296.1,9.9,D,0
34.59558,-2.34697,297.79,0.39,0.59,2018-10-25,0245,N,VIIRS,n,2,282.34,0.64,N,0
33.05375,-7.53312,303.1,0.44,0.46,2018-10-25,0246,N,VIIRS,n,2,288.18,0.68,N,2
33.0557,-7.5345,304.7,0.44,0.46,2018-10-25,0246,N,VIIRS,n,2,288.34,1.06,N,2
32.40599,-8.55804,299.2,0.4,0.44,2018-10-25,0246,N,VIIRS,n,2,286.94,0.51,N,0
32.3735,-8.42413,298.56,0.41,0.45,2018-10-25,0246,N,VIIRS,n,2,287.52,0.67,N,0
31.58424,-8.50064,300.65,0.42,0.45,2018-10-25,0246,N,VIIRS,n,2,288.19,0.98,N,0
30.22038,-9.15255,302.39,0.41,0.45,2018-10-25,0246,N,VIIRS,n,2,287.84,0.81,N,2
33.76257,-6.34342,328.52,0.66,0.73,2018-10-25,1224,N,VIIRS,n,2,297.55,3.83,D,0
34.95396,-3.08306,331.57,0.41,0.61,2018-10-25,1224,N,VIIRS,n,2,300.89,1.56,D,0
35.78616,-5.90916,341.29,0.34,0.56,2018-10-25,1405,N,VIIRS,n,2,289.24,3.69,D,0
34.59826,-2.34751,296.77,0.43,0.46,2018-10-26,0226,N,VIIRS,n,2,280.85,0.59,N,0
33.89039,-6.94937,303.18,0.41,0.37,2018-10-27,0208,N,VIIRS,n,2,287.73,0.47,N,0
31.7448,-8.08832,302.06,0.42,0.38,2018-10-27,0208,N,VIIRS,n,2,286.66,1.02,N,0
31.43584,-8.98455,339.38,0.48,0.64,2018-10-29,1249,N,VIIRS,n,2,288.42,4.44,D,0
33.1347,-8.6044,315.48,0.43,0.38,2018-10-31,0233,N,VIIRS,n,2,284.93,1.15,N,0
32.26325,-8.79684,295.51,0.43,0.38,2018-10-31,0233,N,VIIRS,n,2,275.68,1.02,N,0
30.21998,-9.15021,297.05,0.44,0.38,2018-10-31,0234,N,VIIRS,n,2,285.17,0.39,N,2
33.89118,-6.95004,295.23,0.54,0.42,2018-11-02,0155,N,VIIRS,n,2,282.28,0.68,N,0
33.05502,-7.53511,297.04,0.35,0.57,2018-11-03,0137,N,VIIRS,n,2,284.25,0.48,N,2
30.60616,-8.33652,318.09,0.63,0.72,2018-11-03,0317,N,VIIRS,n,2,283.87,2.67,N,0
33.05502,-7.53257,295.85,0.6,0.71,2018-11-03,0317,N,VIIRS,n,2,283.32,0.79,N,2
30.60873,-8.33439,312.61,0.63,0.72,2018-11-03,0318,N,VIIRS,n,2,283.96,1.57,N,0
30.15568,-9.52415,312.91,0.55,0.68,2018-11-03,0318,N,VIIRS,n,2,284.73,1.88,N,0
30.15264,-9.5259,323.03,0.55,0.68,2018-11-03,0318,N,VIIRS,n,2,285.35,3.04,N,0
33.76135,-7.25404,325.97,0.55,0.51,2018-11-03,1255,N,VIIRS,n,2,292.98,4.55,D,0
34.59722,-2.34637,298.06,0.34,0.56,2018-11-04,0117,N,VIIRS,n,2,280.45,0.89,N,0
30.57046,-8.56316,332.56,0.71,0.75,2018-11-04,1236,N,VIIRS,n,2,295.67,5.2,D,0
34.72606,-2.8352,348,0.55,0.51,2018-11-04,1237,N,VIIRS,n,2,296.91,8.86,D,0
32.45644,-7.39943,353.78,0.39,0.6,2018-11-04,1417,N,VIIRS,n,2,295.34,6.41,D,0
33.05541,-7.532,299.29,0.39,0.36,2018-11-06,0221,N,VIIRS,n,2,282.73,0.4,N,0
30.16547,-9.49053,299.65,0.39,0.36,2018-11-06,0221,N,VIIRS,n,2,285.61,0.42,N,0
34.59497,-2.34754,309.79,0.39,0.36,2018-11-07,0201,N,VIIRS,n,2,280.45,1.33,N,2
32.98799,-7.14766,299.15,0.46,0.39,2018-11-07,0202,N,VIIRS,n,2,281.64,0.69,N,2
32.89007,-6.31997,296.66,0.43,0.38,2018-11-07,0202,N,VIIRS,n,2,279.41,0.54,N,0
32.89354,-6.31929,296.38,0.43,0.38,2018-11-07,0202,N,VIIRS,n,2,279.16,0.43,N,0
34.59632,-2.34909,305.93,0.47,0.4,2018-11-08,0142,N,VIIRS,n,2,281.14,1.03,N,2
30.21724,-9.43815,332.04,0.36,0.57,2018-11-08,1301,N,VIIRS,n,2,295.04,1.53,D,0
34.59582,-2.34681,297.25,0.55,0.51,2018-11-09,0123,N,VIIRS,n,2,280.63,1.39,N,2
34.59576,-2.34821,296.64,0.55,0.51,2018-11-09,0123,N,VIIRS,n,2,280.76,1.51,N,2
35.74152,-5.76499,295.19,0.48,0.48,2018-11-10,0245,N,VIIRS,n,2,280.84,0.51,N,0
33.6336,-7.43484,319.92,0.44,0.46,2018-11-10,0245,N,VIIRS,n,2,276.73,1.31,N,0
30.62141,-8.27073,335.86,0.44,0.46,2018-11-10,1404,N,VIIRS,n,2,299.49,3.78,D,0
34.62565,-6.10926,351.2,0.32,0.55,2018-11-10,1405,N,VIIRS,n,2,292.1,3.72,D,0
35.74102,-5.75329,295.36,0.44,0.38,2018-11-11,0226,N,VIIRS,n,2,282.72,1.26,N,2
34.59525,-2.34873,297.63,0.43,0.46,2018-11-11,0226,N,VIIRS,n,2,280.87,0.87,N,2
33.63364,-7.43761,296.48,0.41,0.37,2018-11-11,0227,N,VIIRS,n,2,283.76,0.62,N,2
32.56634,-6.13775,298.01,0.47,0.4,2018-11-11,0227,N,VIIRS,n,2,283,0.65,N,2
32.98818,-7.14969,295.77,0.43,0.38,2018-11-11,0227,N,VIIRS,n,2,281.75,0.88,N,2
33.36799,-7.74826,299.4,0.41,0.37,2018-11-11,0227,N,VIIRS,n,2,283.15,0.57,N,2
30.43333,-9.60858,299.66,0.39,0.36,2018-11-11,0228,N,VIIRS,n,2,286.27,0.67,N,0
34.59677,-2.34823,308.56,0.41,0.37,2018-11-12,0207,N,VIIRS,n,2,283.18,1.26,N,2
33.90969,-5.4939,297.52,0.39,0.36,2018-11-12,0208,N,VIIRS,n,2,283.82,0.39,N,0
32.56744,-6.13482,299.57,0.39,0.36,2018-11-12,0208,N,VIIRS,n,2,284.81,0.57,N,2
32.99008,-7.1471,296.91,0.41,0.37,2018-11-12,0208,N,VIIRS,n,2,281.92,0.78,N,2
33.36657,-7.7507,300.3,0.43,0.38,2018-11-12,0208,N,VIIRS,n,2,284.36,0.57,N,2
33.83436,-7.00543,306.12,0.41,0.37,2018-11-12,0208,N,VIIRS,n,2,281.85,1.04,N,0
31.5181,-8.78591,308.06,0.44,0.39,2018-11-12,0208,N,VIIRS,n,2,281.23,1.31,N,0
33.91891,-5.33189,325.86,0.52,0.5,2018-11-14,1249,N,VIIRS,n,2,292.69,2.62,D,0
31.12022,-8.6987,334.03,0.5,0.65,2018-11-14,1429,N,VIIRS,n,2,291.94,2.61,D,0
35.00249,-5.97128,306.96,0.6,0.53,2018-11-15,0251,N,VIIRS,n,2,282.33,1.43,N,0
33.88461,-4.74118,302.93,0.37,0.58,2018-11-15,0251,N,VIIRS,n,2,279.47,0.87,N,0
32.9141,-7.7655,308.87,0.53,0.5,2018-11-15,0252,N,VIIRS,n,2,280.63,1.42,N,0
32.91238,-7.76528,311.33,0.53,0.5,2018-11-15,0252,N,VIIRS,n,2,280.79,2.03,N,0
32.56652,-6.13424,296.11,0.39,0.36,2018-11-17,0214,N,VIIRS,n,2,282.23,0.69,N,2
33.90947,-5.49653,296.58,0.39,0.36,2018-11-17,0214,N,VIIRS,n,2,281.98,0.53,N,0
35.00227,-5.97107,298.2,0.38,0.36,2018-11-17,0214,N,VIIRS,n,2,283.31,0.52,N,0
30.08153,-9.46891,331.09,0.42,0.38,2018-11-17,1332,N,VIIRS,n,2,277.39,2.64,D,0
34.59752,-2.34471,298.07,0.39,0.36,2018-11-18,0155,N,VIIRS,n,2,281.01,0.57,N,0
27.06978,-13.39364,335.59,0.39,0.36,2018-11-21,1357,N,VIIRS,n,2,301.64,2.71,D,0
30.21932,-9.15382,305.27,0.38,0.36,2018-11-22,0221,N,VIIRS,n,2,285.13,0.71,N,2
31.43604,-8.97761,340.01,0.63,0.54,2018-11-24,1301,N,VIIRS,n,2,288.76,6.26,D,0
32.06668,-9.13421,296.65,0.35,0.57,2018-11-25,0305,N,VIIRS,n,2,269.63,0.63,N,0
30.57185,-8.56472,339.88,0.58,0.69,2018-11-25,1242,N,VIIRS,n,2,290.92,5.01,D,0
30.5736,-8.56479,332.68,0.4,0.6,2018-11-25,1423,N,VIIRS,n,2,289.61,3.55,D,0
30.57117,-8.56492,345.7,0.4,0.6,2018-11-25,1423,N,VIIRS,n,2,291.55,4.02,D,0
30.21916,-9.15131,301.62,0.41,0.45,2018-11-26,0246,N,VIIRS,n,2,285.51,0.62,N,2
34.59538,-2.3469,295.52,0.44,0.46,2018-11-27,0226,N,VIIRS,n,2,278.81,0.79,N,2
32.56824,-6.1356,295.07,0.47,0.4,2018-11-27,0227,N,VIIRS,n,2,282.76,0.67,N,2
32.47234,-8.47683,312.62,0.4,0.37,2018-11-27,0227,N,VIIRS,n,2,281.55,1.28,N,0
33.36763,-7.75026,299.92,0.41,0.37,2018-11-27,0227,N,VIIRS,n,2,282.37,0.6,N,2
30.22046,-9.15322,306.23,0.4,0.37,2018-11-27,0228,N,VIIRS,n,2,286.37,0.96,N,2
33.83533,-7.003,300.22,0.41,0.37,2018-11-28,0208,N,VIIRS,n,2,280.44,0.55,N,0
34.08614,-6.7531,311.75,0.4,0.37,2018-11-28,0208,N,VIIRS,n,2,277.07,1.27,N,0
33.83192,-7.00367,300.59,0.41,0.37,2018-11-28,0208,N,VIIRS,n,2,280.04,0.55,N,0
33.36824,-7.75203,295.95,0.42,0.38,2018-11-28,0208,N,VIIRS,n,2,279.96,0.68,N,2
31.64074,-8.29101,309.3,0.43,0.38,2018-11-28,0208,N,VIIRS,n,2,281.41,1.38,N,0
34.29251,-6.53683,331.88,0.38,0.36,2018-11-28,1327,N,VIIRS,n,2,297.07,3.23,D,0
35.23279,-5.04743,295.89,0.54,0.42,2018-11-29,0148,N,VIIRS,n,2,282.12,0.69,N,0
32.98725,-7.14698,304.1,0.43,0.46,2018-11-29,0149,N,VIIRS,n,2,282.41,0.67,N,2
30.36292,-9.46902,296.28,0.55,0.51,2018-11-29,0150,N,VIIRS,n,2,285.19,0.8,N,0
35.02164,-2.30085,328.96,0.38,0.36,2018-11-29,1308,N,VIIRS,n,2,296.6,1.8,D,0
33.90998,-5.49592,299.64,0.33,0.55,2018-11-30,0130,N,VIIRS,n,2,283.57,0.6,N,0
33.9088,-5.49623,300.24,0.33,0.55,2018-11-30,0130,N,VIIRS,n,2,282.91,0.61,N,0
32.99011,-7.14967,299.24,0.41,0.6,2018-11-30,0130,N,VIIRS,n,2,282.11,0.99,N,2
30.22106,-9.15202,301.17,0.51,0.49,2018-12-01,0253,N,VIIRS,n,2,285.51,0.92,N,2
32.3733,-8.42431,303.91,0.44,0.39,2018-12-02,0233,N,VIIRS,n,2,279.52,1,N,0
33.48156,-7.54605,304.92,0.46,0.39,2018-12-02,0233,N,VIIRS,n,2,281.86,0.67,N,0
33.3682,-7.75006,305.48,0.46,0.39,2018-12-02,0233,N,VIIRS,n,2,284.7,1.78,N,2
32.40466,-8.55648,300.89,0.44,0.38,2018-12-02,0233,N,VIIRS,n,2,278.95,0.65,N,0
30.21972,-9.15134,304.73,0.44,0.38,2018-12-02,0234,N,VIIRS,n,2,286.98,0.94,N,2
33.73616,-6.83336,328.55,0.39,0.44,2018-12-02,1352,N,VIIRS,n,2,294.03,2.43,D,0
33.36683,-7.75081,309.7,0.39,0.36,2018-12-03,0214,N,VIIRS,n,2,285.25,1.49,N,2
32.98861,-7.14775,303.5,0.38,0.36,2018-12-03,0214,N,VIIRS,n,2,283.4,0.98,N,2
32.56723,-6.13729,301.06,0.39,0.36,2018-12-03,0214,N,VIIRS,n,2,284.45,0.76,N,2
32.37213,-8.42236,328.92,0.4,0.37,2018-12-03,0214,N,VIIRS,n,2,285.44,2.05,N,0
30.2202,-9.15166,300.16,0.4,0.37,2018-12-03,0215,N,VIIRS,n,2,286.73,0.75,N,2
34.59631,-2.34607,301.65,0.39,0.36,2018-12-04,0155,N,VIIRS,n,2,283.16,0.89,N,2
32.98984,-7.14545,296.53,0.54,0.42,2018-12-04,0155,N,VIIRS,n,2,282.83,0.45,N,2
32.98932,-7.14657,296.25,0.54,0.42,2018-12-04,0155,N,VIIRS,n,2,283.17,1.19,N,2
33.98479,-6.58549,329.14,0.44,0.39,2018-12-04,1314,N,VIIRS,n,2,298.71,1.26,D,0
34.69013,-6.20729,331.68,0.42,0.38,2018-12-04,1314,N,VIIRS,n,2,296.16,2.54,D,0
34.59611,-2.3476,300.16,0.56,0.43,2018-12-05,0136,N,VIIRS,n,2,282.14,1.24,N,2
