latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.63343,-7.43688,298.62,0.39,0.6,2020-09-27,0304,N,VIIRS,n,2,286.82,0.61,N,2
33.36983,-7.74959,297.25,0.38,0.59,2020-09-27,0304,N,VIIRS,n,2,285.85,0.53,N,2
33.36831,-7.75034,301.55,0.38,0.59,2020-09-27,0304,N,VIIRS,n,2,286.6,0.88,N,2
33.05643,-7.53237,296.52,0.4,0.6,2020-09-27,0304,N,VIIRS,n,2,285.49,0.51,N,2
33.67336,-3.77826,335.97,0.54,0.51,2020-09-27,1242,N,VIIRS,n,2,302.33,5.16,D,0
33.86796,-6.34019,331.28,0.37,0.58,2020-09-27,1243,N,VIIRS,n,2,301.67,2.09,D,0
35.23307,-6.10393,348.17,0.33,0.55,2020-09-27,1243,N,VIIRS,n,2,299.86,3.71,D,0
35.23144,-6.10073,332.69,0.33,0.55,2020-09-27,1243,N,VIIRS,n,2,298.75,3.42,D,0
35.23056,-6.10424,337.86,0.33,0.55,2020-09-27,1243,N,VIIRS,n,2,300.38,2.52,D,0
35.4342,-5.81915,331.99,0.63,0.54,2020-09-27,1243,N,VIIRS,n,2,298.94,5.33,D,0
31.72082,-8.14297,332.33,0.43,0.62,2020-09-27,1423,N,VIIRS,l,2,305.57,2.71,D,0
31.72073,-8.14273,335.38,0.43,0.62,2020-09-27,1423,N,VIIRS,l,2,306.19,2.32,D,0
35.22094,-5.89307,335.13,0.62,0.71,2020-09-27,1424,N,VIIRS,n,2,289.09,2.16,D,0
34.59647,-2.34565,298.74,0.39,0.59,2020-09-28,0245,N,VIIRS,n,2,284.6,0.88,N,2
34.96349,-5.99759,314.08,0.48,0.48,2020-09-28,0245,N,VIIRS,n,2,285.11,2.02,N,0
30.2189,-9.15334,301.79,0.41,0.45,2020-09-28,0246,N,VIIRS,n,2,291.39,0.76,N,0
33.43296,-3.21441,354.73,0.46,0.64,2020-09-28,1224,N,VIIRS,n,2,303.33,8.64,D,0
34.02692,-6.38767,330.6,0.66,0.73,2020-09-28,1224,N,VIIRS,l,2,302.79,2.07,D,0
33.30037,-8.33595,336.91,0.46,0.47,2020-09-28,1404,N,VIIRS,n,2,307.15,1.55,D,0
35.65856,-5.84154,367,0.34,0.56,2020-09-28,1405,N,VIIRS,h,2,311.61,8.42,D,0
35.66374,-5.84247,345.21,0.34,0.56,2020-09-28,1405,N,VIIRS,n,2,306.31,8.42,D,0
35.8216,-5.68515,351.17,0.35,0.56,2020-09-28,1405,N,VIIRS,n,2,301.29,4.31,D,0
35.82688,-5.68535,339.43,0.35,0.56,2020-09-28,1405,N,VIIRS,n,2,298.95,2.61,D,0
35.44447,-5.84671,296.53,0.44,0.38,2020-09-29,0226,N,VIIRS,n,2,275.57,1.7,N,0
33.6343,-7.43644,313.8,0.41,0.37,2020-09-29,0226,N,VIIRS,n,2,291.29,1.27,N,2
33.46338,-7.54566,300.38,0.41,0.37,2020-09-29,0226,N,VIIRS,n,2,289.35,0.51,N,0
32.27539,-9.20727,299.87,0.39,0.36,2020-09-29,0227,N,VIIRS,n,2,289.08,0.33,N,0
30.22089,-9.15289,304.67,0.4,0.37,2020-09-29,0227,N,VIIRS,n,2,292.29,1.13,N,2
34.36293,-2.26217,367,0.56,0.52,2020-09-29,1345,N,VIIRS,h,2,313.87,28.52,D,0
31.67204,-7.02963,367,0.45,0.39,2020-09-29,1345,N,VIIRS,h,2,332.39,61.65,D,0
31.67142,-7.03447,338,0.45,0.39,2020-09-29,1345,N,VIIRS,n,2,309.94,61.65,D,0
31.67496,-7.03527,367,0.45,0.39,2020-09-29,1345,N,VIIRS,l,2,340.29,61.65,D,0
31.67851,-7.03604,367,0.45,0.39,2020-09-29,1345,N,VIIRS,h,2,321.23,27.8,D,0
33.46098,-7.76744,336.89,0.44,0.38,2020-09-29,1345,N,VIIRS,l,2,308.88,1.94,D,0
34.35861,-2.25571,343.15,0.56,0.52,2020-09-29,1345,N,VIIRS,n,2,307.54,28.52,D,0
34.35814,-2.26169,351.93,0.56,0.52,2020-09-29,1345,N,VIIRS,n,2,322.91,28.52,D,0
34.77141,-6.33515,335.61,0.52,0.41,2020-09-29,1346,N,VIIRS,n,2,304.57,3.74,D,0
34.59489,-2.34787,304.76,0.41,0.37,2020-09-30,0207,N,VIIRS,n,2,289.11,1.07,N,2
33.91104,-5.49557,302.22,0.39,0.36,2020-09-30,0207,N,VIIRS,n,2,290.05,0.8,N,0
31.51954,-5.48551,340.79,0.38,0.36,2020-09-30,1326,N,VIIRS,n,2,311.6,2.82,D,0
33.0484,-5.07243,341.07,0.39,0.36,2020-09-30,1326,N,VIIRS,n,2,308.81,2.84,D,0
33.17636,-8.59395,337.85,0.42,0.38,2020-09-30,1326,N,VIIRS,n,2,308.04,4.01,D,0
34.77851,-6.1976,338.15,0.38,0.36,2020-09-30,1327,N,VIIRS,n,2,307.41,2.32,D,0
35.41633,-5.93092,335.26,0.39,0.36,2020-09-30,1327,N,VIIRS,n,2,301.99,2.2,D,0
35.4446,-5.85369,338.47,0.39,0.36,2020-09-30,1327,N,VIIRS,l,2,310.34,2.52,D,0
35.08076,-2.2531,318.57,0.42,0.38,2020-10-01,0148,N,VIIRS,n,2,290.07,1.49,N,0
34.98386,-5.90286,299.85,0.4,0.44,2020-10-01,0148,N,VIIRS,n,2,288.95,0.52,N,0
33.4819,-7.54289,319.8,0.47,0.47,2020-10-01,0149,N,VIIRS,n,2,289.42,1.94,N,0
33.86699,-6.33864,349.64,0.51,0.41,2020-10-01,1308,N,VIIRS,n,2,310.53,14.69,D,0
34.99297,-2.30081,331.66,0.38,0.36,2020-10-01,1308,N,VIIRS,l,2,304.68,2.04,D,0
34.74763,-4.92503,333.25,0.44,0.38,2020-10-01,1308,N,VIIRS,n,2,307.08,1.86,D,0
34.72716,-5.32226,341.07,0.45,0.39,2020-10-01,1308,N,VIIRS,n,2,303.06,4.36,D,0
35.17812,-6.04215,342.07,0.47,0.4,2020-10-01,1308,N,VIIRS,n,2,307.85,23.37,D,0
35.45184,-5.44171,330.9,0.44,0.39,2020-10-01,1308,N,VIIRS,l,2,305.65,5.45,D,0
34.59756,-2.34791,303.65,0.45,0.47,2020-10-02,0129,N,VIIRS,n,2,289.23,1.18,N,0
33.05423,-7.53363,297.45,0.49,0.65,2020-10-02,0310,N,VIIRS,n,2,287.44,0.82,N,2
28.8176,-10.3777,335.05,0.37,0.58,2020-10-02,1428,N,VIIRS,n,2,298.72,3.61,D,0
30.21969,-9.14955,296.75,0.5,0.49,2020-10-03,0252,N,VIIRS,n,2,286.73,0.33,N,2
30.14749,-9.52196,302.43,0.48,0.48,2020-10-03,0252,N,VIIRS,n,2,286.75,4.82,N,0
30.14315,-9.52321,346.63,0.48,0.48,2020-10-03,0252,N,VIIRS,n,2,287.13,4.82,N,0
35.0896,-2.82484,329.43,0.33,0.55,2020-10-03,1230,N,VIIRS,l,2,300.75,2.71,D,0
34.59578,-2.34695,298.37,0.52,0.5,2020-10-04,0232,N,VIIRS,n,2,282.3,1.17,N,2
34.88465,-5.65055,314.29,0.53,0.42,2020-10-04,0232,N,VIIRS,n,2,281.8,1.65,N,0
33.46604,-7.54413,331.88,0.46,0.39,2020-10-04,0233,N,VIIRS,n,2,285,3.52,N,0
33.46248,-7.5451,305.79,0.46,0.39,2020-10-04,0233,N,VIIRS,n,2,283.42,1.45,N,0
33.36567,-7.75048,300.55,0.45,0.39,2020-10-04,0233,N,VIIRS,n,2,285.65,1.16,N,0
30.21864,-9.15372,300.91,0.44,0.38,2020-10-04,0234,N,VIIRS,n,2,289.58,0.76,N,0
34.6442,-6.14247,330.87,0.42,0.45,2020-10-04,1352,N,VIIRS,n,2,303.58,0.96,D,0
34.9528,-5.76221,344.34,0.45,0.47,2020-10-04,1352,N,VIIRS,n,2,301.86,6.46,D,0
35.68383,-5.56432,330.31,0.47,0.48,2020-10-04,1352,N,VIIRS,n,2,297.36,1.5,D,0
35.68707,-5.67828,343.65,0.46,0.47,2020-10-04,1352,N,VIIRS,n,2,301.49,3.66,D,0
34.59597,-2.34955,295.05,0.46,0.39,2020-10-05,0213,N,VIIRS,n,2,283.31,0.86,N,2
34.59503,-2.34458,296.94,0.46,0.39,2020-10-05,0213,N,VIIRS,n,2,282.82,0.65,N,2
33.46489,-7.54187,295.99,0.39,0.36,2020-10-05,0214,N,VIIRS,n,2,285.25,0.21,N,0
33.3667,-7.75083,305.66,0.39,0.36,2020-10-05,0214,N,VIIRS,n,2,288.16,1.09,N,0
31.58585,-8.50347,298.91,0.4,0.37,2020-10-05,0214,N,VIIRS,n,2,288.22,0.55,N,0
33.33172,-6.5921,339.08,0.39,0.36,2020-10-05,1333,N,VIIRS,n,2,308.91,3.35,D,0
33.94747,-6.72807,347.43,0.39,0.36,2020-10-05,1333,N,VIIRS,n,2,303.79,5.08,D,0
34.54103,-6.12467,333.6,0.4,0.37,2020-10-05,1333,N,VIIRS,n,2,298.7,2.66,D,0
35.34262,-5.93324,334.49,0.41,0.37,2020-10-05,1333,N,VIIRS,n,2,302.59,1.96,D,0
35.58117,-5.73168,331.55,0.42,0.38,2020-10-05,1333,N,VIIRS,n,2,299.66,2.03,D,0
35.6596,-5.3454,331.49,0.43,0.38,2020-10-05,1333,N,VIIRS,n,2,298.47,2.07,D,0
35.60006,-5.43099,297.14,0.48,0.4,2020-10-06,0154,N,VIIRS,n,2,285.64,0.83,N,0
34.59413,-2.34547,312.29,0.39,0.36,2020-10-06,0155,N,VIIRS,n,2,284.81,1.99,N,2
33.9087,-5.49576,300.2,0.47,0.39,2020-10-06,0155,N,VIIRS,n,2,285.43,0.69,N,0
33.6309,-7.49157,328.31,0.57,0.43,2020-10-06,0155,N,VIIRS,n,2,289.22,3.53,N,0
33.63158,-7.49783,297.49,0.57,0.43,2020-10-06,0155,N,VIIRS,n,2,287.43,3.53,N,0
31.58619,-8.50141,299.18,0.41,0.45,2020-10-06,0156,N,VIIRS,n,2,288.72,0.67,N,0
33.34333,-7.65574,336.13,0.5,0.41,2020-10-06,1314,N,VIIRS,n,2,308.1,5.32,D,0
33.44487,-7.85701,330.65,0.51,0.41,2020-10-06,1314,N,VIIRS,l,2,305.5,1.8,D,0
33.90511,-6.44805,337.47,0.44,0.39,2020-10-06,1314,N,VIIRS,n,2,310.2,2.48,D,0
35.6856,-5.69752,342.85,0.41,0.37,2020-10-06,1314,N,VIIRS,n,2,309.86,7.36,D,0
35.77939,-5.55874,334.15,0.4,0.37,2020-10-06,1314,N,VIIRS,l,2,304.88,2.61,D,0
35.78273,-5.55963,331.51,0.4,0.37,2020-10-06,1314,N,VIIRS,n,2,301.3,2.61,D,0
35.7954,-5.60879,333.54,0.4,0.37,2020-10-06,1314,N,VIIRS,l,2,304.58,3.81,D,0
35.44035,-5.99466,323.75,0.6,0.53,2020-10-07,0136,N,VIIRS,n,2,286.44,3.6,N,0
34.59446,-2.34795,302.42,0.56,0.43,2020-10-07,0136,N,VIIRS,n,2,285.19,1.8,N,2
34.21165,-4.92282,312.01,0.51,0.49,2020-10-07,0136,N,VIIRS,n,2,284.45,1.01,N,0
31.98267,-8.16388,310.51,0.37,0.58,2020-10-07,0137,N,VIIRS,n,2,284.88,1.05,N,0
31.9864,-8.16402,306.58,0.37,0.58,2020-10-07,0137,N,VIIRS,n,2,284.98,0.5,N,0
31.98098,-8.16454,296.95,0.37,0.58,2020-10-07,0137,N,VIIRS,n,2,284.73,0.5,N,0
34.85936,-6.10902,298.16,0.64,0.72,2020-10-07,0316,N,VIIRS,n,2,285.37,0.78,N,0
35.17265,-6.13101,342.03,0.45,0.47,2020-10-07,1255,N,VIIRS,n,2,307.02,10.92,D,0
35.4265,-5.91864,336.43,0.43,0.46,2020-10-07,1256,N,VIIRS,n,2,309.11,3.11,D,0
35.57583,-5.73363,345.08,0.42,0.45,2020-10-07,1256,N,VIIRS,n,2,305.71,4.81,D,0
35.57705,-5.73273,344.59,0.42,0.45,2020-10-07,1256,N,VIIRS,n,2,305.84,5.27,D,0
35.73484,-5.63488,333.64,0.41,0.45,2020-10-07,1256,N,VIIRS,n,2,304.04,2.42,D,0
35.7451,-5.64766,337.63,0.41,0.45,2020-10-07,1256,N,VIIRS,n,2,307.38,9.01,D,0
35.74913,-5.64905,340.71,0.41,0.45,2020-10-07,1256,N,VIIRS,n,2,303.48,9.01,D,0
34.59372,-2.34758,301.4,0.34,0.56,2020-10-08,0117,N,VIIRS,n,2,287.03,1.19,N,2
35.74358,-5.64483,304.63,0.36,0.57,2020-10-08,0257,N,VIIRS,n,2,291.17,0.86,N,0
33.36601,-7.75146,298.59,0.63,0.54,2020-10-08,0258,N,VIIRS,n,2,287.44,1.02,N,0
35.65571,-5.46685,334.09,0.36,0.57,2020-10-08,1237,N,VIIRS,n,2,298.22,3.03,D,0
32.69304,-7.89834,339.18,0.37,0.58,2020-10-08,1416,N,VIIRS,n,2,297.99,4.93,D,0
32.69276,-7.90243,355.81,0.37,0.58,2020-10-08,1416,N,VIIRS,n,2,299.35,4.36,D,0
34.59768,-2.34629,303.93,0.32,0.55,2020-10-09,0238,N,VIIRS,n,2,287.84,0.71,N,0
34.5979,-2.34573,302.94,0.32,0.55,2020-10-09,0238,N,VIIRS,n,2,287.2,0.72,N,0
33.3679,-7.75138,301.12,0.53,0.42,2020-10-09,0239,N,VIIRS,n,2,286.89,0.91,N,2
32.56668,-6.13513,297.37,0.44,0.46,2020-10-09,0239,N,VIIRS,n,2,283.48,0.52,N,2
32.05807,-6.08586,311.06,0.45,0.47,2020-10-09,0239,N,VIIRS,n,2,286.69,1.04,N,0
30.22077,-9.15016,301.81,0.51,0.41,2020-10-09,0240,N,VIIRS,n,2,288.57,0.95,N,2
30.20591,-9.50591,341.36,0.46,0.39,2020-10-09,1357,N,VIIRS,n,2,304.78,4.12,D,0
34.91718,-3.70627,341.76,0.36,0.57,2020-10-09,1358,N,VIIRS,n,2,295.16,2.41,D,0
34.59761,-2.34652,298.18,0.54,0.42,2020-10-10,0220,N,VIIRS,n,2,281.39,0.62,N,0
34.59703,-2.34847,302.96,0.54,0.42,2020-10-10,0220,N,VIIRS,n,2,281.87,1.62,N,2
33.36617,-7.75156,306.92,0.38,0.36,2020-10-10,0220,N,VIIRS,n,2,289.95,0.98,N,0
30.21906,-9.15291,306.37,0.38,0.36,2020-10-10,0221,N,VIIRS,n,2,292.19,1.16,N,0
31.5848,-8.50158,307.48,0.38,0.36,2020-10-10,0221,N,VIIRS,n,2,290.09,1.09,N,0
33.15733,-6.87688,336.33,0.42,0.37,2020-10-10,1339,N,VIIRS,l,2,307.31,1.56,D,0
34.86132,-4.3578,340.44,0.54,0.42,2020-10-10,1339,N,VIIRS,n,2,306.27,7.4,D,0
34.82848,-4.49068,303.63,0.4,0.37,2020-10-11,0201,N,VIIRS,n,2,283.35,0.44,N,0
33.94548,-5.11909,299.56,0.4,0.37,2020-10-11,0201,N,VIIRS,n,2,289.3,0.79,N,0
33.9107,-5.49736,301.17,0.41,0.37,2020-10-11,0201,N,VIIRS,n,2,288.89,0.76,N,0
32.17649,-6.42299,298.3,0.43,0.38,2020-10-11,0202,N,VIIRS,n,2,286.68,0.46,N,0
31.58445,-8.50285,303.88,0.51,0.41,2020-10-11,0202,N,VIIRS,n,2,290.73,0.97,N,0
33.87276,-4.41774,344.09,0.38,0.36,2020-10-11,1320,N,VIIRS,n,2,313.83,5.86,D,0
33.82351,-4.49662,335.32,0.38,0.36,2020-10-11,1320,N,VIIRS,l,2,309.75,2.71,D,0
33.82288,-4.50074,336.22,0.38,0.36,2020-10-11,1320,N,VIIRS,l,2,310.77,2.97,D,0
33.87606,-4.41845,367,0.38,0.36,2020-10-11,1320,N,VIIRS,h,2,314.84,8.12,D,0
33.87544,-4.42258,339.37,0.38,0.36,2020-10-11,1320,N,VIIRS,n,2,312.88,8.12,D,0
34.12668,-4.23553,337.81,0.39,0.36,2020-10-11,1320,N,VIIRS,n,2,311.24,1.86,D,0
33.90959,-5.49739,300.97,0.44,0.46,2020-10-12,0142,N,VIIRS,n,2,288.5,0.74,N,2
32.22092,-8.79071,297.87,0.33,0.55,2020-10-12,0143,N,VIIRS,n,2,287.17,0.28,N,0
34.9375,-5.20843,335.53,0.51,0.41,2020-10-12,1302,N,VIIRS,n,2,306.23,67.67,D,0
34.9482,-5.77013,338.61,0.54,0.42,2020-10-12,1302,N,VIIRS,n,2,306.82,7.64,D,0
35.57292,-5.73013,331.24,0.53,0.42,2020-10-12,1302,N,VIIRS,n,2,301.38,1.81,D,0
35.57169,-5.72565,332.83,0.53,0.42,2020-10-12,1302,N,VIIRS,n,2,303.52,1.39,D,0
35.64528,-5.90371,336.99,0.54,0.42,2020-10-12,1302,N,VIIRS,n,2,305.46,4.41,D,0
35.64515,-5.90161,339.06,0.54,0.42,2020-10-12,1302,N,VIIRS,n,2,306.37,6.1,D,0
34.45081,-5.79645,301.02,0.43,0.62,2020-10-13,0123,N,VIIRS,n,2,287.2,1.63,N,0
34.45055,-5.79148,312.46,0.43,0.62,2020-10-13,0123,N,VIIRS,n,2,287.33,1.37,N,0
34.45083,-5.79275,325.67,0.43,0.62,2020-10-13,0123,N,VIIRS,n,2,287.59,2.38,N,0
33.91167,-5.49663,298.87,0.41,0.61,2020-10-13,0123,N,VIIRS,n,2,287.94,0.79,N,0
35.00475,-5.97057,298.28,0.44,0.62,2020-10-13,0303,N,VIIRS,n,2,286.44,0.87,N,0
34.45067,-5.79297,307.57,0.46,0.64,2020-10-13,0303,N,VIIRS,n,2,286.61,1.01,N,0
33.0571,-7.53214,297.13,0.4,0.6,2020-10-13,0304,N,VIIRS,n,2,284.34,0.79,N,2
31.5855,-8.5013,299.75,0.39,0.59,2020-10-13,0304,N,VIIRS,n,2,289.19,0.5,N,0
32.3291,-6.37289,302.25,0.49,0.65,2020-10-13,0304,N,VIIRS,n,2,290.14,1.03,N,0
33.82241,-7.00991,306.11,0.41,0.61,2020-10-13,0304,N,VIIRS,n,2,286.88,0.66,N,0
33.82117,-7.01304,302.91,0.41,0.61,2020-10-13,0304,N,VIIRS,n,2,286.65,0.74,N,0
35.14809,-5.60366,342.58,0.62,0.54,2020-10-13,1243,N,VIIRS,n,2,300.75,8.15,D,0
32.97479,-7.92403,340.95,0.46,0.63,2020-10-13,1423,N,VIIRS,n,2,307.4,3.08,D,0
34.96209,-4.78035,331.12,0.71,0.75,2020-10-13,1423,N,VIIRS,n,2,301.21,4.96,D,0
35.60089,-5.43574,296.77,0.78,0.78,2020-10-14,0104,N,VIIRS,n,2,285.1,1.2,N,0
34.55429,-4.68524,301.37,0.7,0.75,2020-10-14,0104,N,VIIRS,n,2,286.71,1.45,N,0
34.55202,-4.68125,300.38,0.7,0.75,2020-10-14,0104,N,VIIRS,n,2,286.77,2.23,N,0
33.3682,-7.74987,301.4,0.42,0.45,2020-10-14,0245,N,VIIRS,n,2,287.53,0.85,N,2
30.21829,-9.15346,302.23,0.41,0.45,2020-10-14,0246,N,VIIRS,n,2,287.86,0.74,N,0
30.48215,-8.96137,296.7,0.41,0.45,2020-10-14,0246,N,VIIRS,n,2,283.84,0.42,N,0
31.58478,-8.50384,298.06,0.42,0.45,2020-10-14,0246,N,VIIRS,n,2,287.37,0.71,N,0
33.9959,-5.33592,330.98,0.35,0.57,2020-10-14,1404,N,VIIRS,n,2,299.52,0.67,D,0
34.0148,-4.02628,336.79,0.42,0.61,2020-10-14,1404,N,VIIRS,n,2,299.27,3.95,D,0
35.49863,-5.52335,342.81,0.35,0.57,2020-10-14,1405,N,VIIRS,n,2,312.96,35.75,D,0
35.49892,-5.51917,367,0.35,0.57,2020-10-14,1405,N,VIIRS,h,2,308.27,44.9,D,0
35.50193,-5.52954,355.2,0.35,0.57,2020-10-14,1405,N,VIIRS,n,2,295.53,13.74,D,0
35.50248,-5.52081,367,0.35,0.57,2020-10-14,1405,N,VIIRS,h,2,304.24,33.89,D,0
35.5022,-5.52521,367,0.35,0.57,2020-10-14,1405,N,VIIRS,h,2,298.67,13.74,D,0
35.49696,-5.5239,353.82,0.35,0.57,2020-10-14,1405,N,VIIRS,n,2,308.96,15.64,D,0
35.4967,-5.52794,367,0.35,0.57,2020-10-14,1405,N,VIIRS,h,2,308.22,15.64,D,0
35.4972,-5.51981,367,0.35,0.57,2020-10-14,1405,N,VIIRS,h,2,301.01,22.71,D,0
35.49807,-5.53161,331.99,0.35,0.57,2020-10-14,1405,N,VIIRS,n,2,297.45,5.72,D,0
35.49836,-5.5275,354.29,0.35,0.57,2020-10-14,1405,N,VIIRS,n,2,312.09,35.75,D,0
32.3611,-8.42793,308.13,0.4,0.37,2020-10-15,0227,N,VIIRS,n,2,284.58,1.37,N,0
30.21894,-9.15393,303.02,0.4,0.37,2020-10-15,0227,N,VIIRS,n,2,286.6,0.78,N,0
32.36444,-8.42715,327.66,0.4,0.37,2020-10-15,0227,N,VIIRS,n,2,286.36,1.37,N,0
27.75731,-11.62478,335.71,0.42,0.37,2020-10-15,1344,N,VIIRS,n,2,303.74,1.83,D,0
33.90445,-6.44867,341.19,0.5,0.41,2020-10-15,1345,N,VIIRS,n,2,304.89,4.48,D,0
35.09111,-4.02857,338.46,0.46,0.47,2020-10-15,1345,N,VIIRS,n,2,303.83,3.51,D,0
35.83348,-5.54535,338.02,0.39,0.44,2020-10-15,1346,N,VIIRS,n,2,298.89,3.66,D,0
35.41169,-5.251,335.89,0.4,0.44,2020-10-15,1346,N,VIIRS,n,2,303.96,2.41,D,0
35.8339,-5.54111,340.42,0.39,0.44,2020-10-15,1346,N,VIIRS,n,2,299.08,6.2,D,0
35.41292,-5.25191,334.59,0.4,0.44,2020-10-15,1346,N,VIIRS,n,2,302.3,1.28,D,0
35.31081,-5.4435,331.49,0.39,0.44,2020-10-15,1346,N,VIIRS,n,2,298.1,1.66,D,0
35.60189,-5.43148,297.57,0.39,0.36,2020-10-16,0207,N,VIIRS,n,2,283.61,0.57,N,0
32.56635,-6.1383,295.1,0.39,0.36,2020-10-16,0208,N,VIIRS,n,2,285.04,0.52,N,2
31.58546,-8.50085,298.47,0.44,0.38,2020-10-16,0208,N,VIIRS,n,2,284.75,0.61,N,0
33.36795,-7.75237,295.79,0.43,0.38,2020-10-16,0208,N,VIIRS,n,2,282.06,0.75,N,2
33.52494,-7.55342,296.33,0.42,0.38,2020-10-16,0208,N,VIIRS,n,2,283.17,0.45,N,0
35.30618,-5.76231,337.73,0.39,0.36,2020-10-16,1327,N,VIIRS,n,2,304,4.8,D,0
35.31637,-5.47405,331.17,0.39,0.36,2020-10-16,1327,N,VIIRS,n,2,294.59,5.76,D,0
35.19416,-5.07258,344.76,0.4,0.37,2020-10-16,1327,N,VIIRS,n,2,303.64,12.27,D,0
35.19476,-5.06817,331.51,0.4,0.37,2020-10-16,1327,N,VIIRS,n,2,298.65,5.64,D,0
35.19081,-5.07173,349.91,0.4,0.37,2020-10-16,1327,N,VIIRS,n,2,300.87,12.27,D,0
34.92511,-5.64109,335.54,0.39,0.36,2020-10-16,1327,N,VIIRS,n,2,304.98,9.61,D,0
35.60099,-5.43261,295.01,0.57,0.43,2020-10-17,0148,N,VIIRS,n,2,284.08,0.65,N,0
33.48353,-7.54608,298.14,0.47,0.47,2020-10-17,0149,N,VIIRS,n,2,282.66,1.31,N,0
32.98883,-7.14696,305.41,0.44,0.46,2020-10-17,0149,N,VIIRS,n,2,280.21,1.25,N,2
32.99054,-7.14868,303.5,0.44,0.46,2020-10-17,0149,N,VIIRS,n,2,280.21,1.09,N,2
31.58702,-8.50411,295.38,0.5,0.49,2020-10-17,0149,N,VIIRS,n,2,283.85,0.56,N,0
30.35404,-9.52021,299.68,0.56,0.51,2020-10-17,0150,N,VIIRS,n,2,284.75,0.43,N,0
30.35442,-9.52034,300.49,0.56,0.51,2020-10-17,0150,N,VIIRS,n,2,284.78,0.57,N,0
23.69501,-15.69687,297.66,0.57,0.69,2020-10-17,0152,N,VIIRS,n,2,275.58,0.78,N,0
33.68971,-5.62799,336.66,0.48,0.4,2020-10-17,1307,N,VIIRS,n,2,302.43,4.24,D,0
33.88857,-6.39456,339.21,0.51,0.41,2020-10-17,1308,N,VIIRS,n,2,303.37,5.04,D,0
34.75368,-4.65546,334.52,0.43,0.38,2020-10-17,1308,N,VIIRS,n,2,300.06,3.25,D,0
34.9848,-4.95378,332.22,0.43,0.38,2020-10-17,1308,N,VIIRS,n,2,300.74,2.7,D,0
34.83728,-5.76173,333.32,0.47,0.39,2020-10-17,1308,N,VIIRS,n,2,302.81,2.27,D,0
35.04444,-5.90495,331.78,0.47,0.4,2020-10-17,1308,N,VIIRS,n,2,305.93,1.42,D,0
35.24715,-5.3176,352.65,0.44,0.39,2020-10-17,1308,N,VIIRS,n,2,306.99,12.05,D,0
35.67802,-5.65697,333.4,0.45,0.39,2020-10-17,1308,N,VIIRS,l,2,304.9,2.88,D,0
35.67946,-5.65955,333.58,0.45,0.39,2020-10-17,1308,N,VIIRS,l,2,304.87,2.55,D,0
35.60265,-5.43319,296.51,0.35,0.56,2020-10-18,0129,N,VIIRS,n,2,286.19,0.45,N,0
33.91213,-5.49605,297.65,0.34,0.56,2020-10-18,0130,N,VIIRS,n,2,285.08,0.57,N,0
33.9115,-5.4943,295.54,0.34,0.56,2020-10-18,0130,N,VIIRS,n,2,284.74,0.4,N,0
32.98928,-7.14811,305.75,0.41,0.61,2020-10-18,0130,N,VIIRS,n,2,283.55,0.91,N,2
33.85436,-6.94364,332.66,0.32,0.55,2020-10-18,1249,N,VIIRS,n,2,304.54,3.14,D,0
33.85353,-6.94707,332.9,0.32,0.55,2020-10-18,1249,N,VIIRS,n,2,302.85,2.14,D,0
34.66017,-4.80428,347.5,0.47,0.48,2020-10-18,1249,N,VIIRS,n,2,305.8,6.73,D,0
34.86563,-5.82713,345.4,0.53,0.5,2020-10-18,1249,N,VIIRS,n,2,305.8,4.87,D,0
34.86407,-5.82922,340.64,0.53,0.5,2020-10-18,1249,N,VIIRS,n,2,304.61,8.01,D,0
35.4463,-5.80599,335.92,0.51,0.5,2020-10-18,1249,N,VIIRS,n,2,302.5,1.9,D,0
35.60941,-5.74426,335.01,0.51,0.49,2020-10-18,1249,N,VIIRS,n,2,298.9,3.67,D,0
34.48446,-5.5378,335.2,0.78,0.78,2020-10-18,1430,N,VIIRS,n,2,299.95,5.82,D,0
35.01067,-5.02549,297.67,0.33,0.55,2020-10-19,0251,N,VIIRS,n,2,279.83,1.17,N,0
35.00972,-5.02173,295.75,0.33,0.56,2020-10-19,0251,N,VIIRS,n,2,279.44,0.81,N,0
35.00534,-5.02583,307.86,0.33,0.55,2020-10-19,0251,N,VIIRS,n,2,282.11,1.17,N,0
35.00438,-5.02202,305.73,0.33,0.56,2020-10-19,0251,N,VIIRS,n,2,281.49,0.81,N,0
35.00739,-5.02489,325.65,0.33,0.56,2020-10-19,0251,N,VIIRS,n,2,282.45,2.5,N,0
35.00647,-5.0211,300.91,0.33,0.56,2020-10-19,0251,N,VIIRS,n,2,280.83,1.35,N,0
34.95138,-5.83605,298.31,0.6,0.53,2020-10-19,0251,N,VIIRS,n,2,284.6,0.87,N,0
32.37115,-6.13643,336.45,0.58,0.7,2020-10-19,1230,N,VIIRS,n,2,295.91,5.72,D,0
30.47903,-9.08035,335.02,0.48,0.48,2020-10-19,1409,N,VIIRS,n,2,305.25,2.01,D,0
30.47718,-9.08279,332.27,0.48,0.48,2020-10-19,1410,N,VIIRS,l,2,304.19,0.41,D,0
32.27787,-6.56602,331.6,0.35,0.57,2020-10-19,1410,N,VIIRS,n,2,302.91,1.15,D,0
32.28157,-6.5674,337.34,0.35,0.57,2020-10-19,1410,N,VIIRS,n,2,302.76,1.53,D,0
