latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.54936,-7.52374,307.31,0.54,0.68,2023-05-15,0125,N,VIIRS,n,2,285.84,1.21,N,0
32.47822,-5.54986,298.61,0.41,0.61,2023-05-15,0125,N,VIIRS,n,2,273.98,0.76,N,0
34.15681,-6.41902,295.54,0.43,0.62,2023-05-15,0305,N,VIIRS,n,2,281.09,0.6,N,0
34.15449,-6.41899,299.32,0.43,0.62,2023-05-15,0305,N,VIIRS,n,2,281.48,0.68,N,0
33.36607,-7.75217,298.53,0.38,0.59,2023-05-15,0306,N,VIIRS,n,2,286.82,0.87,N,2
33.36897,-7.74915,296.12,0.38,0.59,2023-05-15,0306,N,VIIRS,n,2,285.74,0.53,N,2
33.05301,-7.5352,298.02,0.4,0.6,2023-05-15,0306,N,VIIRS,n,2,282.26,0.43,N,2
32.99526,-7.57999,295.37,0.4,0.6,2023-05-15,0306,N,VIIRS,n,2,278.1,0.22,N,0
31.61565,-8.08495,297.49,0.4,0.6,2023-05-15,0306,N,VIIRS,n,2,284.57,0.6,N,0
31.58756,-8.50159,298.14,0.38,0.59,2023-05-15,0306,N,VIIRS,n,2,287.76,0.61,N,0
34.56811,-6.4233,340.76,0.36,0.57,2023-05-15,1245,N,VIIRS,n,2,299.46,4.34,D,0
35.06798,-6.17252,340.19,0.34,0.56,2023-05-15,1245,N,VIIRS,n,2,305.77,2.59,D,0
35.06443,-6.18684,333.41,0.34,0.56,2023-05-15,1245,N,VIIRS,l,2,304.61,2.57,D,0
35.15372,-2.92156,302.9,0.35,0.57,2023-05-16,0246,N,VIIRS,n,2,288.87,0.67,N,0
35.54523,-5.37512,325.81,0.5,0.49,2023-05-16,0246,N,VIIRS,n,2,291.74,4.34,N,0
34.59457,-2.34689,299.16,0.39,0.59,2023-05-16,0246,N,VIIRS,n,2,283.76,1.07,N,2
34.25315,-5.70526,300.15,0.52,0.5,2023-05-16,0247,N,VIIRS,n,2,284.04,1.59,N,0
33.05388,-7.53567,295.81,0.44,0.46,2023-05-16,0247,N,VIIRS,n,2,283.98,0.91,N,2
31.58554,-8.50197,303.58,0.41,0.45,2023-05-16,0248,N,VIIRS,n,2,288.69,0.86,N,0
31.5837,-8.50137,300.63,0.41,0.45,2023-05-16,0248,N,VIIRS,n,2,287.86,0.64,N,0
30.13849,-9.52745,337.93,0.39,0.44,2023-05-16,0248,N,VIIRS,n,2,289.26,5.66,N,0
30.1377,-9.52346,324.74,0.39,0.44,2023-05-16,0248,N,VIIRS,n,2,287.91,3.47,N,0
34.59822,-2.34856,296.16,0.41,0.37,2023-05-18,0209,N,VIIRS,n,2,282.77,0.63,N,0
34.59484,-2.34942,299.58,0.41,0.37,2023-05-18,0209,N,VIIRS,n,2,282.45,1.09,N,0
33.89236,-6.95065,297.58,0.41,0.37,2023-05-18,0209,N,VIIRS,n,2,286.83,0.38,N,0
33.05418,-7.53509,295.53,0.42,0.38,2023-05-18,0209,N,VIIRS,n,2,284.51,0.66,N,2
30.21427,-9.4544,302.58,0.46,0.39,2023-05-18,0210,N,VIIRS,n,2,286.7,0.99,N,0
30.21427,-9.45629,301.95,0.46,0.39,2023-05-18,0210,N,VIIRS,n,2,285.76,0.52,N,0
35.60293,-5.79796,298.76,0.4,0.44,2023-05-19,0150,N,VIIRS,n,2,284.09,0.47,N,0
31.58323,-8.50523,298.87,0.51,0.49,2023-05-19,0151,N,VIIRS,n,2,284.59,0.63,N,0
33.37586,-7.80738,330.59,0.41,0.45,2023-05-19,1309,N,VIIRS,l,2,304.45,0.94,D,0
34.66957,-6.37611,331.95,0.5,0.41,2023-05-19,1310,N,VIIRS,n,2,297.03,2.2,D,0
34.5968,-2.34759,301.7,0.46,0.47,2023-05-20,0131,N,VIIRS,n,2,281.65,1.37,N,2
33.47837,-7.55219,297.63,0.44,0.62,2023-05-20,0131,N,VIIRS,n,2,283.91,0.41,N,0
32.98872,-7.14776,296.5,0.41,0.61,2023-05-20,0132,N,VIIRS,n,2,282.33,0.45,N,2
31.58429,-8.50349,296.29,0.48,0.65,2023-05-20,0132,N,VIIRS,n,2,284.34,0.49,N,0
31.58364,-8.50345,296.95,0.48,0.65,2023-05-20,0132,N,VIIRS,n,2,284.22,1.07,N,0
34.51001,-6.28671,341.47,0.58,0.52,2023-05-20,1251,N,VIIRS,n,2,291.66,8.19,D,0
33.57374,-7.49691,340.19,0.6,0.7,2023-05-20,1431,N,VIIRS,n,2,292.37,7.15,D,0
31.58278,-8.50406,295.32,0.51,0.49,2023-05-21,0254,N,VIIRS,n,2,283.29,0.68,N,0
33.89013,-6.95204,296.56,0.39,0.36,2023-05-23,0215,N,VIIRS,n,2,285.63,0.47,N,0
33.7585,-7.11643,306.96,0.39,0.36,2023-05-23,0215,N,VIIRS,n,2,285.22,0.83,N,0
33.49998,-7.46824,296.24,0.39,0.36,2023-05-23,0216,N,VIIRS,n,2,285.97,0.46,N,0
33.05599,-7.53388,295.61,0.39,0.36,2023-05-23,0216,N,VIIRS,n,2,284.86,0.63,N,2
30.36083,-9.49905,296.7,0.41,0.37,2023-05-23,0216,N,VIIRS,n,2,285.13,0.3,N,0
32.51501,-6.35218,348.73,0.39,0.36,2023-05-23,1334,N,VIIRS,n,2,307.78,3.98,D,0
33.47204,-7.48955,308.63,0.38,0.43,2023-05-24,0157,N,VIIRS,n,2,283.22,0.69,N,0
31.58574,-8.50213,297.39,0.41,0.45,2023-05-24,0157,N,VIIRS,n,2,285.37,0.47,N,0
27.10223,-13.19639,349.54,0.46,0.64,2023-05-24,1314,N,VIIRS,n,2,302.78,5.48,D,0
32.98672,-7.14937,295.7,0.34,0.56,2023-05-25,0138,N,VIIRS,n,2,284.24,0.48,N,2
31.58724,-8.50441,296.39,0.39,0.59,2023-05-25,0138,N,VIIRS,n,2,285.99,0.47,N,0
34.28098,-6.574,300.59,0.34,0.56,2023-05-26,0259,N,VIIRS,n,2,287.19,0.46,N,0
34.58928,-6.30564,330.16,0.43,0.62,2023-05-26,1238,N,VIIRS,n,2,294.09,3.28,D,0
30.2213,-9.15388,299.67,0.51,0.41,2023-05-27,0242,N,VIIRS,n,2,288.23,0.88,N,2
28.38222,-11.0527,338.78,0.4,0.37,2023-05-27,1358,N,VIIRS,l,2,309.07,2.77,D,0
33.89126,-6.94999,298.65,0.39,0.36,2023-05-28,0222,N,VIIRS,n,2,286.89,0.6,N,0
34.63836,-6.24338,339.45,0.45,0.39,2023-05-28,1341,N,VIIRS,n,2,303.58,3.31,D,0
34.65258,-6.24595,333.1,0.45,0.39,2023-05-28,1341,N,VIIRS,n,2,303.83,1.75,D,0
34.28101,-6.5726,299.04,0.45,0.39,2023-05-29,0203,N,VIIRS,n,2,287.09,0.53,N,0
33.89155,-6.95027,299.15,0.46,0.39,2023-05-29,0203,N,VIIRS,n,2,288.21,0.59,N,0
33.55011,-7.52477,306.97,0.49,0.4,2023-05-29,0203,N,VIIRS,n,2,286.95,0.9,N,0
33.54875,-7.52652,311.87,0.49,0.4,2023-05-29,0203,N,VIIRS,n,2,287.09,1.11,N,0
33.47585,-7.54961,301.35,0.49,0.4,2023-05-29,0203,N,VIIRS,n,2,286.4,0.89,N,0
32.5675,-6.13467,296.38,0.42,0.38,2023-05-29,0203,N,VIIRS,n,2,285.38,0.42,N,2
33.88674,-6.99604,302.05,0.54,0.51,2023-05-30,0144,N,VIIRS,n,2,286.34,0.55,N,0
33.88536,-6.99688,300.26,0.54,0.51,2023-05-30,0144,N,VIIRS,n,2,286.7,0.83,N,0
33.55832,-7.5153,339.6,0.48,0.48,2023-05-30,1303,N,VIIRS,n,2,304.79,4.05,D,0
33.8904,-6.95064,299.25,0.41,0.61,2023-05-31,0305,N,VIIRS,n,2,286.94,0.62,N,0
33.54776,-7.52492,297.09,0.39,0.59,2023-05-31,0305,N,VIIRS,n,2,286.75,0.31,N,0
33.05445,-7.5353,300.75,0.4,0.6,2023-05-31,0306,N,VIIRS,n,2,285.99,0.73,N,2
33.05398,-7.53311,295.99,0.4,0.6,2023-05-31,0306,N,VIIRS,n,2,285.78,0.48,N,2
31.58245,-8.50367,297.22,0.38,0.59,2023-05-31,0306,N,VIIRS,n,2,286.52,0.55,N,0
34.82681,-2.84622,343.75,0.45,0.47,2023-05-31,1244,N,VIIRS,n,2,309.49,5.01,D,0
34.35022,-5.21566,338.04,0.63,0.54,2023-05-31,1244,N,VIIRS,n,2,297,9.59,D,0
34.37823,-5.92046,367,0.34,0.56,2023-05-31,1244,N,VIIRS,h,2,300.71,5.34,D,0
34.4952,-5.94496,336.57,0.6,0.71,2023-05-31,1425,N,VIIRS,n,2,299.84,3.6,D,0
34.6632,-6.29804,336.91,0.57,0.69,2023-05-31,1425,N,VIIRS,n,2,296.72,3.43,D,0
34.66971,-6.29834,333.23,0.57,0.69,2023-05-31,1425,N,VIIRS,n,2,296.28,3.49,D,0
34.66934,-6.30001,338.07,0.57,0.69,2023-05-31,1425,N,VIIRS,n,2,296.52,5.47,D,0
33.89025,-6.9514,298.67,0.45,0.47,2023-06-01,0247,N,VIIRS,n,2,286.76,0.88,N,0
33.41085,-7.75194,304.48,0.42,0.45,2023-06-01,0247,N,VIIRS,n,2,285.15,0.73,N,0
33.05284,-7.5336,298.83,0.44,0.46,2023-06-01,0247,N,VIIRS,n,2,286.28,0.57,N,2
31.58636,-8.50395,302.96,0.41,0.45,2023-06-01,0247,N,VIIRS,n,2,288.45,0.77,N,0
30.21959,-9.15096,302.99,0.41,0.45,2023-06-01,0248,N,VIIRS,n,2,288.62,0.63,N,0
33.51595,-7.60764,340.46,0.51,0.49,2023-06-01,1406,N,VIIRS,n,2,306.22,4.2,D,0
34.58173,-5.91438,338.05,0.32,0.55,2023-06-01,1406,N,VIIRS,n,2,295.31,3.39,D,0
34.56551,-6.28554,332.07,0.62,0.54,2023-06-01,1406,N,VIIRS,n,2,299.95,3.68,D,0
34.82214,-6.21026,338.35,0.63,0.54,2023-06-01,1406,N,VIIRS,n,2,299.51,8.05,D,0
31.58521,-8.50408,309.57,0.4,0.37,2023-06-02,0228,N,VIIRS,n,2,289.19,0.82,N,0
34.43373,-5.8741,338.25,0.54,0.42,2023-06-02,1347,N,VIIRS,n,2,303.4,5.83,D,0
34.68494,-6.35883,335.62,0.51,0.41,2023-06-02,1347,N,VIIRS,n,2,301.15,4.14,D,0
33.94569,-5.11857,301.58,0.38,0.36,2023-06-03,0209,N,VIIRS,n,2,287.67,0.7,N,0
33.85206,-4.85981,299.43,0.38,0.36,2023-06-03,0209,N,VIIRS,n,2,284.05,0.46,N,0
33.88992,-6.95068,301.79,0.41,0.37,2023-06-03,0209,N,VIIRS,n,2,288.97,0.71,N,0
33.05454,-7.5342,301.56,0.42,0.38,2023-06-03,0209,N,VIIRS,n,2,288.08,0.89,N,2
32.98765,-7.14941,299.84,0.41,0.37,2023-06-03,0209,N,VIIRS,n,2,286.28,0.76,N,0
34.49075,-6.32425,335.13,0.38,0.36,2023-06-03,1328,N,VIIRS,l,2,306.98,1.28,D,0
34.71195,-5.17894,340.8,0.39,0.36,2023-06-03,1328,N,VIIRS,n,2,310.66,3.78,D,0
34.81015,-6.31976,335.77,0.38,0.36,2023-06-03,1328,N,VIIRS,l,2,308.88,4.67,D,0
34.90677,-6.21518,343.79,0.38,0.36,2023-06-03,1328,N,VIIRS,n,2,309.99,3.59,D,0
35.13056,-6.0061,334.02,0.39,0.36,2023-06-03,1328,N,VIIRS,n,2,304.16,1.93,D,0
35.13387,-6.00682,346.56,0.39,0.36,2023-06-03,1328,N,VIIRS,n,2,303.66,4.34,D,0
34.26249,-5.98981,300.5,0.4,0.44,2023-06-04,0150,N,VIIRS,n,2,287.95,0.66,N,0
33.69091,-7.20758,336.35,0.34,0.56,2023-06-05,1250,N,VIIRS,n,2,302.02,2.38,D,0
33.69165,-7.20901,339.86,0.34,0.56,2023-06-05,1250,N,VIIRS,n,2,302.12,2.02,D,0
34.55841,-6.03919,340.25,0.56,0.52,2023-06-05,1251,N,VIIRS,n,2,304.93,6.62,D,0
34.70212,-6.34731,333.43,0.58,0.52,2023-06-05,1251,N,VIIRS,n,2,300.41,4.02,D,0
34.91257,-6.24206,342.03,0.57,0.52,2023-06-05,1251,N,VIIRS,n,2,299.96,5.17,D,0
34.91262,-6.24407,338.98,0.57,0.52,2023-06-05,1251,N,VIIRS,n,2,299.71,5.98,D,0
34.48973,-5.94227,332.4,0.73,0.76,2023-06-05,1431,N,VIIRS,n,2,294.74,8.91,D,0
34.48953,-5.95061,336.63,0.73,0.76,2023-06-05,1431,N,VIIRS,n,2,295.22,6.34,D,0
34.49198,-5.94456,340.86,0.74,0.76,2023-06-05,1431,N,VIIRS,n,2,294.9,10.69,D,0
33.64856,-7.43456,301.95,0.52,0.5,2023-06-06,0253,N,VIIRS,n,2,284.86,0.82,N,0
33.64917,-7.43535,305.79,0.52,0.5,2023-06-06,0253,N,VIIRS,n,2,285.4,0.56,N,0
30.05206,-9.50815,296.21,0.48,0.48,2023-06-06,0254,N,VIIRS,n,2,284.06,0.29,N,0
30.21851,-9.1513,303.92,0.44,0.38,2023-06-07,0235,N,VIIRS,n,2,290.73,0.95,N,0
30.11617,-9.45429,344.03,0.41,0.37,2023-06-07,1352,N,VIIRS,n,2,303.61,5,D,0
30.21902,-9.41532,341.69,0.41,0.37,2023-06-07,1352,N,VIIRS,n,2,305.81,8.39,D,0
31.90042,-4.53445,345.62,0.48,0.48,2023-06-07,1352,N,VIIRS,l,2,316.38,7.93,D,0
33.82802,-5.37599,298.02,0.39,0.36,2023-06-08,0215,N,VIIRS,n,2,277.18,0.35,N,0
33.91033,-5.51989,303.61,0.47,0.4,2023-06-09,0156,N,VIIRS,n,2,286.93,0.71,N,0
34.28216,-6.57407,305.54,0.32,0.55,2023-06-10,0137,N,VIIRS,n,2,287.42,0.92,N,0
33.90549,-6.96107,301.54,0.33,0.56,2023-06-10,0137,N,VIIRS,n,2,286.73,0.56,N,0
33.90978,-6.96287,299.85,0.33,0.56,2023-06-10,0137,N,VIIRS,n,2,286.91,0.63,N,0
33.54987,-7.5265,299.09,0.36,0.57,2023-06-10,0137,N,VIIRS,n,2,286.84,0.78,N,0
32.98717,-7.14991,303.15,0.34,0.56,2023-06-10,0138,N,VIIRS,n,2,285.81,0.54,N,0
32.24612,-7.95568,299.37,0.37,0.58,2023-06-10,0138,N,VIIRS,n,2,286.97,0.41,N,0
23.75249,-15.65687,300.61,0.33,0.55,2023-06-10,0321,N,VIIRS,n,2,289.23,0.68,N,0
23.75179,-15.65367,301.8,0.33,0.55,2023-06-10,0321,N,VIIRS,n,2,289.2,0.68,N,0
23.7475,-15.65828,302.79,0.33,0.55,2023-06-10,0321,N,VIIRS,n,2,288.84,0.83,N,0
23.7468,-15.65508,311.97,0.33,0.55,2023-06-10,0321,N,VIIRS,n,2,289.47,0.83,N,0
34.90405,-6.21788,335.76,0.46,0.47,2023-06-10,1257,N,VIIRS,n,2,304.88,3.48,D,0
34.90941,-6.21419,339.81,0.46,0.47,2023-06-10,1257,N,VIIRS,n,2,301.33,6.03,D,0
34.90831,-6.21925,339.29,0.46,0.47,2023-06-10,1257,N,VIIRS,n,2,302.48,3.48,D,0
34.90522,-6.21577,340.73,0.46,0.47,2023-06-10,1257,N,VIIRS,n,2,305.73,6.06,D,0
34.9095,-6.21713,349.28,0.46,0.47,2023-06-10,1257,N,VIIRS,n,2,302.69,6.06,D,0
33.76142,-7.11827,306.48,0.64,0.72,2023-06-11,0118,N,VIIRS,n,2,286.72,1.24,N,0
33.89293,-6.95173,299.89,0.33,0.56,2023-06-11,0259,N,VIIRS,n,2,288.92,0.62,N,0
34.57411,-5.9808,351.6,0.41,0.61,2023-06-11,1238,N,VIIRS,n,2,300.75,4.02,D,0
34.75883,-6.28688,333.66,0.43,0.62,2023-06-11,1238,N,VIIRS,n,2,301.12,2.6,D,0
34.75568,-6.28698,336.1,0.43,0.62,2023-06-11,1238,N,VIIRS,n,2,301.19,1.32,D,0
34.82035,-6.15726,330.71,0.42,0.61,2023-06-11,1238,N,VIIRS,l,2,303.03,3.8,D,0
26.15979,-14.35443,347.64,0.42,0.38,2023-06-11,1416,N,VIIRS,n,2,309.66,2.13,D,0
26.15923,-14.35863,336.94,0.42,0.38,2023-06-11,1416,N,VIIRS,l,2,309.62,1.53,D,0
26.16213,-14.36341,348,0.42,0.38,2023-06-11,1416,N,VIIRS,n,2,309.79,3.63,D,0
26.16325,-14.355,356.96,0.42,0.38,2023-06-11,1416,N,VIIRS,l,2,309.61,6.06,D,0
26.16269,-14.35921,355.49,0.42,0.38,2023-06-11,1416,N,VIIRS,l,2,309.68,3.63,D,0
32.84109,-8.57053,367,0.33,0.55,2023-06-11,1418,N,VIIRS,h,2,306.45,7.41,D,0
34.75319,-6.28587,339.74,0.47,0.64,2023-06-11,1418,N,VIIRS,n,2,300.39,2.59,D,0
34.81571,-6.15523,335.28,0.48,0.64,2023-06-11,1418,N,VIIRS,n,2,302.21,1.68,D,0
34.82494,-6.21458,331,0.47,0.64,2023-06-11,1418,N,VIIRS,n,2,298.25,3.39,D,0
34.91165,-6.21472,336.55,0.47,0.64,2023-06-11,1418,N,VIIRS,n,2,299.37,5.73,D,0
34.9114,-6.21993,341.85,0.47,0.64,2023-06-11,1418,N,VIIRS,n,2,301.54,6.1,D,0
33.8902,-6.95284,299.58,0.56,0.43,2023-06-12,0240,N,VIIRS,n,2,288.88,1.05,N,0
33.36754,-7.75055,302.18,0.52,0.42,2023-06-12,0240,N,VIIRS,n,2,290,1.08,N,2
33.13433,-8.60601,311.56,0.48,0.4,2023-06-12,0240,N,VIIRS,n,2,285.39,2.05,N,0
32.62114,-8.40174,337.93,0.55,0.43,2023-06-12,1359,N,VIIRS,l,2,310.1,4.77,D,0
34.51434,-6.14002,349.4,0.51,0.49,2023-06-12,1359,N,VIIRS,n,2,306.72,6.65,D,0
34.81655,-6.1565,342.35,0.51,0.49,2023-06-12,1400,N,VIIRS,n,2,307.88,7.3,D,0
34.90812,-6.21987,341.05,0.51,0.49,2023-06-12,1400,N,VIIRS,n,2,305.21,7.83,D,0
34.93341,-2.74192,304.97,0.51,0.41,2023-06-13,0221,N,VIIRS,n,2,290.31,0.85,N,0
34.0386,-3.95475,308.51,0.46,0.39,2023-06-13,0221,N,VIIRS,n,2,287.11,0.72,N,0
34.0386,-3.95637,311.85,0.46,0.39,2023-06-13,0221,N,VIIRS,n,2,287.29,1.4,N,0
33.99507,-5.23574,303.46,0.42,0.38,2023-06-13,0221,N,VIIRS,n,2,287.15,0.83,N,0
33.73715,-5.27559,322.62,0.42,0.38,2023-06-13,0221,N,VIIRS,n,2,285.93,2.73,N,0
33.86337,-6.34162,305.16,0.4,0.37,2023-06-13,0221,N,VIIRS,n,2,287.08,0.4,N,0
33.86265,-6.33737,301.34,0.4,0.37,2023-06-13,0221,N,VIIRS,n,2,286.45,0.4,N,0
32.98796,-7.14973,300.58,0.39,0.36,2023-06-13,0222,N,VIIRS,n,2,287.29,0.51,N,0
32.56639,-6.13745,303.26,0.41,0.37,2023-06-13,0222,N,VIIRS,n,2,290.88,0.78,N,2
30.22007,-9.15419,301.26,0.38,0.36,2023-06-13,0222,N,VIIRS,n,2,291.16,0.64,N,0
35.04934,-4.88865,307.27,0.41,0.37,2023-06-14,0202,N,VIIRS,n,2,283.47,0.89,N,0
35.04875,-4.88438,303.16,0.41,0.37,2023-06-14,0202,N,VIIRS,n,2,283.43,0.89,N,0
34.59543,-2.34734,306.3,0.39,0.36,2023-06-14,0202,N,VIIRS,n,2,290.12,1.12,N,0
33.8925,-6.95009,299.8,0.46,0.39,2023-06-14,0202,N,VIIRS,n,2,289.49,0.84,N,0
29.97379,-9.66445,300.68,0.56,0.43,2023-06-14,0204,N,VIIRS,n,2,290.15,0.67,N,0
35.098,-3.54116,342.12,0.39,0.37,2023-06-14,1322,N,VIIRS,n,2,311.43,2.05,D,0
34.91012,-6.21559,338.88,0.39,0.36,2023-06-14,1322,N,VIIRS,l,2,309.58,3.34,D,0
34.59592,-2.34901,308.8,0.48,0.4,2023-06-15,0143,N,VIIRS,n,2,290.99,1.43,N,0
34.79556,-5.61448,300.83,0.47,0.47,2023-06-15,0143,N,VIIRS,n,2,289.3,0.61,N,0
33.55148,-7.527,315.91,0.58,0.52,2023-06-15,0144,N,VIIRS,n,2,290.22,1.53,N,0
32.99069,-7.14693,297.74,0.54,0.51,2023-06-15,0144,N,VIIRS,n,2,287.3,0.4,N,0
34.81007,-6.32258,343.25,0.39,0.44,2023-06-15,1303,N,VIIRS,n,2,314.12,6.32,D,0
35.38895,-5.08217,333.6,0.5,0.41,2023-06-15,1303,N,VIIRS,n,2,302.45,2.17,D,0
34.30074,-5.79529,313.22,0.44,0.62,2023-06-16,0124,N,VIIRS,n,2,291.54,1.02,N,0
34.29491,-5.79577,316.32,0.44,0.62,2023-06-16,0124,N,VIIRS,n,2,291.85,1.53,N,0
34.40923,-4.32665,304.08,0.55,0.68,2023-06-16,0305,N,VIIRS,n,2,292.01,0.71,N,0
30.7902,-8.78263,367,0.6,0.71,2023-06-16,1243,N,VIIRS,h,2,309.79,14.9,D,0
35.34224,-5.96769,337.56,0.33,0.55,2023-06-16,1244,N,VIIRS,l,2,311.45,1.85,D,0
34.97827,-2.93371,299.2,0.35,0.57,2023-06-17,0246,N,VIIRS,n,2,288.33,0.16,N,0
34.59843,-2.34683,299.72,0.38,0.59,2023-06-17,0246,N,VIIRS,n,2,289.63,0.48,N,0
34.59684,-2.34752,304.2,0.38,0.59,2023-06-17,0246,N,VIIRS,n,2,290.24,1.02,N,0
33.13473,-8.60874,303.13,0.57,0.43,2023-06-17,0247,N,VIIRS,n,2,292.04,1,N,0
31.41406,-8.758,310.75,0.4,0.44,2023-06-17,0247,N,VIIRS,n,2,290.62,0.67,N,0
34.59516,-2.34933,304.35,0.43,0.46,2023-06-18,0227,N,VIIRS,n,2,291.92,0.87,N,0
34.59442,-2.34662,306.07,0.43,0.46,2023-06-18,0227,N,VIIRS,n,2,291.71,1.08,N,0
34.23824,-6.53396,307.85,0.43,0.38,2023-06-18,0227,N,VIIRS,n,2,291.45,0.65,N,0
33.8903,-6.95065,299.57,0.42,0.37,2023-06-18,0228,N,VIIRS,n,2,286.52,0.45,N,0
33.5478,-7.52397,311.73,0.41,0.37,2023-06-18,0228,N,VIIRS,n,2,290.75,1.33,N,0
32.98926,-7.14744,301.28,0.42,0.38,2023-06-18,0228,N,VIIRS,n,2,289.1,0.83,N,0
31.85628,-4.27375,353.84,0.4,0.44,2023-06-18,1346,N,VIIRS,n,2,286.44,8.39,D,0
31.86038,-4.27433,343.06,0.4,0.44,2023-06-18,1346,N,VIIRS,n,2,277.98,8.39,D,0
34.5956,-2.34579,309.91,0.41,0.37,2023-06-19,0208,N,VIIRS,n,2,291.23,1.45,N,0
33.12665,-7.57951,298.87,0.42,0.38,2023-06-19,0209,N,VIIRS,n,2,288.03,0.43,N,0
33.1355,-8.60776,303.77,0.46,0.39,2023-06-19,0209,N,VIIRS,n,2,291.35,1.08,N,0
32.56622,-6.13491,304.08,0.39,0.36,2023-06-19,0209,N,VIIRS,n,2,291.97,0.49,N,2
34.5968,-2.34926,309.09,0.42,0.38,2023-06-20,0149,N,VIIRS,n,2,291.48,1.33,N,0
32.98948,-7.15042,297.31,0.44,0.46,2023-06-20,0150,N,VIIRS,n,2,286.42,0.53,N,0
30.12199,-9.49999,355.63,0.6,0.53,2023-06-20,1308,N,VIIRS,n,2,304.55,27.62,D,0
34.95056,-6.14021,337.9,0.49,0.4,2023-06-20,1309,N,VIIRS,n,2,299.38,3.3,D,0
34.59762,-2.34957,303.48,0.46,0.47,2023-06-21,0131,N,VIIRS,n,2,290.55,1.45,N,0
34.27992,-6.57269,302.41,0.4,0.6,2023-06-21,0131,N,VIIRS,n,2,287.31,0.63,N,0
34.28141,-6.57474,301.43,0.4,0.6,2023-06-21,0131,N,VIIRS,n,2,286.92,1.11,N,0
33.54904,-7.52611,324.6,0.44,0.63,2023-06-21,0131,N,VIIRS,n,2,288.27,1.62,N,0
33.47409,-7.5514,298.59,0.44,0.63,2023-06-21,0131,N,VIIRS,n,2,287.46,0.57,N,0
33.47506,-7.55267,306.26,0.44,0.63,2023-06-21,0131,N,VIIRS,n,2,287.07,0.82,N,0
33.1085,-8.60418,299.48,0.51,0.66,2023-06-21,0131,N,VIIRS,n,2,289.27,1.26,N,0
32.99143,-7.14964,298.31,0.42,0.61,2023-06-21,0131,N,VIIRS,n,2,286.68,0.67,N,0
33.63619,-7.43673,302.5,0.47,0.64,2023-06-21,0311,N,VIIRS,n,2,288.84,0.89,N,2
33.55972,-7.51454,330.27,0.36,0.57,2023-06-21,1250,N,VIIRS,l,2,301.22,1.93,D,0
35.14372,-5.985,343.15,0.54,0.51,2023-06-21,1250,N,VIIRS,n,2,304.02,8.93,D,0
35.14236,-5.99084,336.33,0.54,0.51,2023-06-21,1250,N,VIIRS,n,2,301.39,8.93,D,0
33.87381,-5.92542,367,0.73,0.76,2023-06-21,1431,N,VIIRS,h,2,297.26,18.76,D,0
33.87749,-5.92133,349.08,0.73,0.76,2023-06-21,1431,N,VIIRS,n,2,295.97,17.7,D,0
33.87732,-5.9291,355.93,0.73,0.76,2023-06-21,1431,N,VIIRS,n,2,295.43,13.8,D,0
34.59805,-2.34941,302.1,0.43,0.62,2023-06-22,0112,N,VIIRS,n,2,289.68,1.01,N,0
33.63646,-7.43856,301.52,0.52,0.5,2023-06-22,0253,N,VIIRS,n,2,291.28,0.51,N,2
30.21879,-9.15208,303.92,0.49,0.49,2023-06-22,0254,N,VIIRS,n,2,290.74,0.73,N,0
30.22111,-9.15296,302.07,0.49,0.49,2023-06-22,0254,N,VIIRS,n,2,290.83,0.8,N,0
26.98233,-12.94063,340.24,0.42,0.38,2023-06-22,1410,N,VIIRS,l,2,312.14,1.29,D,0
26.98636,-12.93698,338.53,0.42,0.38,2023-06-22,1410,N,VIIRS,l,2,312.77,1.84,D,0
26.98578,-12.94123,339.98,0.42,0.38,2023-06-22,1410,N,VIIRS,l,2,312.64,1.24,D,0
26.98925,-12.94181,338.47,0.42,0.38,2023-06-22,1410,N,VIIRS,l,2,312.59,1.24,D,0
26.98868,-12.94605,338.71,0.42,0.38,2023-06-22,1410,N,VIIRS,l,2,312.38,1.24,D,0
30.2938,-9.26979,338.7,0.46,0.47,2023-06-22,1411,N,VIIRS,n,2,308.4,4.47,D,0
34.81471,-6.1449,337.48,0.39,0.59,2023-06-22,1412,N,VIIRS,n,2,304.01,4.59,D,0
34.93522,-2.74234,305.65,0.48,0.48,2023-06-23,0233,N,VIIRS,n,2,291.72,0.72,N,0
34.04679,-3.94957,300.08,0.44,0.46,2023-06-23,0234,N,VIIRS,n,2,288.06,0.37,N,0
34.20024,-5.68008,300.85,0.53,0.42,2023-06-23,0234,N,VIIRS,n,2,290.57,0.62,N,0
33.89067,-6.9509,304.38,0.47,0.4,2023-06-23,0234,N,VIIRS,n,2,292.48,0.91,N,0
33.54909,-7.52469,308.4,0.45,0.39,2023-06-23,0234,N,VIIRS,n,2,291.95,0.58,N,0
32.32229,-6.42675,304.32,0.53,0.42,2023-06-23,0234,N,VIIRS,n,2,293.08,0.68,N,0
30.21973,-9.15395,310.01,0.43,0.38,2023-06-23,0235,N,VIIRS,n,2,293.61,1.24,N,0
30.12438,-9.59287,339.04,0.4,0.37,2023-06-23,1352,N,VIIRS,l,2,309.45,2.54,D,0
31.89956,-4.54026,344.47,0.48,0.48,2023-06-23,1352,N,VIIRS,l,2,319.35,6.39,D,0
32.27093,-9.22342,338.24,0.43,0.38,2023-06-23,1352,N,VIIRS,l,2,309.41,2.89,D,0
