latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.3688,-7.75111,304.08,0.63,0.54,2016-07-09,0258,N,VIIRS,n,2,292.58,1.95,N,2
33.91036,-5.49383,305.71,0.45,0.47,2016-07-10,0239,N,VIIRS,n,2,294.24,1.38,N,0
33.36596,-7.75037,312.09,0.53,0.42,2016-07-10,0240,N,VIIRS,n,2,294.57,1.84,N,2
34.59428,-2.34425,299.25,0.54,0.42,2016-07-11,0220,N,VIIRS,n,2,286.76,0.96,N,2
34.59545,-2.35007,301.05,0.54,0.42,2016-07-11,0220,N,VIIRS,n,2,288.51,1.38,N,2
33.90977,-5.49723,306.75,0.42,0.37,2016-07-11,0221,N,VIIRS,n,2,294.16,0.59,N,2
33.36649,-7.75155,307.87,0.38,0.36,2016-07-11,0221,N,VIIRS,n,2,292.7,1.02,N,2
32.98889,-7.14797,306.62,0.39,0.36,2016-07-11,0221,N,VIIRS,n,2,292.46,0.91,N,2
33.41079,-7.88354,337.45,0.4,0.37,2016-07-11,1340,N,VIIRS,l,2,307.69,1.66,D,0
33.74187,-5.6176,341.5,0.47,0.39,2016-07-11,1340,N,VIIRS,l,2,315.34,7.5,D,0
33.74612,-5.61319,345.81,0.47,0.39,2016-07-11,1340,N,VIIRS,n,2,314.56,7.5,D,0
33.74243,-5.6152,351.21,0.47,0.39,2016-07-11,1340,N,VIIRS,n,2,315.93,10.08,D,0
33.74606,-5.6158,346.45,0.47,0.39,2016-07-11,1340,N,VIIRS,n,2,314.12,8.07,D,0
34.93009,-4.68007,336.71,0.53,0.42,2016-07-11,1340,N,VIIRS,l,2,310.53,4.84,D,0
34.92777,-4.68039,347.19,0.53,0.42,2016-07-11,1340,N,VIIRS,n,2,312.49,6.79,D,0
34.59678,-2.34478,313.15,0.39,0.36,2016-07-12,0201,N,VIIRS,n,2,295.92,1.31,N,2
34.59746,-2.34895,306.84,0.39,0.36,2016-07-12,0201,N,VIIRS,n,2,296.15,1.54,N,0
34.92738,-4.67573,307.19,0.4,0.37,2016-07-12,0201,N,VIIRS,n,2,291.7,0.65,N,0
33.99283,-5.36863,305.48,0.41,0.37,2016-07-12,0202,N,VIIRS,n,2,292.73,0.46,N,0
33.91003,-5.49768,304.7,0.41,0.37,2016-07-12,0202,N,VIIRS,n,2,293.09,1.3,N,2
34.56087,-3.93581,341.5,0.39,0.36,2016-07-12,1321,N,VIIRS,l,2,315.06,94.39,D,0
34.56482,-3.93224,343.6,0.39,0.36,2016-07-12,1321,N,VIIRS,n,2,310.66,36.88,D,0
34.5642,-3.9365,367,0.39,0.36,2016-07-12,1321,N,VIIRS,l,2,371.94,94.39,D,0
34.56358,-3.94079,367,0.39,0.36,2016-07-12,1321,N,VIIRS,l,2,335.21,94.39,D,0
34.56812,-3.93296,342.72,0.39,0.36,2016-07-12,1321,N,VIIRS,n,2,310.62,8.99,D,0
34.56689,-3.94148,354.77,0.39,0.36,2016-07-12,1321,N,VIIRS,n,2,322.11,38.54,D,0
34.56751,-3.9372,367,0.39,0.36,2016-07-12,1321,N,VIIRS,l,2,338.12,38.54,D,0
35.86639,-5.36909,305,0.46,0.47,2016-07-13,0142,N,VIIRS,n,2,294.99,1.74,N,0
35.72797,-5.36028,341.15,0.46,0.47,2016-07-13,0142,N,VIIRS,n,2,300.79,9.1,N,0
35.72751,-5.35536,314.41,0.46,0.47,2016-07-13,0142,N,VIIRS,n,2,296.93,5.72,N,0
35.72362,-5.36102,346.94,0.46,0.47,2016-07-13,0142,N,VIIRS,n,2,298.52,9.1,N,0
34.59578,-2.34524,323.76,0.47,0.4,2016-07-13,0143,N,VIIRS,n,2,295.93,3.01,N,2
34.57206,-3.93798,305.49,0.56,0.43,2016-07-13,0143,N,VIIRS,n,2,293.38,1.56,N,0
34.57334,-3.93319,304.47,0.56,0.43,2016-07-13,0143,N,VIIRS,n,2,293.56,2.04,N,0
33.91043,-5.49559,303.3,0.44,0.46,2016-07-13,0143,N,VIIRS,n,2,292.31,1.14,N,0
32.99026,-7.14639,300.68,0.54,0.51,2016-07-13,0143,N,VIIRS,n,2,290.24,0.45,N,2
34.59679,-2.34529,307.23,0.56,0.51,2016-07-14,0124,N,VIIRS,n,2,292.27,1.73,N,2
34.59659,-2.34577,309.14,0.56,0.51,2016-07-14,0124,N,VIIRS,n,2,292.64,1.13,N,2
33.91076,-5.49786,302.27,0.41,0.61,2016-07-14,0124,N,VIIRS,n,2,291.84,0.88,N,0
33.36736,-7.74988,306.33,0.38,0.59,2016-07-14,0305,N,VIIRS,n,2,292.18,1.06,N,2
34.59449,-2.34748,314.96,0.39,0.59,2016-07-15,0245,N,VIIRS,n,2,291.64,1.51,N,2
34.74934,-4.66111,367,0.51,0.66,2016-07-15,1225,N,VIIRS,h,2,320.93,37.87,D,0
34.74799,-4.66599,347.31,0.51,0.66,2016-07-15,1225,N,VIIRS,n,2,320.72,37.87,D,0
34.75368,-4.66904,344.47,0.51,0.66,2016-07-15,1225,N,VIIRS,n,2,308.95,37.87,D,0
34.74979,-4.65935,367,0.51,0.66,2016-07-15,1225,N,VIIRS,h,2,311.77,37.17,D,0
34.74853,-4.66378,367,0.51,0.66,2016-07-15,1225,N,VIIRS,h,2,326.76,37.17,D,0
34.74696,-4.66935,354.55,0.51,0.66,2016-07-15,1225,N,VIIRS,n,2,310.17,26.4,D,0
34.75428,-4.6666,337.34,0.51,0.66,2016-07-15,1225,N,VIIRS,n,2,305.37,2.23,D,0
34.74837,-4.66022,340.22,0.39,0.59,2016-07-15,1405,N,VIIRS,l,2,311.74,1.54,D,0
35.74348,-5.75664,316.95,0.44,0.38,2016-07-16,0226,N,VIIRS,n,2,293.76,0.91,N,2
34.59667,-2.34752,321.43,0.43,0.46,2016-07-16,0227,N,VIIRS,n,2,293.07,2.67,N,2
33.36753,-7.7508,315.68,0.4,0.37,2016-07-16,0227,N,VIIRS,n,2,294.75,1.7,N,2
35.17904,-5.44039,343.92,0.39,0.44,2016-07-16,1346,N,VIIRS,n,2,311.73,5.6,D,0
32.64746,-8.83065,342.63,0.4,0.37,2016-07-16,1346,N,VIIRS,l,2,317.28,6.75,D,0
33.00649,-2.34701,305.63,0.42,0.38,2016-07-17,0208,N,VIIRS,n,2,287.99,0.66,N,0
32.98766,-7.14825,309.1,0.41,0.37,2016-07-17,0208,N,VIIRS,n,2,295.02,0.97,N,2
34.59556,-2.34559,318.68,0.42,0.38,2016-07-18,0149,N,VIIRS,n,2,293.2,1.64,N,2
32.98972,-7.14727,305.94,0.44,0.46,2016-07-18,0149,N,VIIRS,n,2,293.8,1.14,N,2
34.93213,-5.55278,336.25,0.46,0.39,2016-07-18,1309,N,VIIRS,l,2,309.06,4.87,D,0
34.8457,-5.3622,367,0.34,0.56,2016-07-19,0130,N,VIIRS,h,2,297.28,20.47,N,0
34.84538,-5.35754,348.11,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,302.71,20.47,N,0
34.84509,-5.35341,342.43,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,295.89,8.04,N,0
34.84601,-5.36688,309.08,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.9,7.06,N,0
34.84055,-5.36355,349.83,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,296.95,3.61,N,0
34.84024,-5.35886,340.58,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,295.94,3.61,N,0
34.83992,-5.35421,328.58,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.98,2.96,N,0
34.83944,-5.34716,335.43,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,295.94,4.99,N,0
34.83967,-5.35063,312.19,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.59,2.96,N,0
34.83538,-5.36447,308.37,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.72,3.61,N,0
34.83508,-5.35996,312.68,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.86,3.61,N,0
34.83478,-5.35551,319.23,0.34,0.56,2016-07-19,0130,N,VIIRS,n,2,294.9,2.96,N,0
32.31104,-6.68666,340.62,0.34,0.56,2016-07-19,1249,N,VIIRS,l,2,315.14,4.11,D,0
34.59706,-2.34577,305.42,0.42,0.61,2016-07-20,0111,N,VIIRS,n,2,292.56,0.96,N,2
34.83535,-5.35162,306.05,0.32,0.55,2016-07-20,0252,N,VIIRS,n,2,293.79,0.85,N,0
34.8308,-5.35216,313.53,0.32,0.55,2016-07-20,0252,N,VIIRS,n,2,294.54,1.58,N,0
31.11152,-6.57703,314.62,0.34,0.56,2016-07-20,0253,N,VIIRS,n,2,291.62,2.34,N,0
31.11068,-6.57353,309.39,0.34,0.56,2016-07-20,0253,N,VIIRS,n,2,291.94,1.81,N,0
30.23235,-9.42047,309.59,0.48,0.48,2016-07-20,0253,N,VIIRS,n,2,291.26,1.29,N,0
32.66737,-8.31542,336.4,0.56,0.52,2016-07-20,1411,N,VIIRS,n,2,304.5,3.09,D,0
35.19679,-3.96463,335.31,0.53,0.67,2016-07-20,1412,N,VIIRS,n,2,298.79,4.22,D,0
35.20407,-3.93998,333.2,0.53,0.67,2016-07-20,1412,N,VIIRS,n,2,297.04,5.07,D,0
35.2031,-3.96428,339.37,0.53,0.67,2016-07-20,1412,N,VIIRS,n,2,297.32,4.22,D,0
34.59754,-2.3453,306.53,0.52,0.5,2016-07-21,0233,N,VIIRS,n,2,293.53,1.6,N,2
33.36657,-7.75084,304.76,0.45,0.39,2016-07-21,0233,N,VIIRS,n,2,294.63,0.94,N,2
32.99377,-7.35385,317.83,0.47,0.4,2016-07-21,0233,N,VIIRS,n,2,294.32,2.1,N,0
34.67347,-5.20776,354.5,0.48,0.48,2016-07-21,1352,N,VIIRS,n,2,314.7,42.97,D,0
34.67298,-5.21325,350.12,0.48,0.48,2016-07-21,1352,N,VIIRS,n,2,318.42,40.96,D,0
35.22565,-2.9872,314.89,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.36,0.97,N,0
33.90928,-5.49537,309.31,0.39,0.36,2016-07-22,0214,N,VIIRS,n,2,294.21,1.05,N,2
34.01928,-4.9925,307.18,0.39,0.36,2016-07-22,0214,N,VIIRS,n,2,295.59,1.51,N,0
34.28064,-6.57272,305.87,0.38,0.36,2016-07-22,0214,N,VIIRS,n,2,292.76,0.55,N,0
34.59545,-2.34712,319.12,0.46,0.39,2016-07-22,0214,N,VIIRS,n,2,297.31,2.35,N,2
35.21527,-2.9723,308.35,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.81,2.21,N,0
35.21611,-2.97691,310.71,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.62,1.42,N,0
35.21698,-2.98171,308.82,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.76,1.42,N,0
35.21793,-2.96696,309.35,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.76,1.61,N,0
35.21877,-2.97164,317.64,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.86,1.61,N,0
35.22135,-2.98593,310.66,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.17,1.27,N,0
35.21962,-2.97629,330.77,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.26,46.64,N,0
35.22047,-2.98105,321.6,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.45,46.64,N,0
35.22052,-2.96123,307.97,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.05,2.27,N,0
35.22139,-2.96609,316.22,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.67,1.61,N,0
35.22483,-2.98519,318.5,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.71,1.27,N,0
35.22571,-2.99007,307.33,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.85,1.27,N,0
35.22226,-2.97086,330.52,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.89,1.61,N,0
35.2231,-2.97554,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,331.82,46.64,N,0
35.22395,-2.98028,349.69,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,303.42,46.64,N,0
35.21778,-2.9642,307.71,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.67,2,N,0
35.21864,-2.96887,314.46,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.65,6.13,N,0
35.22125,-2.98303,319.26,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.89,44.23,N,0
35.22217,-2.98796,308.9,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.58,0.97,N,0
35.2195,-2.97354,326.75,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.44,6.13,N,0
35.22037,-2.97824,346.96,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.97,44.23,N,0
35.74333,-5.75557,334.16,0.38,0.36,2016-07-22,0214,N,VIIRS,n,2,294.94,8.05,N,2
35.24194,-2.97725,307.41,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.12,1.21,N,0
35.24104,-2.97235,308.95,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.83,1.21,N,0
35.24012,-2.96742,308.89,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.74,2.49,N,0
35.23854,-2.97846,324.21,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.37,4.73,N,0
35.23762,-2.97348,322.21,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,295.92,4.73,N,0
35.23941,-2.98318,308.9,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.93,1.21,N,0
35.23671,-2.96853,318.45,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,297.16,2.23,N,0
35.23582,-2.96371,314.05,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.55,2.23,N,0
35.23599,-2.98432,320.9,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.68,1.21,N,0
35.23512,-2.97953,351.84,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.96,4.73,N,0
35.23421,-2.97461,347.07,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.74,4.73,N,0
35.23331,-2.96973,339.3,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,297.34,2.23,N,0
35.23242,-2.96495,326.41,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.23,2.23,N,0
35.23684,-2.98893,305.92,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.89,1.21,N,0
35.23154,-2.96014,312.43,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.65,2.99,N,0
35.23257,-2.98536,331.62,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,294.51,2.88,N,0
35.23167,-2.98052,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,353.53,134.79,N,0
35.23077,-2.97567,342.08,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,306.44,134.79,N,0
35.2299,-2.9709,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,341.61,61.86,N,0
35.22901,-2.96611,332.72,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,312.05,61.86,N,0
35.23342,-2.99001,308.54,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.96,2.88,N,0
35.22813,-2.96131,317.9,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,297.16,2.68,N,0
35.22914,-2.9864,323.94,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.9,2.88,N,0
35.22822,-2.98145,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,301.15,134.79,N,0
35.22732,-2.9766,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,300.03,134.79,N,0
35.22645,-2.97186,348.44,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,312.37,61.86,N,0
35.22557,-2.96711,354.78,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,304.65,61.86,N,0
35.22999,-2.99106,308.35,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.91,2.88,N,0
35.22467,-2.96228,316.98,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.62,2.68,N,0
35.22474,-2.98227,341.35,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.58,44.23,N,0
35.22385,-2.97744,367,0.43,0.38,2016-07-22,0214,N,VIIRS,h,2,337.43,44.23,N,0
35.22299,-2.97277,343.42,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.49,6.13,N,0
35.22212,-2.96804,323.26,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.03,6.13,N,0
35.22654,-2.99197,305.61,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,293.84,0.97,N,0
35.22123,-2.96326,312.33,0.43,0.38,2016-07-22,0214,N,VIIRS,n,2,296.21,2,N,0
33.36723,-7.74846,312.06,0.39,0.36,2016-07-22,0215,N,VIIRS,n,2,293.08,1,N,2
30.76784,-9.67031,315.49,0.42,0.38,2016-07-22,0215,N,VIIRS,n,2,296.83,2.32,N,0
32.98893,-7.14895,309.01,0.39,0.36,2016-07-22,0215,N,VIIRS,n,2,292.97,0.99,N,2
35.20668,-2.96158,340.34,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,310.05,91.92,D,0
35.20761,-2.95725,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,354.97,245.96,D,0
35.20832,-2.95059,355.35,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,326.02,245.96,D,0
35.2108,-2.96443,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,339.56,102.64,D,0
35.21216,-2.95166,367,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,328.13,245.96,D,0
35.21145,-2.95837,367,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,375.34,245.96,D,0
35.28404,-6.03992,340.6,0.41,0.37,2016-07-22,1334,N,VIIRS,l,2,312.43,7.08,D,0
35.21466,-2.9653,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,343.31,62.79,D,0
35.21531,-2.95919,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,337.58,88.78,D,0
35.2074,-2.95524,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,337.32,91.92,D,0
35.20816,-2.94854,351.57,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,312.68,29.66,D,0
35.21408,-2.97079,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,346.52,62.79,D,0
35.21604,-2.95236,344.76,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,313.54,88.78,D,0
35.21349,-2.97628,349.58,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,316.78,47.75,D,0
35.21791,-2.97187,367,0.54,0.42,2016-07-22,1334,N,VIIRS,h,2,322.89,62.79,D,0
35.21853,-2.96609,343.43,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,318.2,62.79,D,0
35.21732,-2.97747,367,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,331.45,47.75,D,0
35.2224,-2.96686,341,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,312.29,12.94,D,0
35.22431,-2.98591,344.48,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,315.38,12.61,D,0
35.22363,-2.99224,334.7,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,308.86,2.05,D,0
35.22814,-2.98702,344.38,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,318.05,34.45,D,0
35.23202,-2.9876,355,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,315.37,34.45,D,0
35.2366,-2.98183,347.67,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,310.12,3.42,D,0
35.24122,-2.97558,342.74,0.54,0.42,2016-07-22,1334,N,VIIRS,n,2,314.84,11.95,D,0
35.24052,-2.98199,335.64,0.54,0.42,2016-07-22,1334,N,VIIRS,l,2,309.59,3.42,D,0
34.59711,-2.34486,317.97,0.39,0.36,2016-07-23,0155,N,VIIRS,n,2,293.71,0.88,N,2
35.06414,-2.93279,321.22,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,293.33,1.34,N,0
35.22223,-2.99019,321.61,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,295.04,2.18,N,0
35.22283,-2.99443,346.93,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,301.83,6.72,N,0
35.2262,-2.99376,313.75,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,292.69,6.72,N,0
35.22958,-2.99307,328.91,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,294.49,2.45,N,0
35.2357,-2.98734,341.45,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,297.95,4.42,N,0
35.23634,-2.99181,308.21,0.4,0.37,2016-07-23,0155,N,VIIRS,n,2,293.71,1.7,N,0
33.90997,-5.49806,300.18,0.47,0.4,2016-07-23,0155,N,VIIRS,n,2,290.17,1.15,N,2
34.5938,-2.34558,307.41,0.39,0.36,2016-07-23,0155,N,VIIRS,n,2,291.8,0.88,N,2
32.98917,-7.14926,301.56,0.54,0.42,2016-07-23,0156,N,VIIRS,n,2,290.48,0.82,N,2
32.98927,-7.14838,309.16,0.33,0.55,2016-07-24,0137,N,VIIRS,n,2,292.51,0.87,N,2
30.17221,-9.52343,300.96,0.43,0.62,2016-07-24,0138,N,VIIRS,n,2,289.84,0.47,N,0
34.79977,-4.44662,344.24,0.56,0.43,2016-07-24,1256,N,VIIRS,l,2,316.05,28.83,D,0
34.59821,-2.3478,310.08,0.34,0.56,2016-07-25,0117,N,VIIRS,n,2,293.57,1.13,N,2
32.98705,-7.14731,303.09,0.63,0.72,2016-07-25,0118,N,VIIRS,n,2,291.26,1.16,N,2
33.36526,-7.7473,304.87,0.63,0.54,2016-07-25,0258,N,VIIRS,n,2,291.75,1.26,N,0
34.59538,-2.34398,302.5,0.57,0.69,2016-07-25,0258,N,VIIRS,n,2,290.55,1.33,N,2
34.79717,-4.44823,367,0.34,0.56,2016-07-25,1237,N,VIIRS,h,2,309.62,4.12,D,0
32.43811,-6.75403,345.04,0.43,0.62,2016-07-25,1417,N,VIIRS,n,2,309.36,6.69,D,0
34.7575,-5.33469,304.07,0.44,0.46,2016-07-26,0239,N,VIIRS,n,2,281.89,0.84,N,0
34.59749,-2.34525,302.85,0.32,0.54,2016-07-26,0239,N,VIIRS,n,2,292.51,1.09,N,2
34.59335,-2.34594,302.69,0.32,0.54,2016-07-26,0239,N,VIIRS,n,2,292.3,0.81,N,2
23.75185,-15.65867,306.74,0.38,0.36,2016-07-26,0243,N,VIIRS,n,2,292.21,0.57,N,0
33.90502,-6.44982,341.08,0.49,0.48,2016-07-26,1358,N,VIIRS,l,2,315.42,7.73,D,0
33.90951,-5.49603,305.74,0.42,0.37,2016-07-27,0221,N,VIIRS,n,2,294.3,0.98,N,2
35.01684,-2.82834,337.3,0.44,0.46,2016-07-27,1340,N,VIIRS,n,2,305.85,3.49,D,0
32.98861,-7.1475,308.52,0.46,0.39,2016-07-28,0202,N,VIIRS,n,2,291.71,1.17,N,2
33.9091,-5.49504,306.76,0.41,0.37,2016-07-28,0202,N,VIIRS,n,2,293.91,1.02,N,2
33.0063,-2.34956,307.78,0.46,0.39,2016-07-29,0143,N,VIIRS,n,2,288.07,1.68,N,0
33.00567,-2.34462,302.2,0.46,0.39,2016-07-29,0143,N,VIIRS,n,2,288.15,0.94,N,0
34.92012,-4.81412,307.72,0.42,0.45,2016-07-29,0143,N,VIIRS,n,2,292.84,0.72,N,0
34.59548,-2.34583,318.27,0.48,0.4,2016-07-29,0143,N,VIIRS,n,2,295.66,2.66,N,2
34.06641,-6.76153,301.42,0.74,0.76,2016-07-29,0323,N,VIIRS,n,2,286.45,3.8,N,0
34.06402,-6.75384,313.57,0.74,0.76,2016-07-29,0323,N,VIIRS,n,2,286.26,3.34,N,0
34.92197,-4.67444,340.26,0.49,0.4,2016-07-29,1302,N,VIIRS,l,2,314.98,6.49,D,0
34.92303,-4.66895,338.14,0.49,0.4,2016-07-29,1302,N,VIIRS,l,2,312.02,6.09,D,0
34.08572,-6.75274,300.82,0.49,0.65,2016-07-30,0124,N,VIIRS,n,2,286.98,0.87,N,0
33.36698,-7.75119,300.84,0.38,0.59,2016-07-30,0305,N,VIIRS,n,2,288.56,0.86,N,2
32.45988,-7.37634,337.33,0.45,0.63,2016-07-30,1243,N,VIIRS,n,2,305.72,2.63,D,0
33.5727,-7.50158,333.57,0.49,0.65,2016-07-30,1424,N,VIIRS,n,2,298.34,2.21,D,0
33.36561,-7.74797,302.58,0.42,0.45,2016-07-31,0246,N,VIIRS,n,2,290.33,1.77,N,0
33.36546,-7.7501,308.5,0.42,0.45,2016-07-31,0246,N,VIIRS,n,2,291.37,1.04,N,2
35.54403,-5.38283,305.57,0.45,0.39,2016-08-01,0226,N,VIIRS,n,2,295.06,1.15,N,0
32.98863,-7.14884,309.6,0.42,0.38,2016-08-01,0227,N,VIIRS,n,2,292.91,1.07,N,2
30.50915,-8.88869,344.79,0.39,0.36,2016-08-01,1345,N,VIIRS,l,2,319.41,6.22,D,0
35.45254,-5.95845,335.92,0.55,0.43,2016-08-01,1346,N,VIIRS,l,2,309.64,2.01,D,0
34.59492,-2.34521,313.27,0.41,0.37,2016-08-02,0208,N,VIIRS,n,2,296.96,1.15,N,0
35.12509,-4.01968,311.16,0.38,0.36,2016-08-02,0208,N,VIIRS,n,2,292.64,0.5,N,0
28.01867,-9.2966,335.04,0.44,0.38,2016-08-02,0210,N,VIIRS,n,2,301.63,6.14,N,0
34.76089,-4.57243,349.77,0.4,0.37,2016-08-02,1327,N,VIIRS,n,2,314.51,10.08,D,0
34.86413,-6.10006,338.85,0.39,0.36,2016-08-02,1327,N,VIIRS,n,2,304.61,7.43,D,0
34.86082,-6.09934,346.49,0.39,0.36,2016-08-02,1327,N,VIIRS,n,2,306.5,23.82,D,0
34.59498,-2.34624,311.16,0.42,0.38,2016-08-03,0149,N,VIIRS,n,2,291.57,1.25,N,0
32.98768,-7.14772,304.72,0.44,0.46,2016-08-03,0149,N,VIIRS,n,2,291.5,1.84,N,2
34.7595,-4.56787,351.7,0.42,0.38,2016-08-03,1308,N,VIIRS,n,2,322.42,11.29,D,0
34.76296,-4.56855,367,0.42,0.38,2016-08-03,1308,N,VIIRS,h,2,355.08,90.75,D,0
34.76379,-4.56383,339.46,0.42,0.38,2016-08-03,1308,N,VIIRS,n,2,308.37,90.75,D,0
34.59564,-2.34825,308.69,0.46,0.47,2016-08-04,0130,N,VIIRS,n,2,296.53,1.13,N,0
32.98979,-7.14791,307.94,0.41,0.61,2016-08-04,0130,N,VIIRS,n,2,292.8,0.7,N,2
34.7625,-4.55841,301.36,0.61,0.53,2016-08-04,0130,N,VIIRS,n,2,290.71,0.88,N,0
34.59458,-2.34624,308.67,0.45,0.47,2016-08-04,0130,N,VIIRS,n,2,296.33,1.69,N,0
32.9878,-7.14904,305.16,0.41,0.61,2016-08-04,0130,N,VIIRS,n,2,292.63,1.06,N,2
34.76208,-4.55308,306.88,0.61,0.53,2016-08-04,0130,N,VIIRS,n,2,293.26,0.88,N,0
30.50403,-8.89062,367,0.47,0.64,2016-08-04,1429,N,VIIRS,h,2,317.85,27.33,D,0
33.00709,-2.34538,354.53,0.35,0.56,2016-08-05,1230,N,VIIRS,n,2,318.58,6.95,D,0
32.752,-6.40538,347.91,0.36,0.58,2016-08-05,1411,N,VIIRS,l,2,322.05,5.18,D,0
33.0071,-2.34687,343.51,0.63,0.72,2016-08-05,1411,N,VIIRS,n,2,313.23,6.27,D,0
