latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.36669,-7.74867,297.95,0.39,0.36,2019-02-21,0214,N,VIIRS,n,2,281.39,0.62,N,2
32.56739,-6.13468,300.74,0.39,0.36,2019-02-21,0214,N,VIIRS,n,2,280.77,0.4,N,2
32.28772,-7.86798,297.3,0.39,0.36,2019-02-21,0214,N,VIIRS,n,2,279.71,0.46,N,0
31.58379,-8.5013,297.27,0.4,0.37,2019-02-21,0214,N,VIIRS,n,2,281.31,0.69,N,0
27.07219,-13.38895,336.61,0.49,0.48,2019-02-21,1331,N,VIIRS,n,2,306.78,2.96,D,0
33.1213,-7.91028,332.73,0.38,0.36,2019-02-21,1332,N,VIIRS,n,2,302.02,2.09,D,0
33.86363,-4.99809,330.2,0.43,0.38,2019-02-21,1333,N,VIIRS,n,2,295.75,2.35,D,0
34.59638,-2.34851,317.7,0.39,0.36,2019-02-22,0154,N,VIIRS,n,2,282.08,1.57,N,2
33.35584,-8.22709,322.08,0.41,0.45,2019-02-22,0155,N,VIIRS,n,2,283.66,1.99,N,0
33.62586,-7.49062,337.95,0.57,0.43,2019-02-22,0155,N,VIIRS,n,2,286.17,5.46,N,0
33.62481,-7.49095,337.99,0.57,0.43,2019-02-22,0155,N,VIIRS,n,2,286.11,7.01,N,0
33.3517,-8.2277,315.32,0.41,0.45,2019-02-22,0155,N,VIIRS,n,2,282.11,1.48,N,0
34.59541,-2.34486,333.03,0.39,0.36,2019-02-22,1314,N,VIIRS,n,2,302.82,2.58,D,2
34.06974,-4.92951,330.27,0.4,0.37,2019-02-22,1314,N,VIIRS,n,2,296.5,2.47,D,0
35.42791,-5.98062,330.85,0.41,0.37,2019-02-22,1314,N,VIIRS,n,2,296.43,1.86,D,0
34.59574,-2.34505,306.5,0.56,0.43,2019-02-23,0136,N,VIIRS,n,2,277.87,1.13,N,2
33.54892,-7.52072,316.95,0.35,0.57,2019-02-23,0136,N,VIIRS,n,2,280.04,1.2,N,0
33.54364,-7.52125,311.83,0.35,0.57,2019-02-23,0136,N,VIIRS,n,2,279.32,1.2,N,0
33.5452,-7.52291,322.3,0.35,0.57,2019-02-23,0136,N,VIIRS,n,2,280.17,2.2,N,0
32.9891,-7.14945,296.7,0.33,0.55,2019-02-23,0136,N,VIIRS,n,2,281.53,0.87,N,2
30.04917,-9.61506,342.47,0.45,0.63,2019-02-23,1254,N,VIIRS,n,2,305.4,3.31,D,0
28.85054,-10.44272,333.36,0.54,0.68,2019-02-23,1254,N,VIIRS,n,2,303.73,2.92,D,0
28.84909,-10.44823,335.85,0.54,0.68,2019-02-23,1254,N,VIIRS,n,2,304.55,2.92,D,0
33.99928,-5.06705,305.59,0.48,0.65,2019-02-24,0117,N,VIIRS,n,2,278.18,1.48,N,0
34.59521,-2.34664,307.86,0.34,0.56,2019-02-24,0117,N,VIIRS,n,2,278.36,0.94,N,2
34.5948,-2.34957,302.57,0.34,0.56,2019-02-24,0117,N,VIIRS,n,2,277.41,1.28,N,2
34.0002,-5.06719,307.58,0.48,0.65,2019-02-24,0117,N,VIIRS,n,2,278.29,1.01,N,0
34.38073,-2.79971,339.94,0.55,0.51,2019-02-24,1236,N,VIIRS,n,2,296.76,12.7,D,0
35.22274,-5.75693,327.63,0.38,0.59,2019-02-24,1237,N,VIIRS,n,2,292.84,2.03,D,0
35.39834,-5.6569,302.78,0.41,0.45,2019-02-25,0238,N,VIIRS,n,2,285.95,0.93,N,0
35.5458,-5.41993,314.95,0.42,0.45,2019-02-25,0238,N,VIIRS,n,2,284.72,0.8,N,0
34.59507,-2.34751,310.33,0.32,0.55,2019-02-25,0238,N,VIIRS,n,2,278.98,1.31,N,2
33.36808,-7.74949,298.66,0.53,0.42,2019-02-25,0239,N,VIIRS,n,2,283.47,1.26,N,2
30.21948,-9.15188,303.62,0.51,0.41,2019-02-25,0240,N,VIIRS,n,2,287.46,1.3,N,2
26.78045,-11.7485,338.22,0.39,0.36,2019-02-25,1356,N,VIIRS,l,2,312.96,1.8,D,0
34.08086,-5.02273,329.26,0.6,0.53,2019-02-25,1358,N,VIIRS,n,2,293.8,7.27,D,0
33.62359,-7.49223,345.33,0.43,0.46,2019-02-25,1358,N,VIIRS,n,2,301.55,5.73,D,0
35.76125,-5.41858,314.3,0.41,0.37,2019-02-26,0219,N,VIIRS,n,2,282.31,1.24,N,0
35.54649,-5.41921,296.2,0.41,0.37,2019-02-26,0219,N,VIIRS,n,2,282.96,0.69,N,0
34.598,-2.34527,296.46,0.54,0.42,2019-02-26,0219,N,VIIRS,n,2,275.75,1.6,N,0
34.598,-2.3459,303.07,0.54,0.42,2019-02-26,0219,N,VIIRS,n,2,277.29,1.41,N,0
35.11241,-5.73975,341.62,0.4,0.37,2019-02-26,0219,N,VIIRS,n,2,286.23,3.79,N,0
35.1083,-5.73621,304.26,0.4,0.37,2019-02-26,0219,N,VIIRS,n,2,285.03,1.02,N,0
33.83379,-7.0052,296.73,0.39,0.36,2019-02-26,0220,N,VIIRS,n,2,280.3,0.37,N,0
33.36753,-7.74879,301.8,0.38,0.36,2019-02-26,0220,N,VIIRS,n,2,284.32,0.88,N,2
31.58608,-8.50091,299.01,0.38,0.36,2019-02-26,0221,N,VIIRS,n,2,284.78,0.8,N,0
26.77807,-11.74691,342.54,0.49,0.41,2019-02-26,1337,N,VIIRS,n,2,312.26,3.33,D,0
30.63573,-8.16386,337.17,0.39,0.36,2019-02-26,1338,N,VIIRS,n,2,311.67,2.66,D,0
34.77214,-6.15496,337.02,0.46,0.39,2019-02-26,1339,N,VIIRS,n,2,300.24,2.43,D,0
34.40217,-5.48017,335.72,0.48,0.4,2019-02-26,1339,N,VIIRS,n,2,301.55,5.51,D,0
34.59728,-2.346,314.92,0.39,0.36,2019-02-27,0201,N,VIIRS,n,2,278.72,1.41,N,0
32.06564,-9.13136,302.75,0.55,0.43,2019-02-27,0202,N,VIIRS,n,2,282.02,0.87,N,0
30.03621,-9.52034,333.32,0.39,0.44,2019-02-27,1319,N,VIIRS,n,2,307.36,2.04,D,0
34.90394,-4.96483,336.64,0.38,0.36,2019-02-27,1320,N,VIIRS,n,2,305.81,4.18,D,0
33.79024,-5.49575,333.16,0.39,0.36,2019-02-27,1320,N,VIIRS,n,2,300.52,5.75,D,0
34.59536,-2.34801,309.2,0.47,0.4,2019-02-28,0142,N,VIIRS,n,2,278.35,1.87,N,2
30.61722,-8.46757,299.54,0.6,0.53,2019-02-28,0143,N,VIIRS,n,2,279.47,1.32,N,0
34.5968,-2.34563,330.99,0.41,0.37,2019-02-28,1301,N,VIIRS,n,2,301.02,1.6,D,2
33.91127,-5.49591,296.08,0.41,0.61,2019-03-01,0123,N,VIIRS,n,2,281.11,0.78,N,0
34.59608,-2.34661,301.91,0.55,0.51,2019-03-01,0123,N,VIIRS,n,2,278.32,1.84,N,2
32.98952,-7.14694,296.15,0.5,0.66,2019-03-01,0123,N,VIIRS,n,2,279.71,0.78,N,2
33.62899,-7.21589,333.49,0.51,0.66,2019-03-01,1423,N,VIIRS,n,2,292.72,3.73,D,0
33.13515,-8.60772,295.72,0.39,0.44,2019-03-02,0245,N,VIIRS,n,2,284.66,0.89,N,0
33.36673,-7.75197,300.26,0.41,0.37,2019-03-03,0226,N,VIIRS,n,2,284.72,0.9,N,2
28.84817,-10.45136,337.28,0.39,0.36,2019-03-03,1344,N,VIIRS,n,2,305.72,3.94,D,0
34.28604,-5.24245,336.7,0.39,0.44,2019-03-03,1345,N,VIIRS,n,2,298.96,2.62,D,0
34.59741,-2.34509,300.53,0.41,0.37,2019-03-04,0207,N,VIIRS,n,2,279.24,0.74,N,0
33.36677,-7.75086,297.16,0.43,0.38,2019-03-04,0207,N,VIIRS,n,2,283.85,0.86,N,2
34.9966,-4.75996,305.11,0.38,0.36,2019-03-04,0207,N,VIIRS,n,2,279.04,0.31,N,0
30.56275,-8.55468,332.69,0.44,0.38,2019-03-04,1325,N,VIIRS,n,2,306.4,2.68,D,0
33.46919,-7.87436,338.52,0.4,0.37,2019-03-04,1326,N,VIIRS,n,2,296.93,1.5,D,0
33.91302,-5.50863,331.17,0.39,0.36,2019-03-04,1326,N,VIIRS,n,2,297.73,3.52,D,0
34.31501,-2.75316,338.76,0.46,0.39,2019-03-04,1326,N,VIIRS,n,2,300.08,5.38,D,0
31.67522,-4.57448,340.34,0.39,0.36,2019-03-04,1326,N,VIIRS,n,2,311.34,1.96,D,0
31.67701,-4.57371,339.28,0.39,0.36,2019-03-04,1326,N,VIIRS,n,2,311.06,2.31,D,0
33.13282,-5.45072,331.55,0.39,0.36,2019-03-04,1326,N,VIIRS,n,2,301.05,1.86,D,0
23.61889,-15.84778,338.7,0.59,0.7,2019-03-04,1504,N,VIIRS,n,2,298.46,4.03,D,0
33.66441,-5.46078,297.82,0.54,0.42,2019-03-05,0148,N,VIIRS,n,2,276.79,1.1,N,0
34.59737,-2.34551,300.51,0.42,0.37,2019-03-05,0148,N,VIIRS,n,2,279.89,0.49,N,0
34.28193,-6.57212,295.61,0.42,0.45,2019-03-05,0148,N,VIIRS,n,2,282.88,0.6,N,0
33.82602,-6.23278,303.38,0.4,0.44,2019-03-05,0148,N,VIIRS,n,2,280.35,0.74,N,0
33.82659,-6.2307,305.22,0.4,0.44,2019-03-05,0148,N,VIIRS,n,2,280.29,0.81,N,0
32.98869,-7.14963,297.4,0.44,0.46,2019-03-05,0149,N,VIIRS,n,2,281.33,0.79,N,2
34.83274,-6.06503,330.08,0.48,0.4,2019-03-05,1308,N,VIIRS,n,2,280.31,3.38,D,0
34.89467,-4.61518,332.3,0.42,0.38,2019-03-05,1308,N,VIIRS,n,2,280.49,2.83,D,0
35.47896,-5.27334,352.67,0.48,0.48,2019-03-06,1249,N,VIIRS,n,2,289.66,9.05,D,0
32.53159,-9.03939,331.86,0.44,0.39,2019-03-08,1351,N,VIIRS,n,2,296.85,1.36,D,0
33.90988,-5.49419,298.54,0.39,0.36,2019-03-09,0213,N,VIIRS,n,2,281.13,0.65,N,0
34.59613,-2.3465,307.64,0.46,0.39,2019-03-09,0213,N,VIIRS,n,2,277.62,1.31,N,2
33.58212,-7.51882,295.04,0.39,0.36,2019-03-09,0214,N,VIIRS,n,2,282.3,0.4,N,0
33.36883,-7.75074,300.75,0.39,0.36,2019-03-09,0214,N,VIIRS,n,2,282.38,1.02,N,2
33.58544,-7.51812,306.59,0.39,0.36,2019-03-09,0214,N,VIIRS,n,2,282.36,0.4,N,0
33.83471,-5.01619,332.21,0.43,0.38,2019-03-09,1332,N,VIIRS,n,2,297.73,3.68,D,0
32.60886,-6.70749,336.75,0.39,0.36,2019-03-09,1332,N,VIIRS,n,2,306.13,3.14,D,0
32.3295,-6.84278,333.98,0.39,0.36,2019-03-09,1332,N,VIIRS,l,2,304.48,0.85,D,0
32.60678,-6.7075,343.31,0.39,0.36,2019-03-09,1332,N,VIIRS,n,2,307.11,3.16,D,0
34.23143,-3.93093,334.68,0.48,0.4,2019-03-09,1332,N,VIIRS,n,2,296.06,7.9,D,0
34.50138,-4.59764,340.76,0.45,0.39,2019-03-09,1333,N,VIIRS,n,2,300.86,5.1,D,0
35.76307,-5.87554,327.39,0.42,0.38,2019-03-09,1333,N,VIIRS,n,2,295.08,1.47,D,0
33.42392,-7.48653,299.13,0.57,0.43,2019-03-10,0155,N,VIIRS,n,2,279.3,0.87,N,0
32.42447,-8.58001,345.17,0.42,0.45,2019-03-10,0155,N,VIIRS,n,2,282.57,5.56,N,0
33.42133,-7.48531,301.51,0.57,0.43,2019-03-10,0155,N,VIIRS,n,2,279.49,0.88,N,0
32.84177,-8.06458,337.36,0.53,0.42,2019-03-10,1313,N,VIIRS,l,2,308.17,6.04,D,0
34.93046,-3.64815,342.03,0.38,0.36,2019-03-10,1314,N,VIIRS,n,2,308.15,10.13,D,0
33.44378,-7.85872,330.83,0.51,0.41,2019-03-10,1314,N,VIIRS,n,2,298.19,1.64,D,0
35.26857,-5.70981,299.05,0.58,0.52,2019-03-11,0135,N,VIIRS,n,2,282.29,0.72,N,0
32.9878,-7.14792,306.04,0.33,0.55,2019-03-11,0136,N,VIIRS,n,2,282.29,0.75,N,2
30.22479,-9.51916,336.5,0.44,0.63,2019-03-11,1254,N,VIIRS,n,2,301,1.98,D,0
30.22573,-9.51836,340.43,0.44,0.63,2019-03-11,1254,N,VIIRS,n,2,300.09,2.51,D,0
35.79542,-5.35693,331.83,0.4,0.44,2019-03-11,1255,N,VIIRS,n,2,296.33,1.88,D,0
35.44003,-5.54209,330.34,0.41,0.45,2019-03-11,1255,N,VIIRS,n,2,298.81,4.04,D,0
32.98783,-7.15009,295.16,0.63,0.72,2019-03-12,0117,N,VIIRS,n,2,283.05,0.68,N,2
32.37263,-8.4273,335.18,0.73,0.76,2019-03-12,0117,N,VIIRS,n,2,283.23,5.88,N,0
32.37005,-8.43143,308.07,0.73,0.76,2019-03-12,0117,N,VIIRS,n,2,282.42,5.18,N,0
32.36979,-8.42294,312.68,0.73,0.76,2019-03-12,0117,N,VIIRS,n,2,281.54,3.68,N,0
32.37076,-8.42751,297.55,0.61,0.53,2019-03-12,0258,N,VIIRS,n,2,281.85,0.64,N,0
32.37218,-8.42738,300.22,0.61,0.53,2019-03-12,0258,N,VIIRS,n,2,282.24,1.06,N,0
32.9864,-7.61956,330.07,0.55,0.68,2019-03-12,1236,N,VIIRS,n,2,302.74,1.51,D,0
35.06936,-4.00159,340.25,0.62,0.54,2019-03-12,1236,N,VIIRS,n,2,301.77,12.33,D,0
34.68313,-4.11091,301.25,0.51,0.49,2019-03-13,0238,N,VIIRS,n,2,280.8,1.18,N,0
34.59526,-2.34793,302.95,0.32,0.55,2019-03-13,0238,N,VIIRS,n,2,281.49,0.82,N,2
34.71138,-4.13528,338.02,0.34,0.56,2019-03-13,1358,N,VIIRS,n,2,288.27,4.83,D,0
35.54402,-5.42036,299.78,0.41,0.37,2019-03-14,0219,N,VIIRS,n,2,280.55,0.6,N,0
34.59565,-2.34672,302.26,0.54,0.42,2019-03-14,0219,N,VIIRS,n,2,281.21,0.95,N,2
34.59499,-2.3479,297.2,0.54,0.42,2019-03-14,0219,N,VIIRS,n,2,280.64,1.18,N,2
33.90916,-5.49714,295.07,0.42,0.37,2019-03-14,0220,N,VIIRS,n,2,282.59,0.37,N,0
32.98754,-7.14766,299.12,0.39,0.36,2019-03-14,0220,N,VIIRS,n,2,282.44,0.61,N,2
32.26312,-8.79264,298.15,0.38,0.36,2019-03-14,0220,N,VIIRS,n,2,282.82,0.73,N,0
30.22113,-9.15303,302.45,0.38,0.36,2019-03-14,0221,N,VIIRS,n,2,287.14,0.68,N,2
32.89334,-7.29416,338.43,0.4,0.37,2019-03-14,1338,N,VIIRS,n,2,311.76,2.84,D,0
30.06097,-9.40718,339.94,0.39,0.36,2019-03-14,1338,N,VIIRS,n,2,312.24,2.45,D,0
33.13554,-8.605,331.82,0.39,0.36,2019-03-14,1339,N,VIIRS,n,2,305.1,2.51,D,0
35.194,-3.96614,341.09,0.38,0.43,2019-03-14,1339,N,VIIRS,n,2,301.32,4.63,D,0
35.0246,-5.159,314.43,0.41,0.37,2019-03-15,0201,N,VIIRS,n,2,279.6,1.16,N,0
32.98907,-7.14583,299.6,0.46,0.39,2019-03-15,0201,N,VIIRS,n,2,282.16,0.86,N,2
33.36741,-7.74858,295.16,0.49,0.4,2019-03-15,0201,N,VIIRS,n,2,284.46,0.58,N,2
33.58411,-7.51559,318.86,0.48,0.4,2019-03-15,0201,N,VIIRS,n,2,284.69,2.44,N,0
33.91065,-5.49623,297.59,0.41,0.37,2019-03-15,0201,N,VIIRS,n,2,283.81,0.72,N,0
34.24997,-5.70279,298.55,0.42,0.38,2019-03-15,0201,N,VIIRS,n,2,281.34,0.56,N,0
34.25103,-5.70054,297.04,0.42,0.38,2019-03-15,0201,N,VIIRS,n,2,280.79,0.4,N,0
34.59773,-2.34689,300.48,0.39,0.36,2019-03-15,0201,N,VIIRS,n,2,281.25,1.45,N,0
32.72228,-5.55537,338.1,0.39,0.36,2019-03-15,1319,N,VIIRS,n,2,301.91,7.19,D,0
32.71897,-5.55455,343.28,0.39,0.36,2019-03-15,1319,N,VIIRS,n,2,303.87,7.19,D,0
35.01815,-2.83213,335.99,0.41,0.37,2019-03-15,1320,N,VIIRS,n,2,306.29,7.6,D,0
33.4177,-6.6152,336.66,0.41,0.37,2019-03-15,1320,N,VIIRS,n,2,311.07,3.35,D,0
34.57036,-6.20564,337.2,0.39,0.36,2019-03-15,1320,N,VIIRS,n,2,302.85,4.07,D,0
32.98702,-7.1503,295.31,0.54,0.51,2019-03-16,0142,N,VIIRS,n,2,283.66,1.19,N,2
33.85105,-4.85731,311.5,0.41,0.45,2019-03-16,0142,N,VIIRS,n,2,284.27,1.32,N,0
34.7833,-4.35021,315.19,0.4,0.44,2019-03-16,0142,N,VIIRS,n,2,278.5,1.56,N,0
34.59753,-2.34705,304.67,0.48,0.4,2019-03-16,0142,N,VIIRS,n,2,282.11,1.84,N,0
35.0216,-5.15796,297.61,0.41,0.6,2019-03-17,0123,N,VIIRS,n,2,278.69,1.02,N,0
35.40915,-6.04732,299.86,0.46,0.63,2019-03-17,0123,N,VIIRS,n,2,281.64,1.01,N,0
35.41205,-6.0473,302.23,0.46,0.63,2019-03-17,0123,N,VIIRS,n,2,281.91,1.18,N,0
32.48184,-5.98457,298.27,0.43,0.62,2019-03-17,0123,N,VIIRS,n,2,281.12,0.66,N,0
35.02724,-5.15768,300.54,0.41,0.6,2019-03-17,0123,N,VIIRS,n,2,278.86,1.02,N,0
35.02555,-5.16031,313.39,0.48,0.65,2019-03-17,0303,N,VIIRS,n,2,279.07,2.08,N,0
35.02382,-5.15408,315.61,0.48,0.65,2019-03-17,0303,N,VIIRS,n,2,278.32,2.08,N,0
35.2085,-2.92329,332.12,0.44,0.46,2019-03-17,1242,N,VIIRS,n,2,304.4,1.69,D,0
34.41913,-5.85008,330.26,0.33,0.55,2019-03-17,1242,N,VIIRS,n,2,295.32,1.5,D,0
35.19245,-5.59076,335.19,0.65,0.73,2019-03-17,1423,N,VIIRS,n,2,295.79,3.31,D,0
35.19165,-5.58896,333.73,0.64,0.72,2019-03-17,1423,N,VIIRS,n,2,296.01,4.61,D,0
34.59832,-2.34537,296.94,0.39,0.59,2019-03-18,0244,N,VIIRS,n,2,278.8,0.33,N,0
34.5973,-2.34585,303.16,0.39,0.59,2019-03-18,0244,N,VIIRS,n,2,280.67,0.84,N,0
33.05497,-7.53426,296.44,0.44,0.46,2019-03-18,0245,N,VIIRS,n,2,283.47,0.67,N,2
35.33134,-5.0134,330.43,0.51,0.66,2019-03-18,1224,N,VIIRS,n,2,297.25,2.75,D,0
32.74949,-6.4106,339.27,0.59,0.53,2019-03-18,1404,N,VIIRS,n,2,310.01,3.8,D,0
32.26229,-8.79573,297.48,0.39,0.36,2019-03-19,0226,N,VIIRS,n,2,283.11,0.44,N,0
31.48937,-7.81061,306.68,0.42,0.37,2019-03-19,0227,N,VIIRS,n,2,281.85,1.14,N,0
30.22006,-9.15242,301.72,0.4,0.37,2019-03-19,0227,N,VIIRS,n,2,287.51,0.72,N,2
34.80641,-6.1348,341.87,0.53,0.42,2019-03-19,1345,N,VIIRS,n,2,303.31,6.63,D,0
33.36643,-7.7495,301.45,0.43,0.38,2019-03-20,0207,N,VIIRS,n,2,285.16,0.74,N,2
32.56594,-6.13606,301.24,0.39,0.36,2019-03-20,0207,N,VIIRS,n,2,283.39,0.84,N,2
32.98732,-7.14765,295.82,0.41,0.37,2019-03-20,0207,N,VIIRS,n,2,281.29,0.48,N,2
33.46463,-7.54572,296.72,0.42,0.38,2019-03-20,0207,N,VIIRS,n,2,282.47,0.73,N,0
33.6366,-7.4847,298.91,0.42,0.38,2019-03-20,0207,N,VIIRS,n,2,282.98,0.36,N,0
33.6626,-5.4586,295.19,0.39,0.36,2019-03-20,0207,N,VIIRS,n,2,278.73,0.69,N,0
33.6659,-5.45789,311.72,0.39,0.36,2019-03-20,0207,N,VIIRS,n,2,279.51,0.69,N,0
33.8902,-6.94973,295.07,0.41,0.37,2019-03-20,0207,N,VIIRS,n,2,284.11,0.44,N,2
33.90863,-5.49363,295.12,0.39,0.36,2019-03-20,0207,N,VIIRS,n,2,283.14,0.49,N,0
34.59568,-2.34802,304.29,0.41,0.37,2019-03-20,0207,N,VIIRS,n,2,278.55,1.23,N,2
35.01951,-2.8281,306.78,0.4,0.37,2019-03-20,0207,N,VIIRS,n,2,280.35,0.84,N,0
35.46729,-5.56252,332.14,0.39,0.36,2019-03-20,1326,N,VIIRS,n,2,295.39,1.64,D,0
32.84975,-6.94461,348.24,0.39,0.36,2019-03-20,1326,N,VIIRS,n,2,311.56,5.98,D,0
32.84197,-7.43823,341.8,0.4,0.37,2019-03-20,1326,N,VIIRS,n,2,310.81,2.92,D,0
33.48229,-7.53329,335.19,0.39,0.36,2019-03-20,1326,N,VIIRS,l,2,305.8,11.75,D,0
34.01272,-5.28879,331.88,0.39,0.36,2019-03-20,1326,N,VIIRS,n,2,299.55,4.94,D,0
34.84379,-4.75545,332.06,0.4,0.37,2019-03-20,1326,N,VIIRS,n,2,299.14,1.71,D,0
34.81826,-5.4186,333.49,0.39,0.36,2019-03-20,1326,N,VIIRS,n,2,299.97,5.25,D,0
34.59538,-2.34815,300.27,0.42,0.38,2019-03-21,0148,N,VIIRS,n,2,276.56,1.05,N,2
35.35385,-5.96012,313.71,0.4,0.44,2019-03-21,0148,N,VIIRS,n,2,282.38,1.27,N,0
32.98896,-7.14673,298.26,0.44,0.46,2019-03-21,0148,N,VIIRS,n,2,278.21,0.99,N,2
30.61561,-8.45611,295.2,0.49,0.48,2019-03-21,0149,N,VIIRS,n,2,283.43,0.66,N,0
34.72625,-5.42851,334.67,0.45,0.39,2019-03-21,1307,N,VIIRS,n,2,296.54,1.75,D,0
34.21708,-5.73771,306.91,0.35,0.57,2019-03-22,0129,N,VIIRS,n,2,283.78,0.88,N,0
35.16258,-6.16359,296.66,0.38,0.59,2019-03-22,0129,N,VIIRS,n,2,279.47,0.3,N,0
35.16228,-6.16483,303.55,0.38,0.59,2019-03-22,0129,N,VIIRS,n,2,279.39,0.39,N,0
34.53255,-6.25697,300.72,0.38,0.59,2019-03-22,0129,N,VIIRS,n,2,279.92,1.01,N,0
33.91029,-5.4959,295.36,0.34,0.56,2019-03-22,0129,N,VIIRS,n,2,281.02,0.4,N,0
32.98804,-7.14924,296.38,0.41,0.61,2019-03-22,0130,N,VIIRS,n,2,279.19,0.9,N,2
33.58351,-7.51495,297.19,0.48,0.64,2019-03-22,0310,N,VIIRS,n,2,280.83,0.56,N,0
23.97592,-15.67322,301.65,0.52,0.5,2019-03-22,0313,N,VIIRS,n,2,286.59,1.48,N,0
31.56114,-8.07909,336.01,0.42,0.61,2019-03-22,1248,N,VIIRS,n,2,305.69,2.08,D,0
34.08404,-6.75386,301.02,0.74,0.76,2019-03-23,0110,N,VIIRS,n,2,283.7,0.69,N,0
32.08803,-9.15229,304.67,0.46,0.47,2019-03-23,0252,N,VIIRS,n,2,278.95,1.22,N,0
33.46508,-7.54352,321.29,0.46,0.39,2019-03-24,0232,N,VIIRS,n,2,283.83,2.05,N,0
33.36699,-7.75172,302.41,0.45,0.39,2019-03-24,0232,N,VIIRS,n,2,285.51,0.91,N,2
33.56842,-7.6741,337.59,0.52,0.41,2019-03-24,1351,N,VIIRS,n,2,301.14,12.09,D,0
33.89183,-6.94996,296.9,0.39,0.36,2019-03-25,0213,N,VIIRS,n,2,284.98,0.38,N,2
31.47504,-8.57355,341.33,0.39,0.37,2019-03-25,1332,N,VIIRS,n,2,310.61,4.23,D,0
32.27671,-6.13974,334.77,0.39,0.36,2019-03-25,1332,N,VIIRS,n,2,298.82,3.1,D,0
34.80459,-6.05375,344.38,0.41,0.37,2019-03-25,1333,N,VIIRS,n,2,302.17,8.53,D,0
34.68645,-6.02763,334,0.41,0.37,2019-03-25,1333,N,VIIRS,n,2,304.81,3.27,D,0
34.68985,-6.0283,336.41,0.41,0.37,2019-03-25,1333,N,VIIRS,n,2,301.11,2.71,D,0
33.55002,-7.52113,305.28,0.35,0.57,2019-03-27,0136,N,VIIRS,n,2,274.27,0.89,N,0
33.55838,-7.5175,311.31,0.66,0.73,2019-03-28,0117,N,VIIRS,n,2,281.78,1.74,N,0
33.55811,-7.51627,313.7,0.66,0.73,2019-03-28,0117,N,VIIRS,n,2,281.93,2.05,N,0
33.58625,-7.49637,301.29,0.32,0.55,2019-03-28,0257,N,VIIRS,n,2,283.09,0.52,N,0
34.72659,-6.14953,347.05,0.48,0.65,2019-03-28,1417,N,VIIRS,n,2,298.34,4.2,D,0
34.7272,-6.15064,347.54,0.48,0.65,2019-03-28,1417,N,VIIRS,n,2,298.37,5.79,D,0
30.21847,-9.15196,300.19,0.51,0.41,2019-03-29,0239,N,VIIRS,n,2,286.29,0.97,N,2
31.37941,-8.05529,295.13,0.55,0.43,2019-03-29,0239,N,VIIRS,n,2,283.13,0.66,N,0
30.36476,-9.4715,297.32,0.49,0.4,2019-03-29,0239,N,VIIRS,n,2,285.38,0.27,N,0
30.21782,-9.15075,298.35,0.51,0.41,2019-03-29,0239,N,VIIRS,n,2,285.62,0.53,N,2
34.39722,-6.1205,330.78,0.75,0.77,2019-03-29,1217,N,VIIRS,n,2,291.1,3.67,D,0
34.39448,-6.11974,330.63,0.75,0.77,2019-03-29,1217,N,VIIRS,n,2,291.08,6.47,D,0
32.47173,-8.47604,309.97,0.38,0.36,2019-03-30,0220,N,VIIRS,n,2,283.6,0.84,N,0
33.89057,-6.94995,299.35,0.39,0.36,2019-03-30,0220,N,VIIRS,n,2,286.13,0.75,N,2
33.54913,-7.52298,300.75,0.39,0.36,2019-03-30,0220,N,VIIRS,n,2,283.89,0.46,N,0
32.56757,-6.13587,296.12,0.41,0.37,2019-03-30,0220,N,VIIRS,n,2,284.93,0.32,N,2
32.4685,-8.47542,296.96,0.38,0.36,2019-03-30,0220,N,VIIRS,n,2,283.11,0.46,N,0
30.52283,-8.76191,336.96,0.38,0.36,2019-03-30,1338,N,VIIRS,n,2,305.54,2.11,D,0
30.06024,-9.61386,337.37,0.4,0.44,2019-03-31,1319,N,VIIRS,n,2,302.93,2.08,D,0
34.59573,-2.34681,301.06,0.48,0.4,2019-04-01,0141,N,VIIRS,n,2,280.56,1.1,N,2
34.59749,-2.34866,298.72,0.48,0.4,2019-04-01,0141,N,VIIRS,n,2,280.88,1.19,N,0
33.54957,-7.52078,307.61,0.58,0.52,2019-04-01,0142,N,VIIRS,n,2,282.2,0.86,N,0
34.80304,-6.08497,337.12,0.57,0.43,2019-04-01,1301,N,VIIRS,n,2,298.67,4.02,D,0
34.80242,-6.08003,331.79,0.57,0.43,2019-04-01,1301,N,VIIRS,n,2,299.81,3.73,D,0
34.80116,-6.08613,331.65,0.57,0.43,2019-04-01,1301,N,VIIRS,n,2,298.73,3.73,D,0
35.74067,-5.7547,295.52,0.45,0.63,2019-04-02,0122,N,VIIRS,n,2,280.88,0.89,N,0
35.74203,-5.75573,305.97,0.45,0.63,2019-04-02,0122,N,VIIRS,n,2,281.64,0.76,N,2
35.6026,-5.43286,296.26,0.43,0.62,2019-04-02,0122,N,VIIRS,n,2,281.98,0.54,N,0
35.60241,-5.43333,297,0.43,0.62,2019-04-02,0122,N,VIIRS,n,2,281.76,0.72,N,0
35.00217,-5.9707,305.37,0.45,0.63,2019-04-02,0122,N,VIIRS,n,2,281.1,0.78,N,0
35.00462,-5.97055,296.6,0.45,0.63,2019-04-02,0122,N,VIIRS,n,2,281.71,0.46,N,0
