latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.89916,-4.80513,367,0.5,0.49,2015-09-19,1252,N,VIIRS,h,2,313.61,13.45,D,0
33.9003,-4.80003,337.41,0.5,0.49,2015-09-19,1252,N,VIIRS,n,2,311.88,6.26,D,0
33.90355,-4.80656,341.2,0.5,0.49,2015-09-19,1252,N,VIIRS,n,2,311.53,4.97,D,0
34.50271,-4.5903,339.59,0.47,0.48,2015-09-19,1252,N,VIIRS,n,2,309.23,3.82,D,0
34.47731,-5.3481,341.32,0.51,0.5,2015-09-19,1252,N,VIIRS,n,2,304.44,3.42,D,0
35.74394,-5.75699,337.06,0.51,0.49,2015-09-19,1252,N,VIIRS,n,2,297.98,3.92,D,2
33.43149,-6.54052,367,0.68,0.74,2015-09-19,1432,N,VIIRS,h,2,309.27,11.83,D,0
34.59597,-2.34607,306.31,0.42,0.61,2015-09-20,0113,N,VIIRS,n,2,287.25,1.53,N,0
33.90902,-6.96453,315.67,0.48,0.4,2015-09-21,0236,N,VIIRS,n,2,289.36,1.67,N,0
33.90881,-6.961,311.22,0.48,0.4,2015-09-21,0236,N,VIIRS,n,2,289.47,1.86,N,0
32.98792,-7.14563,299.97,0.48,0.4,2015-09-21,0236,N,VIIRS,n,2,289.68,0.85,N,2
30.22083,-9.15158,297.42,0.44,0.38,2015-09-21,0237,N,VIIRS,n,2,280.63,0.66,N,2
30.68063,-8.52728,337.3,0.44,0.39,2015-09-21,1354,N,VIIRS,l,2,309.13,2.61,D,0
33.57618,-6.59575,339.29,0.39,0.44,2015-09-21,1354,N,VIIRS,l,2,313.69,5.89,D,0
33.83901,-4.77511,339.98,0.49,0.49,2015-09-21,1355,N,VIIRS,n,2,308.22,4.77,D,0
33.91025,-4.80737,367,0.49,0.48,2015-09-21,1355,N,VIIRS,h,2,310.67,15.17,D,0
33.97519,-5.13138,343.96,0.47,0.48,2015-09-21,1355,N,VIIRS,n,2,309.07,4.41,D,0
33.97475,-5.12886,344.27,0.47,0.48,2015-09-21,1355,N,VIIRS,n,2,309.55,6.15,D,0
33.99492,-5.75523,344.33,0.43,0.46,2015-09-21,1355,N,VIIRS,n,2,308.46,3.1,D,0
34.10962,-5.71367,343.39,0.44,0.46,2015-09-21,1355,N,VIIRS,n,2,306.33,4.34,D,0
35.1369,-5.68889,346.49,0.45,0.47,2015-09-21,1355,N,VIIRS,n,2,314.79,57.66,D,0
35.13646,-5.69358,337.62,0.45,0.47,2015-09-21,1355,N,VIIRS,n,2,304.28,9.95,D,0
35.30936,-5.45462,349.89,0.47,0.47,2015-09-21,1355,N,VIIRS,n,2,302.73,8.65,D,0
34.59661,-2.34529,326.69,0.46,0.39,2015-09-22,0216,N,VIIRS,n,2,291.64,4.02,N,0
33.91189,-5.49637,302.83,0.39,0.36,2015-09-22,0217,N,VIIRS,n,2,291.85,1.01,N,0
33.54862,-7.52314,301.47,0.39,0.36,2015-09-22,0217,N,VIIRS,n,2,290.31,0.34,N,0
33.48211,-7.53706,309.9,0.39,0.36,2015-09-22,0217,N,VIIRS,n,2,293.15,1.14,N,0
32.98752,-7.1488,300.84,0.39,0.36,2015-09-22,0217,N,VIIRS,n,2,290.33,0.74,N,2
31.75774,-6.62825,338.33,0.39,0.36,2015-09-22,1335,N,VIIRS,n,2,303.65,5.2,D,0
32.20775,-6.90479,336.6,0.39,0.36,2015-09-22,1335,N,VIIRS,n,2,308.33,2.59,D,0
32.37477,-8.52076,338.67,0.39,0.36,2015-09-22,1335,N,VIIRS,n,2,308.34,5.13,D,0
32.37543,-8.51663,338.66,0.39,0.36,2015-09-22,1335,N,VIIRS,n,2,306.16,5.13,D,0
34.4777,-5.35037,331.67,0.42,0.38,2015-09-22,1336,N,VIIRS,l,2,304.94,1.1,D,0
35.34074,-5.22766,338.13,0.43,0.38,2015-09-22,1336,N,VIIRS,n,2,298.91,3.82,D,0
35.02052,-3.65704,347.28,0.49,0.41,2015-09-22,1336,N,VIIRS,n,2,304.56,9.38,D,0
34.46554,-5.96105,336.74,0.41,0.37,2015-09-22,1336,N,VIIRS,l,2,309.23,2.03,D,0
34.44854,-5.95771,335.79,0.41,0.37,2015-09-22,1336,N,VIIRS,l,2,307.77,2.08,D,0
34.65137,-2.8609,357.73,0.53,0.42,2015-09-22,1336,N,VIIRS,n,2,317.2,27.32,D,0
34.65198,-2.85529,347,0.53,0.42,2015-09-22,1336,N,VIIRS,n,2,311.19,27.32,D,0
34.64749,-2.86039,353.91,0.53,0.42,2015-09-22,1336,N,VIIRS,n,2,316.47,27.32,D,0
33.53441,-7.65613,331.4,0.38,0.36,2015-09-22,1336,N,VIIRS,l,2,305.16,1.6,D,0
33.39471,-7.77097,343.95,0.38,0.36,2015-09-22,1336,N,VIIRS,n,2,308.84,3.53,D,0
35.78359,-5.56226,339.88,0.4,0.37,2015-09-23,1317,N,VIIRS,n,2,304.09,3.22,D,0
35.46257,-5.5259,337.79,0.4,0.37,2015-09-23,1317,N,VIIRS,n,2,303.88,2.91,D,0
33.91128,-5.494,301.9,0.55,0.51,2015-09-24,0139,N,VIIRS,n,2,288.58,0.86,N,0
32.98841,-7.15031,296.6,0.33,0.56,2015-09-24,0139,N,VIIRS,n,2,286.27,0.91,N,2
34.87299,-5.88445,342.06,0.45,0.47,2015-09-24,1258,N,VIIRS,n,2,302.52,8.85,D,0
34.87193,-5.88931,339.68,0.45,0.47,2015-09-24,1258,N,VIIRS,n,2,301.78,4.76,D,0
34.59535,-2.34826,315.26,0.34,0.56,2015-09-25,0120,N,VIIRS,n,2,286.11,1.91,N,0
34.59419,-2.34515,303.24,0.57,0.69,2015-09-25,0300,N,VIIRS,n,2,283.13,1.38,N,0
33.87505,-5.73228,333.32,0.42,0.61,2015-09-25,1239,N,VIIRS,n,2,300.57,3.44,D,0
30.71868,-8.09959,338.6,0.34,0.56,2015-09-25,1419,N,VIIRS,n,2,303.01,3.05,D,0
33.5431,-7.52152,367,0.39,0.59,2015-09-25,1420,N,VIIRS,h,2,296.98,4.94,D,0
34.59444,-2.34596,302.77,0.32,0.54,2015-09-26,0241,N,VIIRS,n,2,285.72,0.65,N,0
33.91009,-5.4938,298.07,0.45,0.47,2015-09-26,0242,N,VIIRS,n,2,286.92,1.05,N,0
33.99308,-4.70681,335.21,0.65,0.73,2015-09-26,1221,N,VIIRS,n,2,299.8,2.91,D,0
32.95597,-7.53056,343.25,0.41,0.45,2015-09-26,1401,N,VIIRS,n,2,303.85,2.71,D,0
33.62781,-7.19542,340.86,0.44,0.46,2015-09-26,1401,N,VIIRS,n,2,303,4.03,D,0
34.59586,-2.34879,306.69,0.54,0.42,2015-09-27,0222,N,VIIRS,n,2,286.95,1.54,N,0
33.91145,-5.49406,302.03,0.42,0.37,2015-09-27,0223,N,VIIRS,n,2,289.42,0.7,N,0
33.89217,-6.94892,295.06,0.39,0.36,2015-09-27,0223,N,VIIRS,n,2,279.72,0.32,N,0
33.36611,-7.75184,299.05,0.38,0.36,2015-09-27,0223,N,VIIRS,n,2,288.37,0.65,N,2
33.0559,-7.53516,299.22,0.39,0.36,2015-09-27,0223,N,VIIRS,n,2,287.97,0.64,N,2
32.98932,-7.14943,302.18,0.39,0.36,2015-09-27,0223,N,VIIRS,n,2,286.8,1.12,N,2
31.58477,-8.50421,299.97,0.38,0.36,2015-09-27,0224,N,VIIRS,n,2,288.91,0.73,N,0
33.8926,-5.72047,338.19,0.46,0.39,2015-09-27,1342,N,VIIRS,n,2,309.56,2.95,D,0
33.77702,-7.16924,337.2,0.41,0.37,2015-09-27,1342,N,VIIRS,n,2,304.38,6.81,D,0
34.50249,-4.73396,340.52,0.51,0.41,2015-09-27,1342,N,VIIRS,n,2,313.34,2.43,D,0
34.5007,-4.73632,339.94,0.51,0.41,2015-09-27,1342,N,VIIRS,n,2,313.2,2.37,D,0
35.1823,-5.10977,332.62,0.5,0.41,2015-09-27,1342,N,VIIRS,n,2,301.24,7.64,D,0
35.18159,-5.11597,334.2,0.5,0.41,2015-09-27,1342,N,VIIRS,n,2,298.15,6.7,D,0
35.23529,-5.31735,336.45,0.49,0.4,2015-09-27,1342,N,VIIRS,l,2,308.06,79.26,D,0
35.23901,-5.3181,344.6,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,311.13,8.73,D,0
35.2384,-5.32339,337.12,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,309.56,8.73,D,0
35.24273,-5.31879,333.97,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,303.86,8.73,D,0
35.24212,-5.32411,337.95,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,306.59,8.73,D,0
35.39924,-5.49265,348.74,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,322.29,43.92,D,0
35.41823,-6.02766,335.84,0.46,0.39,2015-09-27,1342,N,VIIRS,l,2,309.14,3.58,D,0
35.48094,-5.48209,332.24,0.49,0.4,2015-09-27,1342,N,VIIRS,n,2,304.17,1.7,D,0
35.41845,-6.02549,336.44,0.46,0.39,2015-09-27,1342,N,VIIRS,n,2,308.79,5.56,D,0
35.77531,-5.73914,301.17,0.43,0.38,2015-09-28,0203,N,VIIRS,n,2,290.59,0.62,N,0
35.74567,-5.76015,307.23,0.44,0.38,2015-09-28,0203,N,VIIRS,n,2,292.2,1.13,N,0
35.18274,-5.11659,298.01,0.41,0.37,2015-09-28,0204,N,VIIRS,n,2,284.06,0.51,N,0
35.18216,-5.1123,295.89,0.41,0.37,2015-09-28,0204,N,VIIRS,n,2,283.9,0.33,N,0
35.17934,-5.11734,306.69,0.41,0.37,2015-09-28,0204,N,VIIRS,n,2,285.42,1.2,N,0
34.59468,-2.34659,299.48,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,286.42,1.22,N,0
34.31852,-4.25608,300.57,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,287.22,0.47,N,0
34.3179,-4.25179,298.81,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,287.12,0.47,N,0
34.31728,-4.24752,298.09,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,286.74,0.23,N,0
34.31457,-4.25251,341.48,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,291.6,4.02,N,0
34.31519,-4.25679,306.28,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,288.71,4.02,N,0
34.31395,-4.24823,317.36,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,288.01,1.65,N,0
34.31124,-4.25322,343.5,0.39,0.36,2015-09-28,0204,N,VIIRS,n,2,289.39,4.02,N,0
34.87553,-5.93468,340.9,0.39,0.36,2015-09-28,1323,N,VIIRS,n,2,309.13,2.92,D,0
34.87884,-5.93545,336.85,0.39,0.36,2015-09-28,1323,N,VIIRS,l,2,308.39,2.84,D,0
34.87816,-5.93968,335.56,0.39,0.36,2015-09-28,1323,N,VIIRS,l,2,307.89,2.84,D,0
35.18126,-5.11092,339.17,0.38,0.36,2015-09-28,1323,N,VIIRS,n,2,299.07,5.29,D,0
35.17998,-5.11928,332.45,0.38,0.36,2015-09-28,1323,N,VIIRS,n,2,297.17,4.72,D,0
35.20029,-5.57944,335.23,0.39,0.36,2015-09-28,1323,N,VIIRS,l,2,308.11,4.57,D,0
34.59661,-2.34582,304.31,0.56,0.51,2015-09-30,0126,N,VIIRS,n,2,285.2,1.55,N,0
32.9896,-7.14787,300.58,0.51,0.66,2015-09-30,0126,N,VIIRS,n,2,284.79,0.77,N,2
33.0553,-7.53246,299.48,0.4,0.6,2015-09-30,0307,N,VIIRS,n,2,287.32,0.75,N,2
33.75713,-4.8754,295.41,0.72,0.75,2015-10-01,0107,N,VIIRS,n,2,281.47,0.8,N,0
34.5975,-2.34721,301.1,0.39,0.59,2015-10-01,0247,N,VIIRS,n,2,283.84,0.98,N,0
26.78848,-13.36726,305.27,0.44,0.38,2015-10-01,0250,N,VIIRS,n,2,288.82,0.05,N,0
33.41883,-6.74739,337.72,0.72,0.75,2015-10-01,1227,N,VIIRS,n,2,297.66,10.78,D,0
33.41774,-6.74825,338.23,0.71,0.75,2015-10-01,1227,N,VIIRS,n,2,297.57,8.53,D,0
33.56193,-7.49448,334.23,0.52,0.5,2015-10-01,1407,N,VIIRS,n,2,301.42,2.32,D,0
33.75072,-6.86365,342.62,0.56,0.52,2015-10-01,1407,N,VIIRS,n,2,301.27,6.36,D,0
33.7549,-6.86026,343.06,0.56,0.52,2015-10-01,1407,N,VIIRS,n,2,301.39,6.3,D,0
34.85822,-5.65346,337.01,0.34,0.56,2015-10-01,1407,N,VIIRS,n,2,304.18,1.71,D,0
35.32159,-6.0436,355.14,0.33,0.55,2015-10-01,1407,N,VIIRS,n,2,303.88,3.41,D,0
35.74705,-5.76223,302.6,0.44,0.38,2015-10-02,0229,N,VIIRS,n,2,288.47,1,N,2
34.59724,-2.34503,303.59,0.43,0.46,2015-10-02,0229,N,VIIRS,n,2,286.41,0.99,N,0
33.05631,-7.5337,300.36,0.41,0.37,2015-10-02,0229,N,VIIRS,n,2,289.91,0.51,N,2
32.98804,-7.14678,300.5,0.42,0.38,2015-10-02,0229,N,VIIRS,n,2,285.92,0.57,N,2
32.93536,-7.83048,314.58,0.41,0.37,2015-10-02,0229,N,VIIRS,n,2,288.96,1.17,N,0
30.21938,-9.15316,299.67,0.4,0.37,2015-10-02,0230,N,VIIRS,n,2,279.59,0.48,N,0
33.71543,-5.74835,343.32,0.54,0.42,2015-10-02,1348,N,VIIRS,n,2,292.77,10.05,D,0
33.71606,-5.74255,335.05,0.54,0.42,2015-10-02,1348,N,VIIRS,n,2,290.55,10.05,D,0
33.75247,-6.81051,348.53,0.48,0.4,2015-10-02,1348,N,VIIRS,n,2,308.35,8.83,D,0
34.27363,-6.54465,340.93,0.5,0.41,2015-10-02,1348,N,VIIRS,n,2,306.33,3.51,D,0
34.27739,-6.54527,346.81,0.5,0.41,2015-10-02,1348,N,VIIRS,n,2,306.37,5.97,D,0
34.27677,-6.55072,334.73,0.5,0.41,2015-10-02,1348,N,VIIRS,l,2,306.21,3.09,D,0
35.20258,-5.54896,330.74,0.57,0.43,2015-10-02,1348,N,VIIRS,l,2,305.64,5.28,D,0
35.20658,-5.54955,338.1,0.57,0.43,2015-10-02,1348,N,VIIRS,n,2,305.42,11.78,D,0
34.59554,-2.34739,304.6,0.41,0.37,2015-10-03,0210,N,VIIRS,n,2,289.16,1.12,N,2
32.95867,-7.83256,308.67,0.43,0.38,2015-10-03,0211,N,VIIRS,n,2,284.26,0.84,N,0
23.81164,-15.89489,367,0.51,0.66,2015-10-03,1327,N,VIIRS,h,2,294.88,25.65,D,0
31.69989,-7.51226,335.3,0.4,0.37,2015-10-03,1329,N,VIIRS,l,2,308.6,1.75,D,0
32.60594,-6.70689,331.26,0.39,0.36,2015-10-03,1329,N,VIIRS,l,2,306.13,1.15,D,0
33.38948,-7.4114,335,0.39,0.36,2015-10-03,1329,N,VIIRS,n,2,302.12,2.2,D,0
33.74402,-6.80841,344.04,0.39,0.36,2015-10-03,1329,N,VIIRS,n,2,307.23,5.59,D,0
34.87538,-5.91092,345.3,0.39,0.36,2015-10-03,1330,N,VIIRS,n,2,307.77,14.24,D,0
35.37134,-5.46999,345.68,0.39,0.36,2015-10-03,1330,N,VIIRS,n,2,306.37,8.11,D,0
35.54468,-5.39843,342.53,0.39,0.36,2015-10-03,1330,N,VIIRS,n,2,300.14,8.69,D,0
33.48807,-7.53802,308.26,0.47,0.48,2015-10-04,0152,N,VIIRS,n,2,288.6,1.48,N,0
33.48894,-7.53902,306.06,0.47,0.47,2015-10-04,0152,N,VIIRS,n,2,288.67,0.71,N,0
33.48454,-7.53955,300.4,0.47,0.47,2015-10-04,0152,N,VIIRS,n,2,289.41,0.71,N,0
32.98864,-7.14919,305.45,0.44,0.46,2015-10-04,0152,N,VIIRS,n,2,289.46,1.04,N,2
23.81371,-15.8988,322.42,0.59,0.7,2015-10-04,0154,N,VIIRS,n,2,292.02,2.72,N,0
23.81331,-15.89279,305.07,0.59,0.7,2015-10-04,0154,N,VIIRS,n,2,290.79,2.72,N,0
23.81516,-15.89764,327.65,0.59,0.7,2015-10-04,0154,N,VIIRS,n,2,292.25,4.55,N,0
23.81352,-15.89822,306.19,0.5,0.66,2015-10-04,0335,N,VIIRS,n,2,292.42,1.41,N,0
23.81235,-15.89337,313.62,0.5,0.66,2015-10-04,0335,N,VIIRS,n,2,291.87,1.41,N,0
33.41457,-6.49685,335.17,0.53,0.42,2015-10-04,1310,N,VIIRS,l,2,306.22,4.31,D,0
33.37139,-7.2825,334.45,0.39,0.44,2015-10-04,1310,N,VIIRS,l,2,309.01,1.56,D,0
33.66721,-6.16593,339.23,0.51,0.41,2015-10-04,1310,N,VIIRS,n,2,306.92,4.46,D,0
33.67092,-6.16702,342.17,0.51,0.41,2015-10-04,1310,N,VIIRS,n,2,307.61,5.45,D,0
33.66646,-6.16834,336.23,0.51,0.41,2015-10-04,1310,N,VIIRS,l,2,306.46,1.49,D,0
33.67016,-6.16944,339.5,0.51,0.41,2015-10-04,1310,N,VIIRS,n,2,308.31,2.9,D,0
33.80684,-5.77847,336.01,0.48,0.4,2015-10-04,1310,N,VIIRS,n,2,303.56,3.05,D,0
33.9832,-5.46053,338.67,0.47,0.4,2015-10-04,1310,N,VIIRS,n,2,309.11,4.11,D,0
34.87914,-5.85465,334.29,0.47,0.4,2015-10-04,1311,N,VIIRS,n,2,294.81,4.84,D,0
35.03556,-5.54166,334.75,0.46,0.39,2015-10-04,1311,N,VIIRS,n,2,302.26,8.53,D,0
35.26485,-4.85642,348.67,0.43,0.38,2015-10-04,1311,N,VIIRS,n,2,304.12,8.1,D,0
35.26827,-4.8575,330.31,0.43,0.38,2015-10-04,1311,N,VIIRS,n,2,296.36,8.1,D,0
35.00272,-5.1996,337.34,0.33,0.55,2015-10-05,0132,N,VIIRS,n,2,265.65,3.91,N,0
35.00292,-5.20258,318.63,0.33,0.56,2015-10-05,0132,N,VIIRS,n,2,262.73,4.32,N,0
33.9113,-5.49486,296.56,0.34,0.56,2015-10-05,0132,N,VIIRS,n,2,276.63,0.55,N,0
33.13665,-6.00867,304.91,0.67,0.73,2015-10-06,0114,N,VIIRS,n,2,284.53,1.04,N,0
32.57006,-5.94544,303.57,0.34,0.56,2015-10-06,0254,N,VIIRS,n,2,286.85,0.4,N,0
29.34039,-10.1908,301.31,0.45,0.47,2015-10-06,0256,N,VIIRS,n,2,290.48,0.38,N,0
34.13419,-4.44715,333.13,0.43,0.62,2015-10-06,1233,N,VIIRS,n,2,296.44,2.13,D,0
33.74468,-6.82145,337.13,0.35,0.57,2015-10-06,1413,N,VIIRS,n,2,294.81,3.05,D,0
33.74309,-6.84447,341.41,0.35,0.57,2015-10-06,1413,N,VIIRS,n,2,296.97,3.79,D,0
35.27086,-5.38509,367,0.44,0.62,2015-10-06,1414,N,VIIRS,h,2,291.34,26.66,D,0
35.2706,-5.3903,336.48,0.44,0.62,2015-10-06,1414,N,VIIRS,n,2,288.13,11.85,D,0
35.10812,-5.83525,302.95,0.51,0.41,2015-10-07,0235,N,VIIRS,n,2,281.24,0.83,N,0
35.74318,-5.75607,296.63,0.5,0.41,2015-10-07,0235,N,VIIRS,n,2,281.05,0.46,N,2
35.10763,-5.83426,307.48,0.51,0.41,2015-10-07,0235,N,VIIRS,n,2,281.65,1.32,N,0
35.10705,-5.82981,296.07,0.51,0.41,2015-10-07,0235,N,VIIRS,n,2,281.84,0.83,N,0
34.28487,-5.49492,304.92,0.55,0.42,2015-10-07,0235,N,VIIRS,n,2,287.65,0.73,N,0
29.21417,-8.53486,344.75,0.43,0.38,2015-10-07,1353,N,VIIRS,l,2,314.82,19.7,D,0
34.06451,-4.78862,339.51,0.49,0.49,2015-10-07,1354,N,VIIRS,n,2,295.21,5.67,D,0
34.06622,-4.7858,343.91,0.49,0.49,2015-10-07,1354,N,VIIRS,n,2,296.96,4.95,D,0
33.23171,-8.50949,324.38,0.41,0.37,2015-10-08,0217,N,VIIRS,n,2,289.31,1.68,N,0
35.41233,-5.52793,330.42,0.42,0.38,2015-10-08,1336,N,VIIRS,n,2,302.54,2.37,D,0
34.44934,-4.68171,309.93,0.44,0.38,2015-10-09,0157,N,VIIRS,n,2,284.12,1.29,N,0
34.59716,-2.34456,295.69,0.39,0.36,2015-10-09,0157,N,VIIRS,n,2,285.51,1.55,N,0
34.44583,-4.68248,301.42,0.44,0.38,2015-10-09,0157,N,VIIRS,n,2,283.9,0.55,N,0
34.4423,-4.68314,297.15,0.44,0.38,2015-10-09,0157,N,VIIRS,n,2,283.61,0.55,N,0
33.57576,-7.48781,302.87,0.57,0.43,2015-10-09,0158,N,VIIRS,n,2,281.05,1.27,N,0
33.9114,-5.49434,297.71,0.47,0.4,2015-10-09,0158,N,VIIRS,n,2,282.95,0.68,N,0
32.77294,-8.45676,342.15,0.56,0.43,2015-10-09,1316,N,VIIRS,n,2,310.23,8.51,D,0
33.88802,-5.7219,343.15,0.42,0.38,2015-10-09,1317,N,VIIRS,n,2,307.96,5.28,D,0
34.52512,-6.08903,335.17,0.43,0.38,2015-10-09,1317,N,VIIRS,n,2,303.36,3.09,D,0
33.44468,-7.85928,342.88,0.52,0.41,2015-10-09,1317,N,VIIRS,n,2,302.91,3.41,D,0
33.46777,-7.89622,331.57,0.52,0.41,2015-10-09,1317,N,VIIRS,l,2,304.49,3.06,D,0
33.90858,-5.49511,296.9,0.55,0.51,2015-10-10,0139,N,VIIRS,n,2,278.76,0.94,N,0
33.0544,-7.53426,298.13,0.35,0.57,2015-10-10,0139,N,VIIRS,n,2,285.12,0.55,N,2
33.05375,-7.53424,295.93,0.6,0.7,2015-10-10,0319,N,VIIRS,n,2,281.83,0.66,N,2
35.19115,-5.59902,339.09,0.42,0.45,2015-10-10,1258,N,VIIRS,n,2,293.36,6.44,D,0
34.90507,-2.31367,297.85,0.34,0.56,2015-10-11,0119,N,VIIRS,n,2,285.31,0.87,N,0
34.59679,-2.34861,303.7,0.34,0.56,2015-10-11,0120,N,VIIRS,n,2,285.94,1.1,N,2
33.57381,-7.50445,307.11,0.32,0.55,2015-10-11,0300,N,VIIRS,n,2,287.71,0.66,N,0
33.57345,-7.50495,306,0.32,0.55,2015-10-11,0300,N,VIIRS,n,2,287.6,0.63,N,0
33.82658,-6.80024,344.72,0.48,0.64,2015-10-11,1239,N,VIIRS,n,2,285.93,6.11,D,0
34.59713,-2.34784,298.55,0.54,0.42,2015-10-13,0222,N,VIIRS,n,2,285.87,0.96,N,0
33.891,-6.94917,305.44,0.39,0.36,2015-10-13,0223,N,VIIRS,n,2,289.28,0.74,N,0
33.5936,-7.32193,345.34,0.41,0.37,2015-10-13,1342,N,VIIRS,n,2,302.8,7.98,D,0
33.78444,-7.14881,332.64,0.41,0.37,2015-10-13,1342,N,VIIRS,n,2,300.67,2,D,0
34.51748,-6.17287,340.19,0.45,0.39,2015-10-13,1342,N,VIIRS,n,2,297.23,4.35,D,0
34.53669,-6.10604,331,0.45,0.39,2015-10-13,1342,N,VIIRS,n,2,294.8,2.94,D,0
33.91067,-5.49338,298.87,0.41,0.37,2015-10-14,0204,N,VIIRS,n,2,286.95,0.52,N,0
34.04823,-5.90444,335.36,0.39,0.36,2015-10-14,1323,N,VIIRS,n,2,298.2,3.57,D,0
33.91105,-5.49498,299.95,0.44,0.46,2015-10-15,0145,N,VIIRS,n,2,286.79,0.84,N,0
33.61509,-7.51962,310.19,0.57,0.52,2015-10-15,0145,N,VIIRS,n,2,287.9,2,N,0
33.55495,-7.53787,308.48,0.57,0.52,2015-10-15,0145,N,VIIRS,n,2,287.15,1.37,N,0
30.49567,-8.59805,318.6,0.61,0.54,2015-10-15,0146,N,VIIRS,n,2,286.71,1.77,N,0
30.49068,-8.59847,297.3,0.61,0.54,2015-10-15,0146,N,VIIRS,n,2,286.17,1.77,N,0
30.4956,-8.59723,317.53,0.61,0.54,2015-10-15,0146,N,VIIRS,n,2,286.39,2.76,N,0
31.62218,-7.59027,333.04,0.53,0.5,2015-10-15,1304,N,VIIRS,l,2,305.84,4.35,D,0
32.85942,-6.54057,346.33,0.44,0.46,2015-10-15,1304,N,VIIRS,n,2,308.08,5.11,D,0
34.836,-4.93937,335.54,0.5,0.41,2015-10-15,1304,N,VIIRS,n,2,306.76,3.61,D,0
33.91179,-5.49672,298.73,0.42,0.61,2015-10-16,0126,N,VIIRS,n,2,287.76,0.67,N,0
33.99245,-5.75037,332.63,0.34,0.56,2015-10-16,1245,N,VIIRS,n,2,305.16,0.92,D,0
34.56894,-5.80948,333.68,0.33,0.55,2015-10-16,1245,N,VIIRS,n,2,303.48,2.08,D,0
35.44339,-5.491,335.9,0.65,0.73,2015-10-16,1426,N,VIIRS,n,2,295.01,5.37,D,0
35.19927,-5.53712,312.1,0.51,0.49,2015-10-17,0247,N,VIIRS,n,2,283.91,1.53,N,0
35.19465,-5.53782,316.48,0.51,0.49,2015-10-17,0247,N,VIIRS,n,2,285.89,2.8,N,0
33.89245,-6.95089,299.23,0.45,0.47,2015-10-17,0248,N,VIIRS,n,2,289.13,0.72,N,0
33.56546,-7.53787,306.35,0.43,0.46,2015-10-17,0248,N,VIIRS,n,2,289.4,1.15,N,0
33.56134,-7.53919,300.02,0.43,0.46,2015-10-17,0248,N,VIIRS,n,2,289.3,0.77,N,0
32.98395,-7.74106,331.61,0.43,0.46,2015-10-17,0248,N,VIIRS,n,2,286.34,2.8,N,0
31.75625,-7.60552,331.77,0.46,0.47,2015-10-17,0248,N,VIIRS,n,2,287.33,2.85,N,0
31.75731,-7.61031,301.27,0.46,0.47,2015-10-17,0248,N,VIIRS,n,2,286.55,2.85,N,0
31.75636,-7.6084,337.48,0.46,0.47,2015-10-17,0248,N,VIIRS,n,2,288.11,6.05,N,0
34.59638,-2.34709,304.73,0.43,0.46,2015-10-18,0229,N,VIIRS,n,2,286.7,1.22,N,2
33.94627,-5.11924,298.31,0.49,0.4,2015-10-18,0229,N,VIIRS,n,2,285.48,1.15,N,0
33.89199,-6.95027,300.6,0.42,0.38,2015-10-18,0229,N,VIIRS,n,2,288.72,0.62,N,0
32.9889,-7.14565,299.71,0.42,0.38,2015-10-18,0229,N,VIIRS,n,2,285.86,0.67,N,2
33.05428,-7.53398,297.92,0.41,0.37,2015-10-18,0229,N,VIIRS,n,2,287.56,0.45,N,2
31.66558,-7.9817,331.76,0.42,0.37,2015-10-18,1347,N,VIIRS,n,2,296.81,1.79,D,0
32.56593,-6.13595,298.28,0.39,0.36,2015-10-19,0210,N,VIIRS,n,2,287.31,0.73,N,2
34.45588,-6.07835,330.48,0.38,0.36,2015-10-19,1329,N,VIIRS,n,2,292.89,1.79,D,0
32.192,-7.99158,298.61,0.48,0.48,2015-10-20,0152,N,VIIRS,n,2,284.78,1.94,N,0
32.18756,-7.99221,326.06,0.48,0.48,2015-10-20,0152,N,VIIRS,n,2,284.77,1.94,N,0
32.0233,-7.36931,330.67,0.41,0.45,2015-10-20,1310,N,VIIRS,n,2,297.56,2.99,D,0
35.74275,-5.75807,296.63,0.36,0.57,2015-10-21,0132,N,VIIRS,n,2,284.92,0.34,N,2
35.59991,-5.43238,295.19,0.35,0.56,2015-10-21,0132,N,VIIRS,n,2,285.09,0.3,N,0
32.9902,-7.14868,300.67,0.41,0.61,2015-10-21,0133,N,VIIRS,n,2,283.76,0.96,N,2
32.98802,-7.14972,297.39,0.41,0.61,2015-10-21,0133,N,VIIRS,n,2,283.33,0.82,N,2
33.36731,-7.75003,299.7,0.47,0.64,2015-10-21,0313,N,VIIRS,n,2,285.16,0.65,N,2
30.21744,-9.15256,296.26,0.47,0.64,2015-10-21,0314,N,VIIRS,n,2,285.82,0.43,N,0
